Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13520083,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13520083 - Wan'Dale Robinson,WR,NYG,ATL,NYG@ATL,1:00PM EST,15,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34036$nfl.g.13520083,Greg,Dulcich,nfl.p.34036$nfl.g.13520083 - Greg Dulcich,TE,NYG,ATL,NYG@ATL,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13520083,Daniel,Bellinger,nfl.p.34068$nfl.g.13520083 - Daniel Bellinger,TE,NYG,ATL,NYG@ATL,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13520083,Jalin,Hyatt,nfl.p.40128$nfl.g.13520083 - Jalin Hyatt,WR,NYG,ATL,NYG@ATL,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13520083,Eric,Gray,nfl.p.40198$nfl.g.13520083 - Eric Gray,RB,NYG,ATL,NYG@ATL,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40529$nfl.g.13520083,Bryce,Ford-Wheaton,nfl.p.40529$nfl.g.13520083 - Bryce Ford-Wheaton,WR,NYG,ATL,NYG@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40533$nfl.g.13520083,Tommy,DeVito,nfl.p.40533$nfl.g.13520083 - Tommy DeVito,QB,NYG,ATL,NYG@ATL,1:00PM EST,20,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40899$nfl.g.13520083,Malik,Nabers,nfl.p.40899$nfl.g.13520083 - Malik Nabers,WR,NYG,ATL,NYG@ATL,1:00PM EST,29,13.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41048$nfl.g.13520083,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13520083 - Tyrone Tracy Jr.,RB,NYG,ATL,NYG@ATL,1:00PM EST,21,9.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.13520083,Kirk,Cousins,nfl.p.25812$nfl.g.13520083 - Kirk Cousins,QB,ATL,NYG,NYG@ATL,1:00PM EST,21,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13520083,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13520083 - Ray-Ray McCloud,WR,ATL,NYG,NYG@ATL,1:00PM EST,19,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13520083,Ross,Dwelley,nfl.p.31329$nfl.g.13520083 - Ross Dwelley,TE,ATL,NYG,NYG@ATL,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13520083,KhaDarel,Hodge,nfl.p.31769$nfl.g.13520083 - KhaDarel Hodge,WR,ATL,NYG,NYG@ATL,1:00PM EST,10,2.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13520083,Darnell,Mooney,nfl.p.32843$nfl.g.13520083 - Darnell Mooney,WR,ATL,NYG,NYG@ATL,1:00PM EST,24,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13520083,Charlie,Woerner,nfl.p.32860$nfl.g.13520083 - Charlie Woerner,TE,ATL,NYG,NYG@ATL,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13520083,Kyle,Pitts,nfl.p.33392$nfl.g.13520083 - Kyle Pitts,TE,ATL,NYG,NYG@ATL,1:00PM EST,12,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13520083,Avery,Williams,nfl.p.33571$nfl.g.13520083 - Avery Williams,RB,ATL,NYG,NYG@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13520083,Drake,London,nfl.p.33963$nfl.g.13520083 - Drake London,WR,ATL,NYG,NYG@ATL,1:00PM EST,29,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13520083,Tyler,Allgeier,nfl.p.34107$nfl.g.13520083 - Tyler Allgeier,RB,ATL,NYG,NYG@ATL,1:00PM EST,14,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13520083,Bijan,Robinson,nfl.p.40055$nfl.g.13520083 - Bijan Robinson,RB,ATL,NYG,NYG@ATL,1:00PM EST,38,16.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13520083,Robert,Burns,nfl.p.40298$nfl.g.13520083 - Robert Burns,RB,ATL,NYG,NYG@ATL,1:00PM EST,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13520083,Michael,Penix Jr.,nfl.p.40889$nfl.g.13520083 - Michael Penix Jr.,QB,ATL,NYG,NYG@ATL,1:00PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13520083,Casey,Washington,nfl.p.41074$nfl.g.13520083 - Casey Washington,WR,ATL,NYG,NYG@ATL,1:00PM EST,10,1.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.13520083,New York,Giants,nfl.t.19$nfl.g.13520083 - New York Giants,DEF,NYG,ATL,NYG@ATL,1:00PM EST,11,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13520083,Atlanta,Falcons,nfl.t.1$nfl.g.13520083 - Atlanta Falcons,DEF,ATL,NYG,NYG@ATL,1:00PM EST,14,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40420$nfl.g.13520083,Carlos,Washington Jr.,nfl.p.40420$nfl.g.13520083 - Carlos Washington Jr.,RB,ATL,NYG,NYG@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31431$nfl.g.13520083,Tim,Boyle,nfl.p.31431$nfl.g.13520083 - Tim Boyle,QB,NYG,ATL,NYG@ATL,1:00PM EST,20,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.13520083,Gunner,Olszewski,nfl.p.32612$nfl.g.13520083 - Gunner Olszewski,WR,NYG,ATL,NYG@ATL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13520084,Hunter,Henry,nfl.p.29269$nfl.g.13520084 - Hunter Henry,TE,NE,BUF,NE@BUF,4:25PM EST,16,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.13520084,Austin,Hooper,nfl.p.29315$nfl.g.13520084 - Austin Hooper,TE,NE,BUF,NE@BUF,4:25PM EST,13,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13520084,Jacoby,Brissett,nfl.p.29325$nfl.g.13520084 - Jacoby Brissett,QB,NE,BUF,NE@BUF,4:25PM EST,20,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13520084,Kendrick,Bourne,nfl.p.30551$nfl.g.13520084 - Kendrick Bourne,WR,NE,BUF,NE@BUF,4:25PM EST,16,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13520084,Antonio,Gibson,nfl.p.32736$nfl.g.13520084 - Antonio Gibson,RB,NE,BUF,NE@BUF,4:25PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13520084,JaMycal,Hasty,nfl.p.33199$nfl.g.13520084 - JaMycal Hasty,RB,NE,BUF,NE@BUF,4:25PM EST,10,2.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13520084,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13520084 - Rhamondre Stevenson,RB,NE,BUF,NE@BUF,4:25PM EST,19,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13520084,DeMario,Douglas,nfl.p.40222$nfl.g.13520084 - DeMario Douglas,WR,NE,BUF,NE@BUF,4:25PM EST,17,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13520084,Kayshon,Boutte,nfl.p.40224$nfl.g.13520084 - Kayshon Boutte,WR,NE,BUF,NE@BUF,4:25PM EST,14,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40881$nfl.g.13520084,Drake,Maye,nfl.p.40881$nfl.g.13520084 - Drake Maye,QB,NE,BUF,NE@BUF,4:25PM EST,24,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40914$nfl.g.13520084,Ja'Lynn,Polk,nfl.p.40914$nfl.g.13520084 - Ja'Lynn Polk,WR,NE,BUF,NE@BUF,4:25PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40982$nfl.g.13520084,Javon,Baker,nfl.p.40982$nfl.g.13520084 - Javon Baker,WR,NE,BUF,NE@BUF,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41060$nfl.g.13520084,Joe,Milton III,nfl.p.41060$nfl.g.13520084 - Joe Milton III,QB,NE,BUF,NE@BUF,4:25PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41106$nfl.g.13520084,Jaheim,Bell,nfl.p.41106$nfl.g.13520084 - Jaheim Bell,TE,NE,BUF,NE@BUF,4:25PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13520084,Amari,Cooper,nfl.p.28392$nfl.g.13520084 - Amari Cooper,WR,BUF,NE,NE@BUF,4:25PM EST,22,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13520084,Mitchell,Trubisky,nfl.p.30115$nfl.g.13520084 - Mitchell Trubisky,QB,BUF,NE,NE@BUF,4:25PM EST,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.13520084,Curtis,Samuel,nfl.p.30153$nfl.g.13520084 - Curtis Samuel,WR,BUF,NE,NE@BUF,4:25PM EST,11,3.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13520084,Mack,Hollins,nfl.p.30231$nfl.g.13520084 - Mack Hollins,WR,BUF,NE,NE@BUF,4:25PM EST,12,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.13520084,Josh,Allen,nfl.p.30977$nfl.g.13520084 - Josh Allen,QB,BUF,NE,NE@BUF,4:25PM EST,40,25.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.13520084,Dawson,Knox,nfl.p.31928$nfl.g.13520084 - Dawson Knox,TE,BUF,NE,NE@BUF,4:25PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.13520084,Ty,Johnson,nfl.p.32018$nfl.g.13520084 - Ty Johnson,RB,BUF,NE,NE@BUF,4:25PM EST,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.13520084,Reggie,Gilliam,nfl.p.33357$nfl.g.13520084 - Reggie Gilliam,RB,BUF,NE,NE@BUF,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.13520084,Quintin,Morris,nfl.p.33819$nfl.g.13520084 - Quintin Morris,TE,BUF,NE,NE@BUF,4:25PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.13520084,James,Cook,nfl.p.34019$nfl.g.13520084 - James Cook,RB,BUF,NE,NE@BUF,4:25PM EST,34,15.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.13520084,Khalil,Shakir,nfl.p.34104$nfl.g.13520084 - Khalil Shakir,WR,BUF,NE,NE@BUF,4:25PM EST,27,10.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40048$nfl.g.13520084,Dalton,Kincaid,nfl.p.40048$nfl.g.13520084 - Dalton Kincaid,TE,BUF,NE,NE@BUF,4:25PM EST,16,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40911$nfl.g.13520084,Keon,Coleman,nfl.p.40911$nfl.g.13520084 - Keon Coleman,WR,BUF,NE,NE@BUF,4:25PM EST,21,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40980$nfl.g.13520084,Ray,Davis,nfl.p.40980$nfl.g.13520084 - Ray Davis,RB,BUF,NE,NE@BUF,4:25PM EST,13,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13520084,New England,Patriots,nfl.t.17$nfl.g.13520084 - New England Patriots,DEF,NE,BUF,NE@BUF,4:25PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.13520084,Buffalo,Bills,nfl.t.2$nfl.g.13520084 - Buffalo Bills,DEF,BUF,NE,NE@BUF,4:25PM EST,19,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41352$nfl.g.13520084,Jack,Westover,nfl.p.41352$nfl.g.13520084 - Jack Westover,TE,NE,BUF,NE@BUF,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31141$nfl.g.13520084,Mike,White,nfl.p.31141$nfl.g.13520084 - Mike White,QB,BUF,NE,NE@BUF,4:25PM EST,20,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13520085,Allen,Robinson,nfl.p.27589$nfl.g.13520085 - Allen Robinson,WR,DET,CHI,DET@CHI,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13520085,Jared,Goff,nfl.p.29235$nfl.g.13520085 - Jared Goff,QB,DET,CHI,DET@CHI,1:00PM EST,31,19.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30511$nfl.g.13520085,Tim,Patrick,nfl.p.30511$nfl.g.13520085 - Tim Patrick,WR,DET,CHI,DET@CHI,1:00PM EST,18,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13520085,David,Montgomery,nfl.p.31905$nfl.g.13520085 - David Montgomery,RB,DET,CHI,DET@CHI,1:00PM EST,28,14.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13520085,Craig,Reynolds,nfl.p.32596$nfl.g.13520085 - Craig Reynolds,RB,DET,CHI,DET@CHI,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13520085,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13520085 - Amon-Ra St. Brown,WR,DET,CHI,DET@CHI,1:00PM EST,34,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13520085,Brock,Wright,nfl.p.33774$nfl.g.13520085 - Brock Wright,TE,DET,CHI,DET@CHI,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33803$nfl.g.13520085,Shane,Zylstra,nfl.p.33803$nfl.g.13520085 - Shane Zylstra,TE,DET,CHI,DET@CHI,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13520085,Jameson,Williams,nfl.p.33967$nfl.g.13520085 - Jameson Williams,WR,DET,CHI,DET@CHI,1:00PM EST,23,10.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13520085,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13520085 - Jahmyr Gibbs,RB,DET,CHI,DET@CHI,1:00PM EST,38,17.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13520085,Sam,LaPorta,nfl.p.40064$nfl.g.13520085 - Sam LaPorta,TE,DET,CHI,DET@CHI,1:00PM EST,20,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40096$nfl.g.13520085,Hendon,Hooker,nfl.p.40096$nfl.g.13520085 - Hendon Hooker,QB,DET,CHI,DET@CHI,1:00PM EST,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41006$nfl.g.13520085,Sione,Vaki,nfl.p.41006$nfl.g.13520085 - Sione Vaki,RB,DET,CHI,DET@CHI,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.13520085,Marcedes,Lewis,nfl.p.7777$nfl.g.13520085 - Marcedes Lewis,TE,CHI,DET,DET@CHI,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26699$nfl.g.13520085,Keenan,Allen,nfl.p.26699$nfl.g.13520085 - Keenan Allen,WR,CHI,DET,DET@CHI,1:00PM EST,26,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30157$nfl.g.13520085,Gerald,Everett,nfl.p.30157$nfl.g.13520085 - Gerald Everett,TE,CHI,DET,DET@CHI,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.13520085,DJ,Moore,nfl.p.30994$nfl.g.13520085 - DJ Moore,WR,CHI,DET,DET@CHI,1:00PM EST,29,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32036$nfl.g.13520085,Travis,Homer,nfl.p.32036$nfl.g.13520085 - Travis Homer,RB,CHI,DET,DET@CHI,1:00PM EST,10,0.6,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.13520085,D'Andre,Swift,nfl.p.32705$nfl.g.13520085 - D'Andre Swift,RB,CHI,DET,DET@CHI,1:00PM EST,20,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.13520085,Cole,Kmet,nfl.p.32713$nfl.g.13520085 - Cole Kmet,TE,CHI,DET,DET@CHI,1:00PM EST,14,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32835$nfl.g.13520085,Collin,Johnson,nfl.p.32835$nfl.g.13520085 - Collin Johnson,WR,CHI,DET,DET@CHI,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40141$nfl.g.13520085,Tyler,Scott,nfl.p.40141$nfl.g.13520085 - Tyler Scott,WR,CHI,DET,DET@CHI,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40162$nfl.g.13520085,Roschon,Johnson,nfl.p.40162$nfl.g.13520085 - Roschon Johnson,RB,CHI,DET,DET@CHI,1:00PM EST,11,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40504$nfl.g.13520085,Tyson,Bagent,nfl.p.40504$nfl.g.13520085 - Tyson Bagent,QB,CHI,DET,DET@CHI,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40900$nfl.g.13520085,Caleb,Williams,nfl.p.40900$nfl.g.13520085 - Caleb Williams,QB,CHI,DET,DET@CHI,1:00PM EST,28,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40901$nfl.g.13520085,Rome,Odunze,nfl.p.40901$nfl.g.13520085 - Rome Odunze,WR,CHI,DET,DET@CHI,1:00PM EST,20,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13520085,Detroit,Lions,nfl.t.8$nfl.g.13520085 - Detroit Lions,DEF,DET,CHI,DET@CHI,1:00PM EST,17,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.13520085,Chicago,Bears,nfl.t.3$nfl.g.13520085 - Chicago Bears,DEF,CHI,DET,DET@CHI,1:00PM EST,11,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34712$nfl.g.13520085,Maurice,Alexander,nfl.p.34712$nfl.g.13520085 - Maurice Alexander,WR,DET,CHI,DET@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32273$nfl.g.13520085,Stephen,Carlson,nfl.p.32273$nfl.g.13520085 - Stephen Carlson,TE,CHI,DET,DET@CHI,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13520085,Kalif,Raymond,nfl.p.29631$nfl.g.13520085 - Kalif Raymond,WR,DET,CHI,DET@CHI,1:00PM EST,10,4.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13520086,Tyler,Boyd,nfl.p.29288$nfl.g.13520086 - Tyler Boyd,WR,TEN,IND,TEN@IND,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13520086,Nick,Vannett,nfl.p.29328$nfl.g.13520086 - Nick Vannett,TE,TEN,IND,TEN@IND,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13520086,Calvin,Ridley,nfl.p.30996$nfl.g.13520086 - Calvin Ridley,WR,TEN,IND,TEN@IND,1:00PM EST,23,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13520086,Mason,Rudolph,nfl.p.31046$nfl.g.13520086 - Mason Rudolph,QB,TEN,IND,TEN@IND,1:00PM EST,20,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.13520086,Tony,Pollard,nfl.p.31960$nfl.g.13520086 - Tony Pollard,RB,TEN,IND,TEN@IND,1:00PM EST,25,11.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32782$nfl.g.13520086,Joshua,Kelley,nfl.p.32782$nfl.g.13520086 - Joshua Kelley,RB,TEN,IND,TEN@IND,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13520086,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13520086 - Nick Westbrook-Ikhine,WR,TEN,IND,TEN@IND,1:00PM EST,19,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.13520086,Chig,Okonkwo,nfl.p.34099$nfl.g.13520086 - Chig Okonkwo,TE,TEN,IND,TEN@IND,1:00PM EST,11,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34451$nfl.g.13520086,Julius,Chestnut,nfl.p.34451$nfl.g.13520086 - Julius Chestnut,RB,TEN,IND,TEN@IND,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40068$nfl.g.13520086,Will,Levis,nfl.p.40068$nfl.g.13520086 - Will Levis,QB,TEN,IND,TEN@IND,1:00PM EST,20,10.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40119$nfl.g.13520086,Tyjae,Spears,nfl.p.40119$nfl.g.13520086 - Tyjae Spears,RB,TEN,IND,TEN@IND,1:00PM EST,19,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40182$nfl.g.13520086,Josh,Whyle,nfl.p.40182$nfl.g.13520086 - Josh Whyle,TE,TEN,IND,TEN@IND,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40263$nfl.g.13520086,Colton,Dowell,nfl.p.40263$nfl.g.13520086 - Colton Dowell,WR,TEN,IND,TEN@IND,1:00PM EST,10,0.2,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41065$nfl.g.13520086,Jha'Quan,Jackson,nfl.p.41065$nfl.g.13520086 - Jha'Quan Jackson,WR,TEN,IND,TEN@IND,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41251$nfl.g.13520086,Bryce,Oliver,nfl.p.41251$nfl.g.13520086 - Bryce Oliver,WR,TEN,IND,TEN@IND,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41662$nfl.g.13520086,David,Martin-Robinson,nfl.p.41662$nfl.g.13520086 - David Martin-Robinson,TE,TEN,IND,TEN@IND,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13520086,Joe,Flacco,nfl.p.8795$nfl.g.13520086 - Joe Flacco,QB,IND,TEN,TEN@IND,1:00PM EST,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13520086,Mo,Alie-Cox,nfl.p.30112$nfl.g.13520086 - Mo Alie-Cox,TE,IND,TEN,TEN@IND,1:00PM EST,10,2.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13520086,Ashton,Dulin,nfl.p.32292$nfl.g.13520086 - Ashton Dulin,WR,IND,TEN,TEN@IND,1:00PM EST,10,1.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13520086,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13520086 - Michael Pittman Jr.,WR,IND,TEN,TEN@IND,1:00PM EST,20,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13520086,Jonathan,Taylor,nfl.p.32711$nfl.g.13520086 - Jonathan Taylor,RB,IND,TEN,TEN@IND,1:00PM EST,27,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13520086,Trey,Sermon,nfl.p.33476$nfl.g.13520086 - Trey Sermon,RB,IND,TEN,TEN@IND,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13520086,Kylen,Granson,nfl.p.33515$nfl.g.13520086 - Kylen Granson,TE,IND,TEN,TEN@IND,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13520086,Sam,Ehlinger,nfl.p.33606$nfl.g.13520086 - Sam Ehlinger,QB,IND,TEN,TEN@IND,1:00PM EST,20,0.0," "," "
