Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40878$nfl.g.13520038,Brock,Bowers,nfl.p.40878$nfl.g.13520038 - Brock Bowers,TE,LV,KC,LV@KC,3:00PM EST,24,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41054$nfl.g.13520038,Dylan,Laube,nfl.p.41054$nfl.g.13520038 - Dylan Laube,RB,LV,KC,LV@KC,3:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41162$nfl.g.13520038,Ramel,Keyton,nfl.p.41162$nfl.g.13520038 - Ramel Keyton,WR,LV,KC,LV@KC,3:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13520038,DeAndre,Hopkins,nfl.p.26650$nfl.g.13520038 - DeAndre Hopkins,WR,KC,LV,LV@KC,3:00PM EST,24,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26686$nfl.g.13520038,Travis,Kelce,nfl.p.26686$nfl.g.13520038 - Travis Kelce,TE,KC,LV,LV@KC,3:00PM EST,24,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29236$nfl.g.13520038,Carson,Wentz,nfl.p.29236$nfl.g.13520038 - Carson Wentz,QB,KC,LV,LV@KC,3:00PM EST,20,27.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30123$nfl.g.13520038,Patrick,Mahomes,nfl.p.30123$nfl.g.13520038 - Patrick Mahomes,QB,KC,LV,LV@KC,3:00PM EST,31,17.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30175$nfl.g.13520038,JuJu,Smith-Schuster,nfl.p.30175$nfl.g.13520038 - JuJu Smith-Schuster,WR,KC,LV,LV@KC,3:00PM EST,12,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13520038,Kareem,Hunt,nfl.p.30199$nfl.g.13520038 - Kareem Hunt,RB,KC,LV,LV@KC,3:00PM EST,22,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30227$nfl.g.13520038,Samaje,Perine,nfl.p.30227$nfl.g.13520038 - Samaje Perine,RB,KC,LV,LV@KC,3:00PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31114$nfl.g.13520038,Justin,Watson,nfl.p.31114$nfl.g.13520038 - Justin Watson,WR,KC,LV,LV@KC,3:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31888$nfl.g.13520038,Mecole,Hardman,nfl.p.31888$nfl.g.13520038 - Mecole Hardman,WR,KC,LV,LV@KC,3:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32702$nfl.g.13520038,Clyde,Edwards-Helaire,nfl.p.32702$nfl.g.13520038 - Clyde Edwards-Helaire,RB,KC,LV,LV@KC,3:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33550$nfl.g.13520038,Noah,Gray,nfl.p.33550$nfl.g.13520038 - Noah Gray,TE,KC,LV,LV@KC,3:00PM EST,15,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34607$nfl.g.13520038,Peyton,Hendershot,nfl.p.34607$nfl.g.13520038 - Peyton Hendershot,TE,KC,LV,LV@KC,3:00PM EST,10,1.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40877$nfl.g.13520038,Xavier,Worthy,nfl.p.40877$nfl.g.13520038 - Xavier Worthy,WR,KC,LV,LV@KC,3:00PM EST,16,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41464$nfl.g.13520038,Carson,Steele,nfl.p.41464$nfl.g.13520038 - Carson Steele,RB,KC,LV,LV@KC,3:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.13$nfl.g.13520038,Las Vegas,Raiders,nfl.t.13$nfl.g.13520038 - Las Vegas Raiders,DEF,LV,KC,LV@KC,3:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.12$nfl.g.13520038,Kansas City,Chiefs,nfl.t.12$nfl.g.13520038 - Kansas City Chiefs,DEF,KC,LV,LV@KC,3:00PM EST,16,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40065$nfl.g.13520038,Michael,Mayer,nfl.p.40065$nfl.g.13520038 - Michael Mayer,TE,LV,KC,LV@KC,3:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34207$nfl.g.13520038,Isiah,Pacheco,nfl.p.34207$nfl.g.13520038 - Isiah Pacheco,RB,KC,LV,LV@KC,3:00PM EST,18,14.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34551$nfl.g.13520038,Sincere,McCormick,nfl.p.34551$nfl.g.13520038 - Sincere McCormick,RB,LV,KC,LV@KC,3:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34009$nfl.g.13520038,Skyy,Moore,nfl.p.34009$nfl.g.13520038 - Skyy Moore,WR,KC,LV,LV@KC,3:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40138$nfl.g.13520038,Aidan,O'Connell,nfl.p.40138$nfl.g.13520038 - Aidan O'Connell,QB,LV,KC,LV@KC,3:00PM EST,20,6.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26662$nfl.g.13520039,Geno,Smith,nfl.p.26662$nfl.g.13520039 - Geno Smith,QB,SEA,NYJ,SEA@NYJ,1:00PM EST,25,17.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28457$nfl.g.13520039,Tyler,Lockett,nfl.p.28457$nfl.g.13520039 - Tyler Lockett,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,14,7.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.13520039,Pharaoh,Brown,nfl.p.30627$nfl.g.13520039 - Pharaoh Brown,TE,SEA,NYJ,SEA@NYJ,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31852$nfl.g.13520039,Noah,Fant,nfl.p.31852$nfl.g.13520039 - Noah Fant,TE,SEA,NYJ,SEA@NYJ,1:00PM EST,12,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31896$nfl.g.13520039,DK,Metcalf,nfl.p.31896$nfl.g.13520039 - DK Metcalf,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,26,11.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.13520039,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.13520039 - Laviska Shenault Jr.,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33996$nfl.g.13520039,Kenneth,Walker III,nfl.p.33996$nfl.g.13520039 - Kenneth Walker III,RB,SEA,NYJ,SEA@NYJ,1:00PM EST,31,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34100$nfl.g.13520039,Sam,Howell,nfl.p.34100$nfl.g.13520039 - Sam Howell,QB,SEA,NYJ,SEA@NYJ,1:00PM EST,20,16.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34189$nfl.g.13520039,Dareke,Young,nfl.p.34189$nfl.g.13520039 - Dareke Young,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40041$nfl.g.13520039,Jaxon,Smith-Njigba,nfl.p.40041$nfl.g.13520039 - Jaxon Smith-Njigba,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,32,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40075$nfl.g.13520039,Zach,Charbonnet,nfl.p.40075$nfl.g.13520039 - Zach Charbonnet,RB,SEA,NYJ,SEA@NYJ,1:00PM EST,13,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40267$nfl.g.13520039,Kenny,McIntosh,nfl.p.40267$nfl.g.13520039 - Kenny McIntosh,RB,SEA,NYJ,SEA@NYJ,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40452$nfl.g.13520039,Jake,Bobo,nfl.p.40452$nfl.g.13520039 - Jake Bobo,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40519$nfl.g.13520039,Brady,Russell,nfl.p.40519$nfl.g.13520039 - Brady Russell,TE,SEA,NYJ,SEA@NYJ,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41001$nfl.g.13520039,AJ,Barner,nfl.p.41001$nfl.g.13520039 - AJ Barner,TE,SEA,NYJ,SEA@NYJ,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.13520039,Aaron,Rodgers,nfl.p.7200$nfl.g.13520039 - Aaron Rodgers,QB,NYJ,SEA,SEA@NYJ,1:00PM EST,22,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24967$nfl.g.13520039,Tyrod,Taylor,nfl.p.24967$nfl.g.13520039 - Tyrod Taylor,QB,NYJ,SEA,SEA@NYJ,1:00PM EST,20,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27581$nfl.g.13520039,Davante,Adams,nfl.p.27581$nfl.g.13520039 - Davante Adams,WR,NYJ,SEA,SEA@NYJ,1:00PM EST,26,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.13520039,Tyler,Conklin,nfl.p.31127$nfl.g.13520039 - Tyler Conklin,TE,NYJ,SEA,SEA@NYJ,1:00PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33705$nfl.g.13520039,Kenny,Yeboah,nfl.p.33705$nfl.g.13520039 - Kenny Yeboah,TE,NYJ,SEA,SEA@NYJ,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.13520039,Garrett,Wilson,nfl.p.33965$nfl.g.13520039 - Garrett Wilson,WR,NYJ,SEA,SEA@NYJ,1:00PM EST,28,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.13520039,Breece,Hall,nfl.p.33991$nfl.g.13520039 - Breece Hall,RB,NYJ,SEA,SEA@NYJ,1:00PM EST,31,14.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.13520039,Jeremy,Ruckert,nfl.p.34057$nfl.g.13520039 - Jeremy Ruckert,TE,NYJ,SEA,SEA@NYJ,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34356$nfl.g.13520039,Irvin,Charles,nfl.p.34356$nfl.g.13520039 - Irvin Charles,WR,NYJ,SEA,SEA@NYJ,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40165$nfl.g.13520039,Israel,Abanikanda,nfl.p.40165$nfl.g.13520039 - Israel Abanikanda,RB,NYJ,SEA,SEA@NYJ,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40548$nfl.g.13520039,Xavier,Gipson,nfl.p.40548$nfl.g.13520039 - Xavier Gipson,WR,NYJ,SEA,SEA@NYJ,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40944$nfl.g.13520039,Malachi,Corley,nfl.p.40944$nfl.g.13520039 - Malachi Corley,WR,NYJ,SEA,SEA@NYJ,1:00PM EST,10,0.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40981$nfl.g.13520039,Braelon,Allen,nfl.p.40981$nfl.g.13520039 - Braelon Allen,RB,NYJ,SEA,SEA@NYJ,1:00PM EST,10,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41031$nfl.g.13520039,Isaiah,Davis,nfl.p.41031$nfl.g.13520039 - Isaiah Davis,RB,NYJ,SEA,SEA@NYJ,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.26$nfl.g.13520039,Seattle,Seahawks,nfl.t.26$nfl.g.13520039 - Seattle Seahawks,DEF,SEA,NYJ,SEA@NYJ,1:00PM EST,16,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.20$nfl.g.13520039,New York,Jets,nfl.t.20$nfl.g.13520039 - New York Jets,DEF,NYJ,SEA,SEA@NYJ,1:00PM EST,12,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32948$nfl.g.13520039,Cody,White,nfl.p.32948$nfl.g.13520039 - Cody White,WR,SEA,NYJ,SEA@NYJ,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25785$nfl.g.13520040,Russell,Wilson,nfl.p.25785$nfl.g.13520040 - Russell Wilson,QB,PIT,CIN,PIT@CIN,1:00PM EST,24,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13520040,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13520040 - Cordarrelle Patterson,RB,PIT,CIN,PIT@CIN,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28531$nfl.g.13520040,MyCole,Pruitt,nfl.p.28531$nfl.g.13520040 - MyCole Pruitt,TE,PIT,CIN,PIT@CIN,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30120$nfl.g.13520040,Mike,Williams,nfl.p.30120$nfl.g.13520040 - Mike Williams,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.13520040,Kyle,Allen,nfl.p.31301$nfl.g.13520040 - Kyle Allen,QB,PIT,CIN,PIT@CIN,1:00PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13520040,Scotty,Miller,nfl.p.32040$nfl.g.13520040 - Scotty Miller,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13520040,Van,Jefferson,nfl.p.32727$nfl.g.13520040 - Van Jefferson,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.13520040,Justin,Fields,nfl.p.33399$nfl.g.13520040 - Justin Fields,QB,PIT,CIN,PIT@CIN,1:00PM EST,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13520040,Najee,Harris,nfl.p.33412$nfl.g.13520040 - Najee Harris,RB,PIT,CIN,PIT@CIN,1:00PM EST,25,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13520040,Pat,Freiermuth,nfl.p.33443$nfl.g.13520040 - Pat Freiermuth,TE,PIT,CIN,PIT@CIN,1:00PM EST,14,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33637$nfl.g.13520040,Ben,Skowronek,nfl.p.33637$nfl.g.13520040 - Ben Skowronek,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13520040,George,Pickens,nfl.p.34007$nfl.g.13520040 - George Pickens,WR,PIT,CIN,PIT@CIN,1:00PM EST,28,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13520040,Calvin,Austin III,nfl.p.34094$nfl.g.13520040 - Calvin Austin III,WR,PIT,CIN,PIT@CIN,1:00PM EST,16,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13520040,Connor,Heyward,nfl.p.34163$nfl.g.13520040 - Connor Heyward,TE,PIT,CIN,PIT@CIN,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13520040,Jaylen,Warren,nfl.p.34447$nfl.g.13520040 - Jaylen Warren,RB,PIT,CIN,PIT@CIN,1:00PM EST,21,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13520040,Darnell,Washington,nfl.p.40094$nfl.g.13520040 - Darnell Washington,TE,PIT,CIN,PIT@CIN,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.13520040,Mike,Gesicki,nfl.p.31012$nfl.g.13520040 - Mike Gesicki,TE,CIN,PIT,PIT@CIN,1:00PM EST,13,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13520040,Tanner,Hudson,nfl.p.31257$nfl.g.13520040 - Tanner Hudson,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13520040,Drew,Sample,nfl.p.31884$nfl.g.13520040 - Drew Sample,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13520040,Trayveon,Williams,nfl.p.32014$nfl.g.13520040 - Trayveon Williams,RB,CIN,PIT,PIT@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13520040,Jake,Browning,nfl.p.32138$nfl.g.13520040 - Jake Browning,QB,CIN,PIT,PIT@CIN,1:00PM EST,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13520040,Trenton,Irwin,nfl.p.32438$nfl.g.13520040 - Trenton Irwin,WR,CIN,PIT,PIT@CIN,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.13520040,Joe,Burrow,nfl.p.32671$nfl.g.13520040 - Joe Burrow,QB,CIN,PIT,PIT@CIN,1:00PM EST,35,22.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13520040,Tee,Higgins,nfl.p.32703$nfl.g.13520040 - Tee Higgins,WR,CIN,PIT,PIT@CIN,1:00PM EST,32,15.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13520040,Ja'Marr,Chase,nfl.p.33393$nfl.g.13520040 - Ja'Marr Chase,WR,CIN,PIT,PIT@CIN,1:00PM EST,42,19.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33605$nfl.g.13520040,Khalil,Herbert,nfl.p.33605$nfl.g.13520040 - Khalil Herbert,RB,CIN,PIT,PIT@CIN,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13520040,Charlie,Jones,nfl.p.40158$nfl.g.13520040 - Charlie Jones,WR,CIN,PIT,PIT@CIN,1:00PM EST,10,0.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40196$nfl.g.13520040,Chase,Brown,nfl.p.40196$nfl.g.13520040 - Chase Brown,RB,CIN,PIT,PIT@CIN,1:00PM EST,29,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13520040,Andrei,Iosivas,nfl.p.40211$nfl.g.13520040 - Andrei Iosivas,WR,CIN,PIT,PIT@CIN,1:00PM EST,11,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40974$nfl.g.13520040,Jermaine,Burton,nfl.p.40974$nfl.g.13520040 - Jermaine Burton,WR,CIN,PIT,PIT@CIN,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41066$nfl.g.13520040,Tanner,McLachlan,nfl.p.41066$nfl.g.13520040 - Tanner McLachlan,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41421$nfl.g.13520040,Isaiah,Williams,nfl.p.41421$nfl.g.13520040 - Isaiah Williams,WR,CIN,PIT,PIT@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13520040,Pittsburgh,Steelers,nfl.t.23$nfl.g.13520040 - Pittsburgh Steelers,DEF,PIT,CIN,PIT@CIN,1:00PM EST,13,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13520040,Cincinnati,Bengals,nfl.t.4$nfl.g.13520040 - Cincinnati Bengals,DEF,CIN,PIT,PIT@CIN,1:00PM EST,11,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41353$nfl.g.13520040,Cam,Grandy,nfl.p.41353$nfl.g.13520040 - Cam Grandy,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33088$nfl.g.13520040,Jonathan,Ward,nfl.p.33088$nfl.g.13520040 - Jonathan Ward,RB,PIT,CIN,PIT@CIN,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40952$nfl.g.13520040,Roman,Wilson,nfl.p.40952$nfl.g.13520040 - Roman Wilson,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13520041,Joe,Flacco,nfl.p.8795$nfl.g.13520041 - Joe Flacco,QB,IND,NE,IND@NE,1:00PM EST,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13520041,Mo,Alie-Cox,nfl.p.30112$nfl.g.13520041 - Mo Alie-Cox,TE,IND,NE,IND@NE,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13520041,Ashton,Dulin,nfl.p.32292$nfl.g.13520041 - Ashton Dulin,WR,IND,NE,IND@NE,1:00PM EST,10,1.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13520041,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13520041 - Michael Pittman Jr.,WR,IND,NE,IND@NE,1:00PM EST,18,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13520041,Jonathan,Taylor,nfl.p.32711$nfl.g.13520041 - Jonathan Taylor,RB,IND,NE,IND@NE,1:00PM EST,28,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13520041,Trey,Sermon,nfl.p.33476$nfl.g.13520041 - Trey Sermon,RB,IND,NE,IND@NE,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13520041,Kylen,Granson,nfl.p.33515$nfl.g.13520041 - Kylen Granson,TE,IND,NE,IND@NE,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13520041,Sam,Ehlinger,nfl.p.33606$nfl.g.13520041 - Sam Ehlinger,QB,IND,NE,IND@NE,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13520041,Alec,Pierce,nfl.p.34008$nfl.g.13520041 - Alec Pierce,WR,IND,NE,IND@NE,1:00PM EST,16,8.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13520041,Drew,Ogletree,nfl.p.34148$nfl.g.13520041 - Drew Ogletree,TE,IND,NE,IND@NE,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13520041,Tyler,Goodson,nfl.p.34261$nfl.g.13520041 - Tyler Goodson,RB,IND,NE,IND@NE,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13520041,Anthony,Richardson,nfl.p.40040$nfl.g.13520041 - Anthony Richardson,QB,IND,NE,IND@NE,1:00PM EST,25,14.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13520041,Josh,Downs,nfl.p.40126$nfl.g.13520041 - Josh Downs,WR,IND,NE,IND@NE,1:00PM EST,25,11.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13520041,Will,Mallory,nfl.p.40180$nfl.g.13520041 - Will Mallory,TE,IND,NE,IND@NE,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13520041,Adonai,Mitchell,nfl.p.40915$nfl.g.13520041 - Adonai Mitchell,WR,IND,NE,IND@NE,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13520041,Anthony,Gould,nfl.p.41046$nfl.g.13520041 - Anthony Gould,WR,IND,NE,IND@NE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13520041,Hunter,Henry,nfl.p.29269$nfl.g.13520041 - Hunter Henry,TE,NE,IND,IND@NE,1:00PM EST,15,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.13520041,Austin,Hooper,nfl.p.29315$nfl.g.13520041 - Austin Hooper,TE,NE,IND,IND@NE,1:00PM EST,11,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13520041,Jacoby,Brissett,nfl.p.29325$nfl.g.13520041 - Jacoby Brissett,QB,NE,IND,IND@NE,1:00PM EST,20,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13520041,Kendrick,Bourne,nfl.p.30551$nfl.g.13520041 - Kendrick Bourne,WR,NE,IND,IND@NE,1:00PM EST,15,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13520041,Antonio,Gibson,nfl.p.32736$nfl.g.13520041 - Antonio Gibson,RB,NE,IND,IND@NE,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13520041,K.J.,Osborn,nfl.p.32846$nfl.g.13520041 - K.J. Osborn,WR,NE,IND,IND@NE,1:00PM EST,10,2.5," "," "
