Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34010$nfl.g.13519937,Trey,McBride,nfl.p.34010$nfl.g.13519937 - Trey McBride,TE,ARI,GB,ARI@GB,1:00PM EDT,20,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40121$nfl.g.13519937,Michael,Wilson,nfl.p.40121$nfl.g.13519937 - Michael Wilson,WR,ARI,GB,ARI@GB,1:00PM EDT,16,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40188$nfl.g.13519937,Clayton,Tune,nfl.p.40188$nfl.g.13519937 - Clayton Tune,QB,ARI,GB,ARI@GB,1:00PM EDT,20,-2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40226$nfl.g.13519937,Elijah,Higgins,nfl.p.40226$nfl.g.13519937 - Elijah Higgins,TE,ARI,GB,ARI@GB,1:00PM EDT,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40430$nfl.g.13519937,Emari,Demercado,nfl.p.40430$nfl.g.13519937 - Emari Demercado,RB,ARI,GB,ARI@GB,1:00PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40643$nfl.g.13519937,Travis,Vokolek,nfl.p.40643$nfl.g.13519937 - Travis Vokolek,TE,ARI,GB,ARI@GB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40893$nfl.g.13519937,Marvin,Harrison Jr.,nfl.p.40893$nfl.g.13519937 - Marvin Harrison Jr.,WR,ARI,GB,ARI@GB,1:00PM EDT,28,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40958$nfl.g.13519937,Trey,Benson,nfl.p.40958$nfl.g.13519937 - Trey Benson,RB,ARI,GB,ARI@GB,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40959$nfl.g.13519937,Tip,Reiman,nfl.p.40959$nfl.g.13519937 - Tip Reiman,TE,ARI,GB,ARI@GB,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41202$nfl.g.13519937,Xavier,Weaver,nfl.p.41202$nfl.g.13519937 - Xavier Weaver,WR,ARI,GB,ARI@GB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31856$nfl.g.13519937,Josh,Jacobs,nfl.p.31856$nfl.g.13519937 - Josh Jacobs,RB,GB,ARI,ARI@GB,1:00PM EDT,27,11.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.13519937,Jordan,Love,nfl.p.32696$nfl.g.13519937 - Jordan Love,QB,GB,ARI,ARI@GB,1:00PM EDT,30,21.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.13519937,Christian,Watson,nfl.p.33989$nfl.g.13519937 - Christian Watson,WR,GB,ARI,ARI@GB,1:00PM EDT,17,5.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.13519937,Malik,Willis,nfl.p.34042$nfl.g.13519937 - Malik Willis,QB,GB,ARI,ARI@GB,1:00PM EDT,20,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.13519937,Romeo,Doubs,nfl.p.34088$nfl.g.13519937 - Romeo Doubs,WR,GB,ARI,ARI@GB,1:00PM EDT,18,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34185$nfl.g.13519937,Bo,Melton,nfl.p.34185$nfl.g.13519937 - Bo Melton,WR,GB,ARI,ARI@GB,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13519937,Jayden,Reed,nfl.p.40063$nfl.g.13519937 - Jayden Reed,WR,GB,ARI,ARI@GB,1:00PM EDT,29,16.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40074$nfl.g.13519937,Luke,Musgrave,nfl.p.40074$nfl.g.13519937 - Luke Musgrave,TE,GB,ARI,ARI@GB,1:00PM EDT,10,1.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13519937,Tucker,Kraft,nfl.p.40102$nfl.g.13519937 - Tucker Kraft,TE,GB,ARI,ARI@GB,1:00PM EDT,17,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13519937,Dontayvion,Wicks,nfl.p.40201$nfl.g.13519937 - Dontayvion Wicks,WR,GB,ARI,ARI@GB,1:00PM EDT,20,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13519937,Ben,Sims,nfl.p.40335$nfl.g.13519937 - Ben Sims,TE,GB,ARI,ARI@GB,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13519937,Malik,Heath,nfl.p.40445$nfl.g.13519937 - Malik Heath,WR,GB,ARI,ARI@GB,1:00PM EDT,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40625$nfl.g.13519937,Chris,Brooks,nfl.p.40625$nfl.g.13519937 - Chris Brooks,RB,GB,ARI,ARI@GB,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13519937,Emanuel,Wilson,nfl.p.40707$nfl.g.13519937 - Emanuel Wilson,RB,GB,ARI,ARI@GB,1:00PM EDT,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.22$nfl.g.13519937,Arizona,Cardinals,nfl.t.22$nfl.g.13519937 - Arizona Cardinals,DEF,ARI,GB,ARI@GB,1:00PM EDT,14,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13519937,Green Bay,Packers,nfl.t.9$nfl.g.13519937 - Green Bay Packers,DEF,GB,ARI,ARI@GB,1:00PM EDT,20,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13519937,Andrew,Beck,nfl.p.32225$nfl.g.13519937 - Andrew Beck,RB,GB,ARI,ARI@GB,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13519938,Joe,Flacco,nfl.p.8795$nfl.g.13519938 - Joe Flacco,QB,IND,TEN,IND@TEN,1:00PM EDT,27,20.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13519938,Mo,Alie-Cox,nfl.p.30112$nfl.g.13519938 - Mo Alie-Cox,TE,IND,TEN,IND@TEN,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13519938,Ashton,Dulin,nfl.p.32292$nfl.g.13519938 - Ashton Dulin,WR,IND,TEN,IND@TEN,1:00PM EDT,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13519938,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13519938 - Michael Pittman Jr.,WR,IND,TEN,IND@TEN,1:00PM EDT,22,8.2,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13519938,Jonathan,Taylor,nfl.p.32711$nfl.g.13519938 - Jonathan Taylor,RB,IND,TEN,IND@TEN,1:00PM EDT,33,17.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13519938,Trey,Sermon,nfl.p.33476$nfl.g.13519938 - Trey Sermon,RB,IND,TEN,IND@TEN,1:00PM EDT,10,6.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13519938,Kylen,Granson,nfl.p.33515$nfl.g.13519938 - Kylen Granson,TE,IND,TEN,IND@TEN,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13519938,Sam,Ehlinger,nfl.p.33606$nfl.g.13519938 - Sam Ehlinger,QB,IND,TEN,IND@TEN,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13519938,Alec,Pierce,nfl.p.34008$nfl.g.13519938 - Alec Pierce,WR,IND,TEN,IND@TEN,1:00PM EDT,17,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13519938,Drew,Ogletree,nfl.p.34148$nfl.g.13519938 - Drew Ogletree,TE,IND,TEN,IND@TEN,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13519938,Tyler,Goodson,nfl.p.34261$nfl.g.13519938 - Tyler Goodson,RB,IND,TEN,IND@TEN,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13519938,Anthony,Richardson,nfl.p.40040$nfl.g.13519938 - Anthony Richardson,QB,IND,TEN,IND@TEN,1:00PM EDT,27,13.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13519938,Josh,Downs,nfl.p.40126$nfl.g.13519938 - Josh Downs,WR,IND,TEN,IND@TEN,1:00PM EDT,20,11.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13519938,Will,Mallory,nfl.p.40180$nfl.g.13519938 - Will Mallory,TE,IND,TEN,IND@TEN,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13519938,Adonai,Mitchell,nfl.p.40915$nfl.g.13519938 - Adonai Mitchell,WR,IND,TEN,IND@TEN,1:00PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13519938,Anthony,Gould,nfl.p.41046$nfl.g.13519938 - Anthony Gould,WR,IND,TEN,IND@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13519938,DeAndre,Hopkins,nfl.p.26650$nfl.g.13519938 - DeAndre Hopkins,WR,TEN,IND,IND@TEN,1:00PM EDT,17,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13519938,Tyler,Boyd,nfl.p.29288$nfl.g.13519938 - Tyler Boyd,WR,TEN,IND,IND@TEN,1:00PM EDT,11,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13519938,Nick,Vannett,nfl.p.29328$nfl.g.13519938 - Nick Vannett,TE,TEN,IND,IND@TEN,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13519938,Calvin,Ridley,nfl.p.30996$nfl.g.13519938 - Calvin Ridley,WR,TEN,IND,IND@TEN,1:00PM EDT,21,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13519938,Mason,Rudolph,nfl.p.31046$nfl.g.13519938 - Mason Rudolph,QB,TEN,IND,IND@TEN,1:00PM EDT,20,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.13519938,Tony,Pollard,nfl.p.31960$nfl.g.13519938 - Tony Pollard,RB,TEN,IND,IND@TEN,1:00PM EDT,27,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13519938,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13519938 - Nick Westbrook-Ikhine,WR,TEN,IND,IND@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33973$nfl.g.13519938,Treylon,Burks,nfl.p.33973$nfl.g.13519938 - Treylon Burks,WR,TEN,IND,IND@TEN,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.13519938,Chig,Okonkwo,nfl.p.34099$nfl.g.13519938 - Chig Okonkwo,TE,TEN,IND,IND@TEN,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34300$nfl.g.13519938,Thomas,Odukoya,nfl.p.34300$nfl.g.13519938 - Thomas Odukoya,TE,TEN,IND,IND@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34451$nfl.g.13519938,Julius,Chestnut,nfl.p.34451$nfl.g.13519938 - Julius Chestnut,RB,TEN,IND,IND@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40068$nfl.g.13519938,Will,Levis,nfl.p.40068$nfl.g.13519938 - Will Levis,QB,TEN,IND,IND@TEN,1:00PM EDT,21,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40119$nfl.g.13519938,Tyjae,Spears,nfl.p.40119$nfl.g.13519938 - Tyjae Spears,RB,TEN,IND,IND@TEN,1:00PM EDT,18,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40182$nfl.g.13519938,Josh,Whyle,nfl.p.40182$nfl.g.13519938 - Josh Whyle,TE,TEN,IND,IND@TEN,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40263$nfl.g.13519938,Colton,Dowell,nfl.p.40263$nfl.g.13519938 - Colton Dowell,WR,TEN,IND,IND@TEN,1:00PM EDT,10,0.2,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41065$nfl.g.13519938,Jha'Quan,Jackson,nfl.p.41065$nfl.g.13519938 - Jha'Quan Jackson,WR,TEN,IND,IND@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41662$nfl.g.13519938,David,Martin-Robinson,nfl.p.41662$nfl.g.13519938 - David Martin-Robinson,TE,TEN,IND,IND@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13519938,Indianapolis,Colts,nfl.t.11$nfl.g.13519938 - Indianapolis Colts,DEF,IND,TEN,IND@TEN,1:00PM EDT,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.10$nfl.g.13519938,Tennessee,Titans,nfl.t.10$nfl.g.13519938 - Tennessee Titans,DEF,TEN,IND,IND@TEN,1:00PM EDT,12,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40169$nfl.g.13519938,Evan,Hull,nfl.p.40169$nfl.g.13519938 - Evan Hull,RB,IND,TEN,IND@TEN,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13519939,Jameis,Winston,nfl.p.28389$nfl.g.13519939 - Jameis Winston,QB,CLE,PHI,CLE@PHI,1:00PM EDT,20,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13519939,Amari,Cooper,nfl.p.28392$nfl.g.13519939 - Amari Cooper,WR,CLE,PHI,CLE@PHI,1:00PM EDT,25,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30125$nfl.g.13519939,Deshaun,Watson,nfl.p.30125$nfl.g.13519939 - Deshaun Watson,QB,CLE,PHI,CLE@PHI,1:00PM EDT,23,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13519939,David,Njoku,nfl.p.30142$nfl.g.13519939 - David Njoku,TE,CLE,PHI,CLE@PHI,1:00PM EDT,18,4.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.13519939,D'Onta,Foreman,nfl.p.30202$nfl.g.13519939 - D'Onta Foreman,RB,CLE,PHI,CLE@PHI,1:00PM EDT,10,3.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13519939,Jordan,Akins,nfl.p.31068$nfl.g.13519939 - Jordan Akins,TE,CLE,PHI,CLE@PHI,1:00PM EDT,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32685$nfl.g.13519939,Jerry,Jeudy,nfl.p.32685$nfl.g.13519939 - Jerry Jeudy,WR,CLE,PHI,CLE@PHI,1:00PM EDT,18,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.13519939,James,Proche II,nfl.p.32871$nfl.g.13519939 - James Proche II,WR,CLE,PHI,CLE@PHI,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13519939,Elijah,Moore,nfl.p.33422$nfl.g.13519939 - Elijah Moore,WR,CLE,PHI,CLE@PHI,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13519939,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13519939 - Pierre Strong Jr.,RB,CLE,PHI,CLE@PHI,1:00PM EDT,10,1.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13519939,Jerome,Ford,nfl.p.34112$nfl.g.13519939 - Jerome Ford,RB,CLE,PHI,CLE@PHI,1:00PM EDT,21,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13519939,Cedric,Tillman,nfl.p.40093$nfl.g.13519939 - Cedric Tillman,WR,CLE,PHI,CLE@PHI,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13519939,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13519939 - Dorian Thompson-Robinson,QB,CLE,PHI,CLE@PHI,1:00PM EDT,20,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40433$nfl.g.13519939,Blake,Whiteheart,nfl.p.40433$nfl.g.13519939 - Blake Whiteheart,TE,CLE,PHI,CLE@PHI,1:00PM EDT,10,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41016$nfl.g.13519939,Jamari,Thrash,nfl.p.41016$nfl.g.13519939 - Jamari Thrash,WR,CLE,PHI,CLE@PHI,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30972$nfl.g.13519939,Saquon,Barkley,nfl.p.30972$nfl.g.13519939 - Saquon Barkley,RB,PHI,CLE,CLE@PHI,1:00PM EDT,36,23.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31019$nfl.g.13519939,Dallas,Goedert,nfl.p.31019$nfl.g.13519939 - Dallas Goedert,TE,PHI,CLE,CLE@PHI,1:00PM EDT,18,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31883$nfl.g.13519939,A.J.,Brown,nfl.p.31883$nfl.g.13519939 - A.J. Brown,WR,PHI,CLE,CLE@PHI,1:00PM EDT,29,20.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32723$nfl.g.13519939,Jalen,Hurts,nfl.p.32723$nfl.g.13519939 - Jalen Hurts,QB,PHI,CLE,CLE@PHI,1:00PM EDT,28,17.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33398$nfl.g.13519939,DeVonta,Smith,nfl.p.33398$nfl.g.13519939 - DeVonta Smith,WR,PHI,CLE,CLE@PHI,1:00PM EDT,28,13.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33538$nfl.g.13519939,Kenneth,Gainwell,nfl.p.33538$nfl.g.13519939 - Kenneth Gainwell,RB,PHI,CLE,CLE@PHI,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33891$nfl.g.13519939,Jack,Stoll,nfl.p.33891$nfl.g.13519939 - Jack Stoll,TE,PHI,CLE,CLE@PHI,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33971$nfl.g.13519939,Jahan,Dotson,nfl.p.33971$nfl.g.13519939 - Jahan Dotson,WR,PHI,CLE,CLE@PHI,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.13519939,Kenny,Pickett,nfl.p.33975$nfl.g.13519939 - Kenny Pickett,QB,PHI,CLE,CLE@PHI,1:00PM EDT,20,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34154$nfl.g.13519939,Grant,Calcaterra,nfl.p.34154$nfl.g.13519939 - Grant Calcaterra,TE,PHI,CLE,CLE@PHI,1:00PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40220$nfl.g.13519939,Tanner,McKee,nfl.p.40220$nfl.g.13519939 - Tanner McKee,QB,PHI,CLE,CLE@PHI,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41002$nfl.g.13519939,Will,Shipley,nfl.p.41002$nfl.g.13519939 - Will Shipley,RB,PHI,CLE,CLE@PHI,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41089$nfl.g.13519939,Johnny,Wilson,nfl.p.41089$nfl.g.13519939 - Johnny Wilson,WR,PHI,CLE,CLE@PHI,1:00PM EDT,10,0.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13519939,Cleveland,Browns,nfl.t.5$nfl.g.13519939 - Cleveland Browns,DEF,CLE,PHI,CLE@PHI,1:00PM EDT,15,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.21$nfl.g.13519939,Philadelphia,Eagles,nfl.t.21$nfl.g.13519939 - Philadelphia Eagles,DEF,PHI,CLE,CLE@PHI,1:00PM EDT,13,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.13519939,Nick,Chubb,nfl.p.31005$nfl.g.13519939 - Nick Chubb,RB,CLE,PHI,CLE@PHI,1:00PM EDT,10,7.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31074$nfl.g.13519939,Nyheim,Hines,nfl.p.31074$nfl.g.13519939 - Nyheim Hines,RB,CLE,PHI,CLE@PHI,1:00PM EDT,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28634$nfl.g.13519939,Geoff,Swaim,nfl.p.28634$nfl.g.13519939 - Geoff Swaim,TE,CLE,PHI,CLE@PHI,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13519940,Robert,Woods,nfl.p.26664$nfl.g.13519940 - Robert Woods,WR,HOU,NE,HOU@NE,1:00PM EDT,10,1.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28534$nfl.g.13519940,Stefon,Diggs,nfl.p.28534$nfl.g.13519940 - Stefon Diggs,WR,HOU,NE,HOU@NE,1:00PM EDT,25,13.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13519940,Joe,Mixon,nfl.p.30161$nfl.g.13519940 - Joe Mixon,RB,HOU,NE,HOU@NE,1:00PM EDT,32,15.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13519940,Dare,Ogunbowale,nfl.p.30860$nfl.g.13519940 - Dare Ogunbowale,RB,HOU,NE,HOU@NE,1:00PM EDT,10,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13519940,Dalton,Schultz,nfl.p.31107$nfl.g.13519940 - Dalton Schultz,TE,HOU,NE,HOU@NE,1:00PM EDT,11,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32187$nfl.g.13519940,Steven,Sims,nfl.p.32187$nfl.g.13519940 - Steven Sims,WR,HOU,NE,HOU@NE,1:00PM EDT,10,-2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13519940,Cam,Akers,nfl.p.32722$nfl.g.13519940 - Cam Akers,RB,HOU,NE,HOU@NE,1:00PM EDT,10,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13519940,Davis,Mills,nfl.p.33455$nfl.g.13519940 - Davis Mills,QB,HOU,NE,HOU@NE,1:00PM EDT,20,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13519940,Nico,Collins,nfl.p.33477$nfl.g.13519940 - Nico Collins,WR,HOU,NE,HOU@NE,1:00PM EDT,34,18.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13519940,John,Metchie III,nfl.p.33999$nfl.g.13519940 - John Metchie III,WR,HOU,NE,HOU@NE,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13519940,Dameon,Pierce,nfl.p.34063$nfl.g.13519940 - Dameon Pierce,RB,HOU,NE,HOU@NE,1:00PM EDT,10,1.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13519940,C.J.,Stroud,nfl.p.40030$nfl.g.13519940 - C.J. Stroud,QB,HOU,NE,HOU@NE,1:00PM EDT,27,17.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13519940,Tank,Dell,nfl.p.40097$nfl.g.13519940 - Tank Dell,WR,HOU,NE,HOU@NE,1:00PM EDT,20,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13519940,Xavier,Hutchinson,nfl.p.40232$nfl.g.13519940 - Xavier Hutchinson,WR,HOU,NE,HOU@NE,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40987$nfl.g.13519940,Cade,Stover,nfl.p.40987$nfl.g.13519940 - Cade Stover,TE,HOU,NE,HOU@NE,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41480$nfl.g.13519940,British,Brooks,nfl.p.41480$nfl.g.13519940 - British Brooks,RB,HOU,NE,HOU@NE,1:00PM EDT,10,0.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13519940,Hunter,Henry,nfl.p.29269$nfl.g.13519940 - Hunter Henry,TE,NE,HOU,HOU@NE,1:00PM EDT,13,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.13519940,Austin,Hooper,nfl.p.29315$nfl.g.13519940 - Austin Hooper,TE,NE,HOU,HOU@NE,1:00PM EDT,10,3.4," "," "
