Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.13519923,Lamar,Jackson,nfl.p.31002$nfl.g.13519923 - Lamar Jackson,QB,BAL,CIN,BAL@CIN,1:00PM EDT,36,23.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.13519923,Mark,Andrews,nfl.p.31056$nfl.g.13519923 - Mark Andrews,TE,BAL,CIN,BAL@CIN,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.13519923,Justice,Hill,nfl.p.31945$nfl.g.13519923 - Justice Hill,RB,BAL,CIN,BAL@CIN,1:00PM EDT,17,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32398$nfl.g.13519923,Deonte,Harty,nfl.p.32398$nfl.g.13519923 - Deonte Harty,WR,BAL,CIN,BAL@CIN,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.13519923,Rashod,Bateman,nfl.p.33415$nfl.g.13519923 - Rashod Bateman,WR,BAL,CIN,BAL@CIN,1:00PM EDT,14,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.13519923,Tylan,Wallace,nfl.p.33519$nfl.g.13519923 - Tylan Wallace,WR,BAL,CIN,BAL@CIN,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.13519923,Charlie,Kolar,nfl.p.34084$nfl.g.13519923 - Charlie Kolar,TE,BAL,CIN,BAL@CIN,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.13519923,Isaiah,Likely,nfl.p.34095$nfl.g.13519923 - Isaiah Likely,TE,BAL,CIN,BAL@CIN,1:00PM EDT,13,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40039$nfl.g.13519923,Zay,Flowers,nfl.p.40039$nfl.g.13519923 - Zay Flowers,WR,BAL,CIN,BAL@CIN,1:00PM EDT,24,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40641$nfl.g.13519923,Keaton,Mitchell,nfl.p.40641$nfl.g.13519923 - Keaton Mitchell,RB,BAL,CIN,BAL@CIN,1:00PM EDT,10,9.3,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40991$nfl.g.13519923,Devontez,Walker,nfl.p.40991$nfl.g.13519923 - Devontez Walker,WR,BAL,CIN,BAL@CIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.13519923,Mike,Gesicki,nfl.p.31012$nfl.g.13519923 - Mike Gesicki,TE,CIN,BAL,BAL@CIN,1:00PM EDT,11,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13519923,Tanner,Hudson,nfl.p.31257$nfl.g.13519923 - Tanner Hudson,TE,CIN,BAL,BAL@CIN,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13519923,Drew,Sample,nfl.p.31884$nfl.g.13519923 - Drew Sample,TE,CIN,BAL,BAL@CIN,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13519923,Trayveon,Williams,nfl.p.32014$nfl.g.13519923 - Trayveon Williams,RB,CIN,BAL,BAL@CIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13519923,Jake,Browning,nfl.p.32138$nfl.g.13519923 - Jake Browning,QB,CIN,BAL,BAL@CIN,1:00PM EDT,20,16.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13519923,Trenton,Irwin,nfl.p.32438$nfl.g.13519923 - Trenton Irwin,WR,CIN,BAL,BAL@CIN,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.13519923,Joe,Burrow,nfl.p.32671$nfl.g.13519923 - Joe Burrow,QB,CIN,BAL,BAL@CIN,1:00PM EDT,27,17.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13519923,Tee,Higgins,nfl.p.32703$nfl.g.13519923 - Tee Higgins,WR,CIN,BAL,BAL@CIN,1:00PM EDT,23,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.13519923,Zack,Moss,nfl.p.32756$nfl.g.13519923 - Zack Moss,RB,CIN,BAL,BAL@CIN,1:00PM EDT,24,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13519923,Ja'Marr,Chase,nfl.p.33393$nfl.g.13519923 - Ja'Marr Chase,WR,CIN,BAL,BAL@CIN,1:00PM EDT,30,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13519923,Charlie,Jones,nfl.p.40158$nfl.g.13519923 - Charlie Jones,WR,CIN,BAL,BAL@CIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40196$nfl.g.13519923,Chase,Brown,nfl.p.40196$nfl.g.13519923 - Chase Brown,RB,CIN,BAL,BAL@CIN,1:00PM EDT,18,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13519923,Andrei,Iosivas,nfl.p.40211$nfl.g.13519923 - Andrei Iosivas,WR,CIN,BAL,BAL@CIN,1:00PM EDT,15,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40974$nfl.g.13519923,Jermaine,Burton,nfl.p.40974$nfl.g.13519923 - Jermaine Burton,WR,CIN,BAL,BAL@CIN,1:00PM EDT,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40989$nfl.g.13519923,Erick,All Jr.,nfl.p.40989$nfl.g.13519923 - Erick All Jr.,TE,CIN,BAL,BAL@CIN,1:00PM EDT,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41066$nfl.g.13519923,Tanner,McLachlan,nfl.p.41066$nfl.g.13519923 - Tanner McLachlan,TE,CIN,BAL,BAL@CIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.13519923,Baltimore,Ravens,nfl.t.33$nfl.g.13519923 - Baltimore Ravens,DEF,BAL,CIN,BAL@CIN,1:00PM EDT,16,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13519923,Cincinnati,Bengals,nfl.t.4$nfl.g.13519923 - Cincinnati Bengals,DEF,CIN,BAL,BAL@CIN,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41261$nfl.g.13519923,Chris,Collier,nfl.p.41261$nfl.g.13519923 - Chris Collier,RB,BAL,CIN,BAL@CIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13519924,Mitchell,Trubisky,nfl.p.30115$nfl.g.13519924 - Mitchell Trubisky,QB,BUF,HOU,BUF@HOU,1:00PM EDT,20,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.13519924,Curtis,Samuel,nfl.p.30153$nfl.g.13519924 - Curtis Samuel,WR,BUF,HOU,BUF@HOU,1:00PM EDT,11,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13519924,Mack,Hollins,nfl.p.30231$nfl.g.13519924 - Mack Hollins,WR,BUF,HOU,BUF@HOU,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.13519924,Josh,Allen,nfl.p.30977$nfl.g.13519924 - Josh Allen,QB,BUF,HOU,BUF@HOU,1:00PM EDT,35,19.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13519924,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13519924 - Marquez Valdes-Scantling,WR,BUF,HOU,BUF@HOU,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.13519924,Dawson,Knox,nfl.p.31928$nfl.g.13519924 - Dawson Knox,TE,BUF,HOU,BUF@HOU,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.13519924,Ty,Johnson,nfl.p.32018$nfl.g.13519924 - Ty Johnson,RB,BUF,HOU,BUF@HOU,1:00PM EDT,10,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.13519924,Reggie,Gilliam,nfl.p.33357$nfl.g.13519924 - Reggie Gilliam,RB,BUF,HOU,BUF@HOU,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.13519924,Quintin,Morris,nfl.p.33819$nfl.g.13519924 - Quintin Morris,TE,BUF,HOU,BUF@HOU,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.13519924,James,Cook,nfl.p.34019$nfl.g.13519924 - James Cook,RB,BUF,HOU,BUF@HOU,1:00PM EDT,29,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.13519924,Khalil,Shakir,nfl.p.34104$nfl.g.13519924 - Khalil Shakir,WR,BUF,HOU,BUF@HOU,1:00PM EDT,21,11.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40048$nfl.g.13519924,Dalton,Kincaid,nfl.p.40048$nfl.g.13519924 - Dalton Kincaid,TE,BUF,HOU,BUF@HOU,1:00PM EDT,15,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40911$nfl.g.13519924,Keon,Coleman,nfl.p.40911$nfl.g.13519924 - Keon Coleman,WR,BUF,HOU,BUF@HOU,1:00PM EDT,13,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40980$nfl.g.13519924,Ray,Davis,nfl.p.40980$nfl.g.13519924 - Ray Davis,RB,BUF,HOU,BUF@HOU,1:00PM EDT,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13519924,Robert,Woods,nfl.p.26664$nfl.g.13519924 - Robert Woods,WR,HOU,BUF,BUF@HOU,1:00PM EDT,10,1.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28534$nfl.g.13519924,Stefon,Diggs,nfl.p.28534$nfl.g.13519924 - Stefon Diggs,WR,HOU,BUF,BUF@HOU,1:00PM EDT,27,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13519924,Joe,Mixon,nfl.p.30161$nfl.g.13519924 - Joe Mixon,RB,HOU,BUF,BUF@HOU,1:00PM EDT,29,15.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13519924,Dare,Ogunbowale,nfl.p.30860$nfl.g.13519924 - Dare Ogunbowale,RB,HOU,BUF,BUF@HOU,1:00PM EDT,10,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13519924,Dalton,Schultz,nfl.p.31107$nfl.g.13519924 - Dalton Schultz,TE,HOU,BUF,BUF@HOU,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32187$nfl.g.13519924,Steven,Sims,nfl.p.32187$nfl.g.13519924 - Steven Sims,WR,HOU,BUF,BUF@HOU,1:00PM EDT,10,-2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13519924,Cam,Akers,nfl.p.32722$nfl.g.13519924 - Cam Akers,RB,HOU,BUF,BUF@HOU,1:00PM EDT,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13519924,Davis,Mills,nfl.p.33455$nfl.g.13519924 - Davis Mills,QB,HOU,BUF,BUF@HOU,1:00PM EDT,20,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13519924,Nico,Collins,nfl.p.33477$nfl.g.13519924 - Nico Collins,WR,HOU,BUF,BUF@HOU,1:00PM EDT,33,19.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13519924,John,Metchie III,nfl.p.33999$nfl.g.13519924 - John Metchie III,WR,HOU,BUF,BUF@HOU,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13519924,Dameon,Pierce,nfl.p.34063$nfl.g.13519924 - Dameon Pierce,RB,HOU,BUF,BUF@HOU,1:00PM EDT,10,1.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13519924,C.J.,Stroud,nfl.p.40030$nfl.g.13519924 - C.J. Stroud,QB,HOU,BUF,BUF@HOU,1:00PM EDT,28,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13519924,Tank,Dell,nfl.p.40097$nfl.g.13519924 - Tank Dell,WR,HOU,BUF,BUF@HOU,1:00PM EDT,21,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13519924,Xavier,Hutchinson,nfl.p.40232$nfl.g.13519924 - Xavier Hutchinson,WR,HOU,BUF,BUF@HOU,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40987$nfl.g.13519924,Cade,Stover,nfl.p.40987$nfl.g.13519924 - Cade Stover,TE,HOU,BUF,BUF@HOU,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41480$nfl.g.13519924,British,Brooks,nfl.p.41480$nfl.g.13519924 - British Brooks,RB,HOU,BUF,BUF@HOU,1:00PM EDT,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.13519924,Buffalo,Bills,nfl.t.2$nfl.g.13519924 - Buffalo Bills,DEF,BUF,HOU,BUF@HOU,1:00PM EDT,16,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13519924,Houston,Texans,nfl.t.34$nfl.g.13519924 - Houston Texans,DEF,HOU,BUF,BUF@HOU,1:00PM EDT,13,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33028$nfl.g.13519924,J.J.,Taylor,nfl.p.33028$nfl.g.13519924 - J.J. Taylor,RB,HOU,BUF,BUF@HOU,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13519925,Joe,Flacco,nfl.p.8795$nfl.g.13519925 - Joe Flacco,QB,IND,JAC,IND@JAC,1:00PM EDT,20,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13519925,Mo,Alie-Cox,nfl.p.30112$nfl.g.13519925 - Mo Alie-Cox,TE,IND,JAC,IND@JAC,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13519925,Ashton,Dulin,nfl.p.32292$nfl.g.13519925 - Ashton Dulin,WR,IND,JAC,IND@JAC,1:00PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13519925,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13519925 - Michael Pittman Jr.,WR,IND,JAC,IND@JAC,1:00PM EDT,21,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13519925,Jonathan,Taylor,nfl.p.32711$nfl.g.13519925 - Jonathan Taylor,RB,IND,JAC,IND@JAC,1:00PM EDT,33,17.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13519925,Trey,Sermon,nfl.p.33476$nfl.g.13519925 - Trey Sermon,RB,IND,JAC,IND@JAC,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13519925,Kylen,Granson,nfl.p.33515$nfl.g.13519925 - Kylen Granson,TE,IND,JAC,IND@JAC,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13519925,Sam,Ehlinger,nfl.p.33606$nfl.g.13519925 - Sam Ehlinger,QB,IND,JAC,IND@JAC,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13519925,Alec,Pierce,nfl.p.34008$nfl.g.13519925 - Alec Pierce,WR,IND,JAC,IND@JAC,1:00PM EDT,16,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13519925,Drew,Ogletree,nfl.p.34148$nfl.g.13519925 - Drew Ogletree,TE,IND,JAC,IND@JAC,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13519925,Tyler,Goodson,nfl.p.34261$nfl.g.13519925 - Tyler Goodson,RB,IND,JAC,IND@JAC,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13519925,Anthony,Richardson,nfl.p.40040$nfl.g.13519925 - Anthony Richardson,QB,IND,JAC,IND@JAC,1:00PM EDT,27,13.1,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13519925,Josh,Downs,nfl.p.40126$nfl.g.13519925 - Josh Downs,WR,IND,JAC,IND@JAC,1:00PM EDT,17,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13519925,Will,Mallory,nfl.p.40180$nfl.g.13519925 - Will Mallory,TE,IND,JAC,IND@JAC,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13519925,Adonai,Mitchell,nfl.p.40915$nfl.g.13519925 - Adonai Mitchell,WR,IND,JAC,IND@JAC,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13519925,Anthony,Gould,nfl.p.41046$nfl.g.13519925 - Anthony Gould,WR,IND,JAC,IND@JAC,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13519925,Evan,Engram,nfl.p.30136$nfl.g.13519925 - Evan Engram,TE,JAC,IND,IND@JAC,1:00PM EDT,19,1.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13519925,Christian,Kirk,nfl.p.31017$nfl.g.13519925 - Christian Kirk,WR,JAC,IND,IND@JAC,1:00PM EDT,21,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13519925,D'Ernest,Johnson,nfl.p.32608$nfl.g.13519925 - D'Ernest Johnson,RB,JAC,IND,IND@JAC,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13519925,Devin,Duvernay,nfl.p.32762$nfl.g.13519925 - Devin Duvernay,WR,JAC,IND,IND@JAC,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.13519925,Gabe,Davis,nfl.p.32798$nfl.g.13519925 - Gabe Davis,WR,JAC,IND,IND@JAC,1:00PM EDT,14,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13519925,Trevor,Lawrence,nfl.p.33389$nfl.g.13519925 - Trevor Lawrence,QB,JAC,IND,IND@JAC,1:00PM EDT,24,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13519925,Mac,Jones,nfl.p.33403$nfl.g.13519925 - Mac Jones,QB,JAC,IND,IND@JAC,1:00PM EDT,20,-1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13519925,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13519925 - Travis Etienne Jr.,RB,JAC,IND,IND@JAC,1:00PM EDT,27,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13519925,Luke,Farrell,nfl.p.33533$nfl.g.13519925 - Luke Farrell,TE,JAC,IND,IND@JAC,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13519925,Tim,Jones,nfl.p.33649$nfl.g.13519925 - Tim Jones,WR,JAC,IND,IND@JAC,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13519925,Brenton,Strange,nfl.p.40078$nfl.g.13519925 - Brenton Strange,TE,JAC,IND,IND@JAC,1:00PM EDT,10,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13519925,Tank,Bigsby,nfl.p.40095$nfl.g.13519925 - Tank Bigsby,RB,JAC,IND,IND@JAC,1:00PM EDT,11,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13519925,Parker,Washington,nfl.p.40234$nfl.g.13519925 - Parker Washington,WR,JAC,IND,IND@JAC,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40883$nfl.g.13519925,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13519925 - Brian Thomas Jr.,WR,JAC,IND,IND@JAC,1:00PM EDT,26,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13519925,Indianapolis,Colts,nfl.t.11$nfl.g.13519925 - Indianapolis Colts,DEF,IND,JAC,IND@JAC,1:00PM EDT,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13519925,Jacksonville,Jaguars,nfl.t.30$nfl.g.13519925 - Jacksonville Jaguars,DEF,JAC,IND,IND@JAC,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13519925,Josiah,Deguara,nfl.p.32764$nfl.g.13519925 - Josiah Deguara,TE,JAC,IND,IND@JAC,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.13519926,Andy,Dalton,nfl.p.24822$nfl.g.13519926 - Andy Dalton,QB,CAR,CHI,CAR@CHI,1:00PM EDT,22,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30339$nfl.g.13519926,David,Moore,nfl.p.30339$nfl.g.13519926 - David Moore,WR,CAR,CHI,CAR@CHI,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13519926,Mike,Boone,nfl.p.31228$nfl.g.13519926 - Mike Boone,RB,CAR,CHI,CAR@CHI,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13519926,Miles,Sanders,nfl.p.31885$nfl.g.13519926 - Miles Sanders,RB,CAR,CHI,CAR@CHI,1:00PM EDT,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31898$nfl.g.13519926,Diontae,Johnson,nfl.p.31898$nfl.g.13519926 - Diontae Johnson,WR,CAR,CHI,CAR@CHI,1:00PM EDT,24,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.13519926,Tommy,Tremble,nfl.p.33471$nfl.g.13519926 - Tommy Tremble,TE,CAR,CHI,CAR@CHI,1:00PM EDT,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.13519926,Chuba,Hubbard,nfl.p.33514$nfl.g.13519926 - Chuba Hubbard,RB,CAR,CHI,CAR@CHI,1:00PM EDT,26,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.13519926,Raheem,Blackshear,nfl.p.34617$nfl.g.13519926 - Raheem Blackshear,RB,CAR,CHI,CAR@CHI,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40029$nfl.g.13519926,Bryce,Young,nfl.p.40029$nfl.g.13519926 - Bryce Young,QB,CAR,CHI,CAR@CHI,1:00PM EDT,20,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40073$nfl.g.13519926,Jonathan,Mingo,nfl.p.40073$nfl.g.13519926 - Jonathan Mingo,WR,CAR,CHI,CAR@CHI,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40890$nfl.g.13519926,Xavier,Legette,nfl.p.40890$nfl.g.13519926 - Xavier Legette,WR,CAR,CHI,CAR@CHI,1:00PM EDT,17,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40995$nfl.g.13519926,Ja'Tavion,Sanders,nfl.p.40995$nfl.g.13519926 - Ja'Tavion Sanders,TE,CAR,CHI,CAR@CHI,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.13519926,Marcedes,Lewis,nfl.p.7777$nfl.g.13519926 - Marcedes Lewis,TE,CHI,CAR,CAR@CHI,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26699$nfl.g.13519926,Keenan,Allen,nfl.p.26699$nfl.g.13519926 - Keenan Allen,WR,CHI,CAR,CAR@CHI,1:00PM EDT,21,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28947$nfl.g.13519926,DeAndre,Carter,nfl.p.28947$nfl.g.13519926 - DeAndre Carter,WR,CHI,CAR,CAR@CHI,1:00PM EDT,10,2.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30157$nfl.g.13519926,Gerald,Everett,nfl.p.30157$nfl.g.13519926 - Gerald Everett,TE,CHI,CAR,CAR@CHI,1:00PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.13519926,DJ,Moore,nfl.p.30994$nfl.g.13519926 - DJ Moore,WR,CHI,CAR,CAR@CHI,1:00PM EDT,24,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.13519926,Khari,Blasingame,nfl.p.32140$nfl.g.13519926 - Khari Blasingame,RB,CHI,CAR,CAR@CHI,1:00PM EDT,10,0.5," "," "
