Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13520011,Tucker,Kraft,nfl.p.40102$nfl.g.13520011 - Tucker Kraft,TE,GB,CHI,GB@CHI,1:00PM EST,16,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13520011,Dontayvion,Wicks,nfl.p.40201$nfl.g.13520011 - Dontayvion Wicks,WR,GB,CHI,GB@CHI,1:00PM EST,13,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13520011,Ben,Sims,nfl.p.40335$nfl.g.13520011 - Ben Sims,TE,GB,CHI,GB@CHI,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13520011,Malik,Heath,nfl.p.40445$nfl.g.13520011 - Malik Heath,WR,GB,CHI,GB@CHI,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40625$nfl.g.13520011,Chris,Brooks,nfl.p.40625$nfl.g.13520011 - Chris Brooks,RB,GB,CHI,GB@CHI,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13520011,Emanuel,Wilson,nfl.p.40707$nfl.g.13520011 - Emanuel Wilson,RB,GB,CHI,GB@CHI,1:00PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.13520011,Marcedes,Lewis,nfl.p.7777$nfl.g.13520011 - Marcedes Lewis,TE,CHI,GB,GB@CHI,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26699$nfl.g.13520011,Keenan,Allen,nfl.p.26699$nfl.g.13520011 - Keenan Allen,WR,CHI,GB,GB@CHI,1:00PM EST,19,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28947$nfl.g.13520011,DeAndre,Carter,nfl.p.28947$nfl.g.13520011 - DeAndre Carter,WR,CHI,GB,GB@CHI,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30157$nfl.g.13520011,Gerald,Everett,nfl.p.30157$nfl.g.13520011 - Gerald Everett,TE,CHI,GB,GB@CHI,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.13520011,DJ,Moore,nfl.p.30994$nfl.g.13520011 - DJ Moore,WR,CHI,GB,GB@CHI,1:00PM EST,17,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32036$nfl.g.13520011,Travis,Homer,nfl.p.32036$nfl.g.13520011 - Travis Homer,RB,CHI,GB,GB@CHI,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.13520011,D'Andre,Swift,nfl.p.32705$nfl.g.13520011 - D'Andre Swift,RB,CHI,GB,GB@CHI,1:00PM EST,23,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.13520011,Cole,Kmet,nfl.p.32713$nfl.g.13520011 - Cole Kmet,TE,CHI,GB,GB@CHI,1:00PM EST,14,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40141$nfl.g.13520011,Tyler,Scott,nfl.p.40141$nfl.g.13520011 - Tyler Scott,WR,CHI,GB,GB@CHI,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40162$nfl.g.13520011,Roschon,Johnson,nfl.p.40162$nfl.g.13520011 - Roschon Johnson,RB,CHI,GB,GB@CHI,1:00PM EST,10,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40504$nfl.g.13520011,Tyson,Bagent,nfl.p.40504$nfl.g.13520011 - Tyson Bagent,QB,CHI,GB,GB@CHI,1:00PM EST,20,-0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40900$nfl.g.13520011,Caleb,Williams,nfl.p.40900$nfl.g.13520011 - Caleb Williams,QB,CHI,GB,GB@CHI,1:00PM EST,23,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40901$nfl.g.13520011,Rome,Odunze,nfl.p.40901$nfl.g.13520011 - Rome Odunze,WR,CHI,GB,GB@CHI,1:00PM EST,17,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13520011,Green Bay,Packers,nfl.t.9$nfl.g.13520011 - Green Bay Packers,DEF,GB,CHI,GB@CHI,1:00PM EST,19,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.13520011,Chicago,Bears,nfl.t.3$nfl.g.13520011 - Chicago Bears,DEF,CHI,GB,GB@CHI,1:00PM EST,16,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13520012,Evan,Engram,nfl.p.30136$nfl.g.13520012 - Evan Engram,TE,JAC,DET,JAC@DET,1:00PM EST,18,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13520012,D'Ernest,Johnson,nfl.p.32608$nfl.g.13520012 - D'Ernest Johnson,RB,JAC,DET,JAC@DET,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13520012,Josiah,Deguara,nfl.p.32764$nfl.g.13520012 - Josiah Deguara,TE,JAC,DET,JAC@DET,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.13520012,Gabe,Davis,nfl.p.32798$nfl.g.13520012 - Gabe Davis,WR,JAC,DET,JAC@DET,1:00PM EST,15,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13520012,Trevor,Lawrence,nfl.p.33389$nfl.g.13520012 - Trevor Lawrence,QB,JAC,DET,JAC@DET,1:00PM EST,27,16.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13520012,Mac,Jones,nfl.p.33403$nfl.g.13520012 - Mac Jones,QB,JAC,DET,JAC@DET,1:00PM EST,20,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13520012,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13520012 - Travis Etienne Jr.,RB,JAC,DET,JAC@DET,1:00PM EST,16,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13520012,Luke,Farrell,nfl.p.33533$nfl.g.13520012 - Luke Farrell,TE,JAC,DET,JAC@DET,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13520012,Tim,Jones,nfl.p.33649$nfl.g.13520012 - Tim Jones,WR,JAC,DET,JAC@DET,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13520012,Brenton,Strange,nfl.p.40078$nfl.g.13520012 - Brenton Strange,TE,JAC,DET,JAC@DET,1:00PM EST,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13520012,Tank,Bigsby,nfl.p.40095$nfl.g.13520012 - Tank Bigsby,RB,JAC,DET,JAC@DET,1:00PM EST,15,8.1,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13520012,Parker,Washington,nfl.p.40234$nfl.g.13520012 - Parker Washington,WR,JAC,DET,JAC@DET,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40883$nfl.g.13520012,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13520012 - Brian Thomas Jr.,WR,JAC,DET,JAC@DET,1:00PM EST,25,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13520012,Allen,Robinson,nfl.p.27589$nfl.g.13520012 - Allen Robinson,WR,DET,JAC,JAC@DET,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13520012,Jared,Goff,nfl.p.29235$nfl.g.13520012 - Jared Goff,QB,DET,JAC,JAC@DET,1:00PM EST,25,16.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13520012,Kalif,Raymond,nfl.p.29631$nfl.g.13520012 - Kalif Raymond,WR,DET,JAC,JAC@DET,1:00PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30511$nfl.g.13520012,Tim,Patrick,nfl.p.30511$nfl.g.13520012 - Tim Patrick,WR,DET,JAC,JAC@DET,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13520012,David,Montgomery,nfl.p.31905$nfl.g.13520012 - David Montgomery,RB,DET,JAC,JAC@DET,1:00PM EST,26,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13520012,Craig,Reynolds,nfl.p.32596$nfl.g.13520012 - Craig Reynolds,RB,DET,JAC,JAC@DET,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13520012,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13520012 - Amon-Ra St. Brown,WR,DET,JAC,JAC@DET,1:00PM EST,32,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13520012,Brock,Wright,nfl.p.33774$nfl.g.13520012 - Brock Wright,TE,DET,JAC,JAC@DET,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13520012,Jameson,Williams,nfl.p.33967$nfl.g.13520012 - Jameson Williams,WR,DET,JAC,JAC@DET,1:00PM EST,21,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13520012,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13520012 - Jahmyr Gibbs,RB,DET,JAC,JAC@DET,1:00PM EST,33,16.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13520012,Sam,LaPorta,nfl.p.40064$nfl.g.13520012 - Sam LaPorta,TE,DET,JAC,JAC@DET,1:00PM EST,16,7.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40096$nfl.g.13520012,Hendon,Hooker,nfl.p.40096$nfl.g.13520012 - Hendon Hooker,QB,DET,JAC,JAC@DET,1:00PM EST,20,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41006$nfl.g.13520012,Sione,Vaki,nfl.p.41006$nfl.g.13520012 - Sione Vaki,RB,DET,JAC,JAC@DET,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13520012,Jacksonville,Jaguars,nfl.t.30$nfl.g.13520012 - Jacksonville Jaguars,DEF,JAC,DET,JAC@DET,1:00PM EST,11,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13520012,Detroit,Lions,nfl.t.8$nfl.g.13520012 - Detroit Lions,DEF,DET,JAC,JAC@DET,1:00PM EST,19,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13520012,C.J.,Beathard,nfl.p.30217$nfl.g.13520012 - C.J. Beathard,QB,JAC,DET,JAC@DET,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13520012,Devin,Duvernay,nfl.p.32762$nfl.g.13520012 - Devin Duvernay,WR,JAC,DET,JAC@DET,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41041$nfl.g.13520012,Keilan,Robinson,nfl.p.41041$nfl.g.13520012 - Keilan Robinson,RB,JAC,DET,JAC@DET,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33803$nfl.g.13520012,Shane,Zylstra,nfl.p.33803$nfl.g.13520012 - Shane Zylstra,TE,DET,JAC,JAC@DET,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13520013,Jameis,Winston,nfl.p.28389$nfl.g.13520013 - Jameis Winston,QB,CLE,NO,CLE@NO,1:00PM EST,27,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28634$nfl.g.13520013,Geoff,Swaim,nfl.p.28634$nfl.g.13520013 - Geoff Swaim,TE,CLE,NO,CLE@NO,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13520013,David,Njoku,nfl.p.30142$nfl.g.13520013 - David Njoku,TE,CLE,NO,CLE@NO,1:00PM EST,21,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.13520013,D'Onta,Foreman,nfl.p.30202$nfl.g.13520013 - D'Onta Foreman,RB,CLE,NO,CLE@NO,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.13520013,Nick,Chubb,nfl.p.31005$nfl.g.13520013 - Nick Chubb,RB,CLE,NO,CLE@NO,1:00PM EST,17,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13520013,Jordan,Akins,nfl.p.31068$nfl.g.13520013 - Jordan Akins,TE,CLE,NO,CLE@NO,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32685$nfl.g.13520013,Jerry,Jeudy,nfl.p.32685$nfl.g.13520013 - Jerry Jeudy,WR,CLE,NO,CLE@NO,1:00PM EST,19,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13520013,Elijah,Moore,nfl.p.33422$nfl.g.13520013 - Elijah Moore,WR,CLE,NO,CLE@NO,1:00PM EST,14,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33517$nfl.g.13520013,Jaelon,Darden,nfl.p.33517$nfl.g.13520013 - Jaelon Darden,WR,CLE,NO,CLE@NO,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13520013,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13520013 - Pierre Strong Jr.,RB,CLE,NO,CLE@NO,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13520013,Bailey,Zappe,nfl.p.34093$nfl.g.13520013 - Bailey Zappe,QB,CLE,NO,CLE@NO,1:00PM EST,20,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13520013,Jerome,Ford,nfl.p.34112$nfl.g.13520013 - Jerome Ford,RB,CLE,NO,CLE@NO,1:00PM EST,14,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13520013,Cedric,Tillman,nfl.p.40093$nfl.g.13520013 - Cedric Tillman,WR,CLE,NO,CLE@NO,1:00PM EST,23,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13520013,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13520013 - Dorian Thompson-Robinson,QB,CLE,NO,CLE@NO,1:00PM EST,20,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41016$nfl.g.13520013,Jamari,Thrash,nfl.p.41016$nfl.g.13520013 - Jamari Thrash,WR,CLE,NO,CLE@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13520013,Derek,Carr,nfl.p.27564$nfl.g.13520013 - Derek Carr,QB,NO,CLE,CLE@NO,1:00PM EST,24,15.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13520013,Alvin,Kamara,nfl.p.30180$nfl.g.13520013 - Alvin Kamara,RB,NO,CLE,CLE@NO,1:00PM EST,33,18.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13520013,Jamaal,Williams,nfl.p.30247$nfl.g.13520013 - Jamaal Williams,RB,NO,CLE,CLE@NO,1:00PM EST,10,2.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13520013,Taysom,Hill,nfl.p.30614$nfl.g.13520013 - Taysom Hill,TE,NO,CLE,CLE@NO,1:00PM EST,16,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13520013,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13520013 - Marquez Valdes-Scantling,WR,NO,CLE,CLE@NO,1:00PM EST,12,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13520013,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13520013 - Cedrick Wilson Jr.,WR,NO,CLE,CLE@NO,1:00PM EST,10,3.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13520013,Foster,Moreau,nfl.p.31969$nfl.g.13520013 - Foster Moreau,TE,NO,CLE,CLE@NO,1:00PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13520013,Juwan,Johnson,nfl.p.33113$nfl.g.13520013 - Juwan Johnson,TE,NO,CLE,CLE@NO,1:00PM EST,11,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13520013,Adam,Prentice,nfl.p.33901$nfl.g.13520013 - Adam Prentice,RB,NO,CLE,CLE@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13520013,Chris,Olave,nfl.p.33966$nfl.g.13520013 - Chris Olave,WR,NO,CLE,CLE@NO,1:00PM EST,10,7.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13520013,Jake,Haener,nfl.p.40144$nfl.g.13520013 - Jake Haener,QB,NO,CLE,CLE@NO,1:00PM EST,20,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41043$nfl.g.13520013,Spencer,Rattler,nfl.p.41043$nfl.g.13520013 - Spencer Rattler,QB,NO,CLE,CLE@NO,1:00PM EST,20,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41179$nfl.g.13520013,Jermaine,Jackson,nfl.p.41179$nfl.g.13520013 - Jermaine Jackson,WR,NO,CLE,CLE@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41180$nfl.g.13520013,Dallin,Holker,nfl.p.41180$nfl.g.13520013 - Dallin Holker,TE,NO,CLE,CLE@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41188$nfl.g.13520013,Mason,Tipton,nfl.p.41188$nfl.g.13520013 - Mason Tipton,WR,NO,CLE,CLE@NO,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13520013,Cleveland,Browns,nfl.t.5$nfl.g.13520013 - Cleveland Browns,DEF,CLE,NO,CLE@NO,1:00PM EST,13,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13520013,New Orleans,Saints,nfl.t.18$nfl.g.13520013 - New Orleans Saints,DEF,NO,CLE,CLE@NO,1:00PM EST,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40631$nfl.g.13520013,Jordan,Mims,nfl.p.40631$nfl.g.13520013 - Jordan Mims,RB,NO,CLE,CLE@NO,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.13520013,Dante,Pettis,nfl.p.31014$nfl.g.13520013 - Dante Pettis,WR,NO,CLE,CLE@NO,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34242$nfl.g.13520013,Kevin,Austin Jr.,nfl.p.34242$nfl.g.13520013 - Kevin Austin Jr.,WR,NO,CLE,CLE@NO,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.13520014,C.J.,Ham,nfl.p.29951$nfl.g.13520014 - C.J. Ham,RB,MIN,TEN,MIN@TEN,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.13520014,Aaron,Jones,nfl.p.30295$nfl.g.13520014 - Aaron Jones,RB,MIN,TEN,MIN@TEN,1:00PM EST,26,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.13520014,Johnny,Mundt,nfl.p.30373$nfl.g.13520014 - Johnny Mundt,TE,MIN,TEN,MIN@TEN,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.13520014,Nick,Mullens,nfl.p.30563$nfl.g.13520014 - Nick Mullens,QB,MIN,TEN,MIN@TEN,1:00PM EST,20,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13520014,Sam,Darnold,nfl.p.30973$nfl.g.13520014 - Sam Darnold,QB,MIN,TEN,MIN@TEN,1:00PM EST,27,16.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.13520014,Trent,Sherfield Sr.,nfl.p.31320$nfl.g.13520014 - Trent Sherfield Sr.,WR,MIN,TEN,MIN@TEN,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.13520014,Brandon,Powell,nfl.p.31641$nfl.g.13520014 - Brandon Powell,WR,MIN,TEN,MIN@TEN,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.13520014,T.J.,Hockenson,nfl.p.31840$nfl.g.13520014 - T.J. Hockenson,TE,MIN,TEN,MIN@TEN,1:00PM EST,19,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.13520014,Josh,Oliver,nfl.p.31901$nfl.g.13520014 - Josh Oliver,TE,MIN,TEN,MIN@TEN,1:00PM EST,10,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32221$nfl.g.13520014,Brett,Rypien,nfl.p.32221$nfl.g.13520014 - Brett Rypien,QB,MIN,TEN,MIN@TEN,1:00PM EST,20,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.13520014,Justin,Jefferson,nfl.p.32692$nfl.g.13520014 - Justin Jefferson,WR,MIN,TEN,MIN@TEN,1:00PM EST,33,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13520014,Cam,Akers,nfl.p.32722$nfl.g.13520014 - Cam Akers,RB,MIN,TEN,MIN@TEN,1:00PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13520014,Ty,Chandler,nfl.p.34125$nfl.g.13520014 - Ty Chandler,RB,MIN,TEN,MIN@TEN,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13520014,Jalen,Nailor,nfl.p.34147$nfl.g.13520014 - Jalen Nailor,WR,MIN,TEN,MIN@TEN,1:00PM EST,11,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13520014,Jordan,Addison,nfl.p.40042$nfl.g.13520014 - Jordan Addison,WR,MIN,TEN,MIN@TEN,1:00PM EST,17,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13520014,Tyler,Boyd,nfl.p.29288$nfl.g.13520014 - Tyler Boyd,WR,TEN,MIN,MIN@TEN,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13520014,Nick,Vannett,nfl.p.29328$nfl.g.13520014 - Nick Vannett,TE,TEN,MIN,MIN@TEN,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13520014,Calvin,Ridley,nfl.p.30996$nfl.g.13520014 - Calvin Ridley,WR,TEN,MIN,MIN@TEN,1:00PM EST,25,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13520014,Mason,Rudolph,nfl.p.31046$nfl.g.13520014 - Mason Rudolph,QB,TEN,MIN,MIN@TEN,1:00PM EST,20,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.13520014,Tony,Pollard,nfl.p.31960$nfl.g.13520014 - Tony Pollard,RB,TEN,MIN,MIN@TEN,1:00PM EST,21,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13520014,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13520014 - Nick Westbrook-Ikhine,WR,TEN,MIN,MIN@TEN,1:00PM EST,15,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.13520014,Chig,Okonkwo,nfl.p.34099$nfl.g.13520014 - Chig Okonkwo,TE,TEN,MIN,MIN@TEN,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34451$nfl.g.13520014,Julius,Chestnut,nfl.p.34451$nfl.g.13520014 - Julius Chestnut,RB,TEN,MIN,MIN@TEN,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40068$nfl.g.13520014,Will,Levis,nfl.p.40068$nfl.g.13520014 - Will Levis,QB,TEN,MIN,MIN@TEN,1:00PM EST,20,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40119$nfl.g.13520014,Tyjae,Spears,nfl.p.40119$nfl.g.13520014 - Tyjae Spears,RB,TEN,MIN,MIN@TEN,1:00PM EST,15,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40182$nfl.g.13520014,Josh,Whyle,nfl.p.40182$nfl.g.13520014 - Josh Whyle,TE,TEN,MIN,MIN@TEN,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40263$nfl.g.13520014,Colton,Dowell,nfl.p.40263$nfl.g.13520014 - Colton Dowell,WR,TEN,MIN,MIN@TEN,1:00PM EST,10,0.2,PUP," "
