Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32725$nfl.g.13519982,J.K.,Dobbins,nfl.p.32725$nfl.g.13519982 - J.K. Dobbins,RB,LAC,CLE,LAC@CLE,1:00PM EST,26,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33465$nfl.g.13519982,Joshua,Palmer,nfl.p.33465$nfl.g.13519982 - Joshua Palmer,WR,LAC,CLE,LAC@CLE,1:00PM EST,14,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33567$nfl.g.13519982,Simi,Fehoko,nfl.p.33567$nfl.g.13519982 - Simi Fehoko,WR,LAC,CLE,LAC@CLE,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34087$nfl.g.13519982,Hassan,Haskins,nfl.p.34087$nfl.g.13519982 - Hassan Haskins,RB,LAC,CLE,LAC@CLE,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34637$nfl.g.13519982,Stone,Smartt,nfl.p.34637$nfl.g.13519982 - Stone Smartt,TE,LAC,CLE,LAC@CLE,1:00PM EST,10,1.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40051$nfl.g.13519982,Quentin,Johnston,nfl.p.40051$nfl.g.13519982 - Quentin Johnston,WR,LAC,CLE,LAC@CLE,1:00PM EST,18,8.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40133$nfl.g.13519982,Derius,Davis,nfl.p.40133$nfl.g.13519982 - Derius Davis,WR,LAC,CLE,LAC@CLE,1:00PM EST,10,1.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40225$nfl.g.13519982,Scott,Matlock,nfl.p.40225$nfl.g.13519982 - Scott Matlock,RB,LAC,CLE,LAC@CLE,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40908$nfl.g.13519982,Ladd,McConkey,nfl.p.40908$nfl.g.13519982 - Ladd McConkey,WR,LAC,CLE,LAC@CLE,1:00PM EST,26,10.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41052$nfl.g.13519982,Kimani,Vidal,nfl.p.41052$nfl.g.13519982 - Kimani Vidal,RB,LAC,CLE,LAC@CLE,1:00PM EST,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41098$nfl.g.13519982,Brenden,Rice,nfl.p.41098$nfl.g.13519982 - Brenden Rice,WR,LAC,CLE,LAC@CLE,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13519982,Jameis,Winston,nfl.p.28389$nfl.g.13519982 - Jameis Winston,QB,CLE,LAC,LAC@CLE,1:00PM EST,22,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28634$nfl.g.13519982,Geoff,Swaim,nfl.p.28634$nfl.g.13519982 - Geoff Swaim,TE,CLE,LAC,LAC@CLE,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13519982,David,Njoku,nfl.p.30142$nfl.g.13519982 - David Njoku,TE,CLE,LAC,LAC@CLE,1:00PM EST,22,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.13519982,D'Onta,Foreman,nfl.p.30202$nfl.g.13519982 - D'Onta Foreman,RB,CLE,LAC,LAC@CLE,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13519982,Jordan,Akins,nfl.p.31068$nfl.g.13519982 - Jordan Akins,TE,CLE,LAC,LAC@CLE,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32685$nfl.g.13519982,Jerry,Jeudy,nfl.p.32685$nfl.g.13519982 - Jerry Jeudy,WR,CLE,LAC,LAC@CLE,1:00PM EST,18,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13519982,Elijah,Moore,nfl.p.33422$nfl.g.13519982 - Elijah Moore,WR,CLE,LAC,LAC@CLE,1:00PM EST,14,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13519982,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13519982 - Pierre Strong Jr.,RB,CLE,LAC,LAC@CLE,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13519982,Jerome,Ford,nfl.p.34112$nfl.g.13519982 - Jerome Ford,RB,CLE,LAC,LAC@CLE,1:00PM EST,16,8.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13519982,Cedric,Tillman,nfl.p.40093$nfl.g.13519982 - Cedric Tillman,WR,CLE,LAC,LAC@CLE,1:00PM EST,20,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13519982,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13519982 - Dorian Thompson-Robinson,QB,CLE,LAC,LAC@CLE,1:00PM EST,21,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41016$nfl.g.13519982,Jamari,Thrash,nfl.p.41016$nfl.g.13519982 - Jamari Thrash,WR,CLE,LAC,LAC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.24$nfl.g.13519982,Los Angeles,Chargers,nfl.t.24$nfl.g.13519982 - Los Angeles Chargers,DEF,LAC,CLE,LAC@CLE,1:00PM EST,18,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13519982,Cleveland,Browns,nfl.t.5$nfl.g.13519982 - Cleveland Browns,DEF,CLE,LAC,LAC@CLE,1:00PM EST,16,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.13519982,Nick,Chubb,nfl.p.31005$nfl.g.13519982 - Nick Chubb,RB,CLE,LAC,LAC@CLE,1:00PM EST,18,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13519982,Bailey,Zappe,nfl.p.34093$nfl.g.13519982 - Bailey Zappe,QB,CLE,LAC,LAC@CLE,1:00PM EST,20,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.13519982,DJ,Chark Jr.,nfl.p.31031$nfl.g.13519982 - DJ Chark Jr.,WR,LAC,CLE,LAC@CLE,1:00PM EST,10,7.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33517$nfl.g.13519982,Jaelon,Darden,nfl.p.33517$nfl.g.13519982 - Jaelon Darden,WR,CLE,LAC,LAC@CLE,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32691$nfl.g.13519982,Jalen,Reagor,nfl.p.32691$nfl.g.13519982 - Jalen Reagor,WR,LAC,CLE,LAC@CLE,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41147$nfl.g.13519982,Jaylen,Johnson,nfl.p.41147$nfl.g.13519982 - Jaylen Johnson,WR,LAC,CLE,LAC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31074$nfl.g.13519982,Nyheim,Hines,nfl.p.31074$nfl.g.13519982 - Nyheim Hines,RB,CLE,LAC,LAC@CLE,1:00PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27540$nfl.g.13519983,Odell,Beckham Jr.,nfl.p.27540$nfl.g.13519983 - Odell Beckham Jr.,WR,MIA,BUF,MIA@BUF,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28654$nfl.g.13519983,Raheem,Mostert,nfl.p.28654$nfl.g.13519983 - Raheem Mostert,RB,MIA,BUF,MIA@BUF,1:00PM EST,20,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29399$nfl.g.13519983,Tyreek,Hill,nfl.p.29399$nfl.g.13519983 - Tyreek Hill,WR,MIA,BUF,MIA@BUF,1:00PM EST,28,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30213$nfl.g.13519983,Jonnu,Smith,nfl.p.30213$nfl.g.13519983 - Jonnu Smith,TE,MIA,BUF,MIA@BUF,1:00PM EST,12,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31093$nfl.g.13519983,Durham,Smythe,nfl.p.31093$nfl.g.13519983 - Durham Smythe,TE,MIA,BUF,MIA@BUF,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31394$nfl.g.13519983,Jeff,Wilson Jr.,nfl.p.31394$nfl.g.13519983 - Jeff Wilson Jr.,RB,MIA,BUF,MIA@BUF,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32344$nfl.g.13519983,Alec,Ingold,nfl.p.32344$nfl.g.13519983 - Alec Ingold,RB,MIA,BUF,MIA@BUF,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.13519983,Tyler,Huntley,nfl.p.32993$nfl.g.13519983 - Tyler Huntley,QB,MIA,BUF,MIA@BUF,1:00PM EST,20,9.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33394$nfl.g.13519983,Jaylen,Waddle,nfl.p.33394$nfl.g.13519983 - Jaylen Waddle,WR,MIA,BUF,MIA@BUF,1:00PM EST,20,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.13519983,Skylar,Thompson,nfl.p.34203$nfl.g.13519983 - Skylar Thompson,QB,MIA,BUF,MIA@BUF,1:00PM EST,20,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.13519983,Tanner,Conner,nfl.p.34513$nfl.g.13519983 - Tanner Conner,TE,MIA,BUF,MIA@BUF,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40118$nfl.g.13519983,De'Von,Achane,nfl.p.40118$nfl.g.13519983 - De'Von Achane,RB,MIA,BUF,MIA@BUF,1:00PM EST,27,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40629$nfl.g.13519983,Julian,Hill,nfl.p.40629$nfl.g.13519983 - Julian Hill,TE,MIA,BUF,MIA@BUF,1:00PM EST,10,1.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41010$nfl.g.13519983,Jaylen,Wright,nfl.p.41010$nfl.g.13519983 - Jaylen Wright,RB,MIA,BUF,MIA@BUF,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41058$nfl.g.13519983,Malik,Washington,nfl.p.41058$nfl.g.13519983 - Malik Washington,WR,MIA,BUF,MIA@BUF,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13519983,Amari,Cooper,nfl.p.28392$nfl.g.13519983 - Amari Cooper,WR,BUF,MIA,MIA@BUF,1:00PM EST,26,8.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13519983,Mitchell,Trubisky,nfl.p.30115$nfl.g.13519983 - Mitchell Trubisky,QB,BUF,MIA,MIA@BUF,1:00PM EST,20,-0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.13519983,Curtis,Samuel,nfl.p.30153$nfl.g.13519983 - Curtis Samuel,WR,BUF,MIA,MIA@BUF,1:00PM EST,10,2.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13519983,Mack,Hollins,nfl.p.30231$nfl.g.13519983 - Mack Hollins,WR,BUF,MIA,MIA@BUF,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.13519983,Josh,Allen,nfl.p.30977$nfl.g.13519983 - Josh Allen,QB,BUF,MIA,MIA@BUF,1:00PM EST,34,20.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.13519983,Dawson,Knox,nfl.p.31928$nfl.g.13519983 - Dawson Knox,TE,BUF,MIA,MIA@BUF,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.13519983,Ty,Johnson,nfl.p.32018$nfl.g.13519983 - Ty Johnson,RB,BUF,MIA,MIA@BUF,1:00PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.13519983,Reggie,Gilliam,nfl.p.33357$nfl.g.13519983 - Reggie Gilliam,RB,BUF,MIA,MIA@BUF,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.13519983,Quintin,Morris,nfl.p.33819$nfl.g.13519983 - Quintin Morris,TE,BUF,MIA,MIA@BUF,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.13519983,James,Cook,nfl.p.34019$nfl.g.13519983 - James Cook,RB,BUF,MIA,MIA@BUF,1:00PM EST,30,16.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.13519983,Khalil,Shakir,nfl.p.34104$nfl.g.13519983 - Khalil Shakir,WR,BUF,MIA,MIA@BUF,1:00PM EST,24,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40048$nfl.g.13519983,Dalton,Kincaid,nfl.p.40048$nfl.g.13519983 - Dalton Kincaid,TE,BUF,MIA,MIA@BUF,1:00PM EST,17,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40911$nfl.g.13519983,Keon,Coleman,nfl.p.40911$nfl.g.13519983 - Keon Coleman,WR,BUF,MIA,MIA@BUF,1:00PM EST,21,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40980$nfl.g.13519983,Ray,Davis,nfl.p.40980$nfl.g.13519983 - Ray Davis,RB,BUF,MIA,MIA@BUF,1:00PM EST,12,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.13519983,Miami,Dolphins,nfl.t.15$nfl.g.13519983 - Miami Dolphins,DEF,MIA,BUF,MIA@BUF,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.13519983,Buffalo,Bills,nfl.t.2$nfl.g.13519983 - Buffalo Bills,DEF,BUF,MIA,MIA@BUF,1:00PM EST,18,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32675$nfl.g.13519983,Tua,Tagovailoa,nfl.p.32675$nfl.g.13519983 - Tua Tagovailoa,QB,MIA,BUF,MIA@BUF,1:00PM EST,26,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32763$nfl.g.13519983,Darrynton,Evans,nfl.p.32763$nfl.g.13519983 - Darrynton Evans,RB,BUF,MIA,MIA@BUF,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33444$nfl.g.13519983,Dee,Eskridge,nfl.p.33444$nfl.g.13519983 - Dee Eskridge,WR,MIA,BUF,MIA@BUF,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34579$nfl.g.13519983,Jalen,Virgil,nfl.p.34579$nfl.g.13519983 - Jalen Virgil,WR,BUF,MIA,MIA@BUF,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30955$nfl.g.13519983,River,Cracraft,nfl.p.30955$nfl.g.13519983 - River Cracraft,WR,MIA,BUF,MIA@BUF,1:00PM EST,10,3.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.13519984,Ezekiel,Elliott,nfl.p.29238$nfl.g.13519984 - Ezekiel Elliott,RB,DAL,ATL,DAL@ATL,1:00PM EST,13,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29369$nfl.g.13519984,Dak,Prescott,nfl.p.29369$nfl.g.13519984 - Dak Prescott,QB,DAL,ATL,DAL@ATL,1:00PM EST,29,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30788$nfl.g.13519984,Cooper,Rush,nfl.p.30788$nfl.g.13519984 - Cooper Rush,QB,DAL,ATL,DAL@ATL,1:00PM EST,20,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32687$nfl.g.13519984,CeeDee,Lamb,nfl.p.32687$nfl.g.13519984 - CeeDee Lamb,WR,DAL,ATL,DAL@ATL,1:00PM EST,40,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33100$nfl.g.13519984,Rico,Dowdle,nfl.p.33100$nfl.g.13519984 - Rico Dowdle,RB,DAL,ATL,DAL@ATL,1:00PM EST,19,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33391$nfl.g.13519984,Trey,Lance,nfl.p.33391$nfl.g.13519984 - Trey Lance,QB,DAL,ATL,DAL@ATL,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34044$nfl.g.13519984,Jalen,Tolbert,nfl.p.34044$nfl.g.13519984 - Jalen Tolbert,WR,DAL,ATL,DAL@ATL,1:00PM EST,18,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34085$nfl.g.13519984,Jake,Ferguson,nfl.p.34085$nfl.g.13519984 - Jake Ferguson,TE,DAL,ATL,DAL@ATL,1:00PM EST,18,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34709$nfl.g.13519984,KaVontae,Turpin,nfl.p.34709$nfl.g.13519984 - KaVontae Turpin,WR,DAL,ATL,DAL@ATL,1:00PM EST,10,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40061$nfl.g.13519984,Luke,Schoonmaker,nfl.p.40061$nfl.g.13519984 - Luke Schoonmaker,TE,DAL,ATL,DAL@ATL,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40240$nfl.g.13519984,Deuce,Vaughn,nfl.p.40240$nfl.g.13519984 - Deuce Vaughn,RB,DAL,ATL,DAL@ATL,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40257$nfl.g.13519984,Jalen,Brooks,nfl.p.40257$nfl.g.13519984 - Jalen Brooks,WR,DAL,ATL,DAL@ATL,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40780$nfl.g.13519984,Hunter,Luepke,nfl.p.40780$nfl.g.13519984 - Hunter Luepke,RB,DAL,ATL,DAL@ATL,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40782$nfl.g.13519984,John,Stephens Jr.,nfl.p.40782$nfl.g.13519984 - John Stephens Jr.,TE,DAL,ATL,DAL@ATL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41087$nfl.g.13519984,Ryan,Flournoy,nfl.p.41087$nfl.g.13519984 - Ryan Flournoy,WR,DAL,ATL,DAL@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41371$nfl.g.13519984,Brevyn,Spann-Ford,nfl.p.41371$nfl.g.13519984 - Brevyn Spann-Ford,TE,DAL,ATL,DAL@ATL,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.13519984,Kirk,Cousins,nfl.p.25812$nfl.g.13519984 - Kirk Cousins,QB,ATL,DAL,DAL@ATL,1:00PM EST,29,16.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13519984,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13519984 - Ray-Ray McCloud,WR,ATL,DAL,DAL@ATL,1:00PM EST,14,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13519984,Ross,Dwelley,nfl.p.31329$nfl.g.13519984 - Ross Dwelley,TE,ATL,DAL,DAL@ATL,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13519984,KhaDarel,Hodge,nfl.p.31769$nfl.g.13519984 - KhaDarel Hodge,WR,ATL,DAL,DAL@ATL,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13519984,Darnell,Mooney,nfl.p.32843$nfl.g.13519984 - Darnell Mooney,WR,ATL,DAL,DAL@ATL,1:00PM EST,25,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13519984,Charlie,Woerner,nfl.p.32860$nfl.g.13519984 - Charlie Woerner,TE,ATL,DAL,DAL@ATL,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13519984,Kyle,Pitts,nfl.p.33392$nfl.g.13519984 - Kyle Pitts,TE,ATL,DAL,DAL@ATL,1:00PM EST,19,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13519984,Avery,Williams,nfl.p.33571$nfl.g.13519984 - Avery Williams,RB,ATL,DAL,DAL@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13519984,Drake,London,nfl.p.33963$nfl.g.13519984 - Drake London,WR,ATL,DAL,DAL@ATL,1:00PM EST,33,13.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13519984,Tyler,Allgeier,nfl.p.34107$nfl.g.13519984 - Tyler Allgeier,RB,ATL,DAL,DAL@ATL,1:00PM EST,15,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13519984,Bijan,Robinson,nfl.p.40055$nfl.g.13519984 - Bijan Robinson,RB,ATL,DAL,DAL@ATL,1:00PM EST,36,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13519984,Robert,Burns,nfl.p.40298$nfl.g.13519984 - Robert Burns,RB,ATL,DAL,DAL@ATL,1:00PM EST,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13519984,Michael,Penix Jr.,nfl.p.40889$nfl.g.13519984 - Michael Penix Jr.,QB,ATL,DAL,DAL@ATL,1:00PM EST,20,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13519984,Casey,Washington,nfl.p.41074$nfl.g.13519984 - Casey Washington,WR,ATL,DAL,DAL@ATL,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41075$nfl.g.13519984,Jase,McClellan,nfl.p.41075$nfl.g.13519984 - Jase McClellan,RB,ATL,DAL,DAL@ATL,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.6$nfl.g.13519984,Dallas,Cowboys,nfl.t.6$nfl.g.13519984 - Dallas Cowboys,DEF,DAL,ATL,DAL@ATL,1:00PM EST,12,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13519984,Atlanta,Falcons,nfl.t.1$nfl.g.13519984 - Atlanta Falcons,DEF,ATL,DAL,DAL@ATL,1:00PM EST,12,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30154$nfl.g.13519984,Dalvin,Cook,nfl.p.30154$nfl.g.13519984 - Dalvin Cook,RB,DAL,ATL,DAL@ATL,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13519985,Derek,Carr,nfl.p.27564$nfl.g.13519985 - Derek Carr,QB,NO,CAR,NO@CAR,1:00PM EST,25,15.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13519985,Alvin,Kamara,nfl.p.30180$nfl.g.13519985 - Alvin Kamara,RB,NO,CAR,NO@CAR,1:00PM EST,33,17.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13519985,Jamaal,Williams,nfl.p.30247$nfl.g.13519985 - Jamaal Williams,RB,NO,CAR,NO@CAR,1:00PM EST,10,2.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13519985,Taysom,Hill,nfl.p.30614$nfl.g.13519985 - Taysom Hill,TE,NO,CAR,NO@CAR,1:00PM EST,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13519985,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13519985 - Cedrick Wilson Jr.,WR,NO,CAR,NO@CAR,1:00PM EST,10,3.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13519985,Foster,Moreau,nfl.p.31969$nfl.g.13519985 - Foster Moreau,TE,NO,CAR,NO@CAR,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13519985,Juwan,Johnson,nfl.p.33113$nfl.g.13519985 - Juwan Johnson,TE,NO,CAR,NO@CAR,1:00PM EST,12,5.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13519985,Adam,Prentice,nfl.p.33901$nfl.g.13519985 - Adam Prentice,RB,NO,CAR,NO@CAR,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13519985,Chris,Olave,nfl.p.33966$nfl.g.13519985 - Chris Olave,WR,NO,CAR,NO@CAR,1:00PM EST,25,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13519985,Kendre,Miller,nfl.p.40108$nfl.g.13519985 - Kendre Miller,RB,NO,CAR,NO@CAR,1:00PM EST,11,2.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13519985,Jake,Haener,nfl.p.40144$nfl.g.13519985 - Jake Haener,QB,NO,CAR,NO@CAR,1:00PM EST,20,2.6," "," "
