Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13519997,Darnell,Mooney,nfl.p.32843$nfl.g.13519997 - Darnell Mooney,WR,ATL,NO,ATL@NO,1:00PM EST,24,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13519997,Charlie,Woerner,nfl.p.32860$nfl.g.13519997 - Charlie Woerner,TE,ATL,NO,ATL@NO,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13519997,Kyle,Pitts,nfl.p.33392$nfl.g.13519997 - Kyle Pitts,TE,ATL,NO,ATL@NO,1:00PM EST,18,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13519997,Avery,Williams,nfl.p.33571$nfl.g.13519997 - Avery Williams,RB,ATL,NO,ATL@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13519997,Drake,London,nfl.p.33963$nfl.g.13519997 - Drake London,WR,ATL,NO,ATL@NO,1:00PM EST,30,12.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13519997,Tyler,Allgeier,nfl.p.34107$nfl.g.13519997 - Tyler Allgeier,RB,ATL,NO,ATL@NO,1:00PM EST,17,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13519997,Bijan,Robinson,nfl.p.40055$nfl.g.13519997 - Bijan Robinson,RB,ATL,NO,ATL@NO,1:00PM EST,39,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13519997,Robert,Burns,nfl.p.40298$nfl.g.13519997 - Robert Burns,RB,ATL,NO,ATL@NO,1:00PM EST,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13519997,Michael,Penix Jr.,nfl.p.40889$nfl.g.13519997 - Michael Penix Jr.,QB,ATL,NO,ATL@NO,1:00PM EST,20,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13519997,Casey,Washington,nfl.p.41074$nfl.g.13519997 - Casey Washington,WR,ATL,NO,ATL@NO,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41075$nfl.g.13519997,Jase,McClellan,nfl.p.41075$nfl.g.13519997 - Jase McClellan,RB,ATL,NO,ATL@NO,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13519997,Derek,Carr,nfl.p.27564$nfl.g.13519997 - Derek Carr,QB,NO,ATL,ATL@NO,1:00PM EST,23,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13519997,Alvin,Kamara,nfl.p.30180$nfl.g.13519997 - Alvin Kamara,RB,NO,ATL,ATL@NO,1:00PM EST,37,18.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13519997,Jamaal,Williams,nfl.p.30247$nfl.g.13519997 - Jamaal Williams,RB,NO,ATL,ATL@NO,1:00PM EST,10,2.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13519997,Taysom,Hill,nfl.p.30614$nfl.g.13519997 - Taysom Hill,TE,NO,ATL,ATL@NO,1:00PM EST,16,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13519997,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13519997 - Marquez Valdes-Scantling,WR,NO,ATL,ATL@NO,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13519997,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13519997 - Cedrick Wilson Jr.,WR,NO,ATL,ATL@NO,1:00PM EST,10,3.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13519997,Foster,Moreau,nfl.p.31969$nfl.g.13519997 - Foster Moreau,TE,NO,ATL,ATL@NO,1:00PM EST,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13519997,Juwan,Johnson,nfl.p.33113$nfl.g.13519997 - Juwan Johnson,TE,NO,ATL,ATL@NO,1:00PM EST,13,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13519997,Adam,Prentice,nfl.p.33901$nfl.g.13519997 - Adam Prentice,RB,NO,ATL,ATL@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13519997,Chris,Olave,nfl.p.33966$nfl.g.13519997 - Chris Olave,WR,NO,ATL,ATL@NO,1:00PM EST,21,7.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13519997,Kendre,Miller,nfl.p.40108$nfl.g.13519997 - Kendre Miller,RB,NO,ATL,ATL@NO,1:00PM EST,10,2.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13519997,Jake,Haener,nfl.p.40144$nfl.g.13519997 - Jake Haener,QB,NO,ATL,ATL@NO,1:00PM EST,20,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41043$nfl.g.13519997,Spencer,Rattler,nfl.p.41043$nfl.g.13519997 - Spencer Rattler,QB,NO,ATL,ATL@NO,1:00PM EST,20,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41045$nfl.g.13519997,Bub,Means,nfl.p.41045$nfl.g.13519997 - Bub Means,WR,NO,ATL,ATL@NO,1:00PM EST,10,5.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41179$nfl.g.13519997,Jermaine,Jackson,nfl.p.41179$nfl.g.13519997 - Jermaine Jackson,WR,NO,ATL,ATL@NO,1:00PM EST,10,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41180$nfl.g.13519997,Dallin,Holker,nfl.p.41180$nfl.g.13519997 - Dallin Holker,TE,NO,ATL,ATL@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41188$nfl.g.13519997,Mason,Tipton,nfl.p.41188$nfl.g.13519997 - Mason Tipton,WR,NO,ATL,ATL@NO,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13519997,Atlanta,Falcons,nfl.t.1$nfl.g.13519997 - Atlanta Falcons,DEF,ATL,NO,ATL@NO,1:00PM EST,11,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13519997,New Orleans,Saints,nfl.t.18$nfl.g.13519997 - New Orleans Saints,DEF,NO,ATL,ATL@NO,1:00PM EST,12,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40631$nfl.g.13519997,Jordan,Mims,nfl.p.40631$nfl.g.13519997 - Jordan Mims,RB,NO,ATL,ATL@NO,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31010$nfl.g.13519998,Courtland,Sutton,nfl.p.31010$nfl.g.13519998 - Courtland Sutton,WR,DEN,KC,DEN@KC,1:00PM EST,23,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31965$nfl.g.13519998,Jarrett,Stidham,nfl.p.31965$nfl.g.13519998 - Jarrett Stidham,QB,DEN,KC,DEN@KC,1:00PM EST,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32494$nfl.g.13519998,Lil'Jordan,Humphrey,nfl.p.32494$nfl.g.13519998 - Lil'Jordan Humphrey,WR,DEN,KC,DEN@KC,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32775$nfl.g.13519998,Adam,Trautman,nfl.p.32775$nfl.g.13519998 - Adam Trautman,TE,DEN,KC,DEN@KC,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.13519998,Zach,Wilson,nfl.p.33390$nfl.g.13519998 - Zach Wilson,QB,DEN,KC,DEN@KC,1:00PM EST,20,10.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33423$nfl.g.13519998,Javonte,Williams,nfl.p.33423$nfl.g.13519998 - Javonte Williams,RB,DEN,KC,DEN@KC,1:00PM EST,21,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34036$nfl.g.13519998,Greg,Dulcich,nfl.p.34036$nfl.g.13519998 - Greg Dulcich,TE,DEN,KC,DEN@KC,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34654$nfl.g.13519998,Lucas,Krull,nfl.p.34654$nfl.g.13519998 - Lucas Krull,TE,DEN,KC,DEN@KC,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40090$nfl.g.13519998,Marvin,Mims Jr.,nfl.p.40090$nfl.g.13519998 - Marvin Mims Jr.,WR,DEN,KC,DEN@KC,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40696$nfl.g.13519998,Jaleel,McLaughlin,nfl.p.40696$nfl.g.13519998 - Jaleel McLaughlin,RB,DEN,KC,DEN@KC,1:00PM EST,12,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40702$nfl.g.13519998,Nate,Adkins,nfl.p.40702$nfl.g.13519998 - Nate Adkins,TE,DEN,KC,DEN@KC,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40875$nfl.g.13519998,Bo,Nix,nfl.p.40875$nfl.g.13519998 - Bo Nix,QB,DEN,KC,DEN@KC,1:00PM EST,28,17.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41009$nfl.g.13519998,Troy,Franklin,nfl.p.41009$nfl.g.13519998 - Troy Franklin,WR,DEN,KC,DEN@KC,1:00PM EST,11,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41019$nfl.g.13519998,Audric,Estime,nfl.p.41019$nfl.g.13519998 - Audric Estime,RB,DEN,KC,DEN@KC,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41097$nfl.g.13519998,Devaughn,Vele,nfl.p.41097$nfl.g.13519998 - Devaughn Vele,WR,DEN,KC,DEN@KC,1:00PM EST,10,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26686$nfl.g.13519998,Travis,Kelce,nfl.p.26686$nfl.g.13519998 - Travis Kelce,TE,KC,DEN,DEN@KC,1:00PM EST,24,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29236$nfl.g.13519998,Carson,Wentz,nfl.p.29236$nfl.g.13519998 - Carson Wentz,QB,KC,DEN,DEN@KC,1:00PM EST,20,27.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30123$nfl.g.13519998,Patrick,Mahomes,nfl.p.30123$nfl.g.13519998 - Patrick Mahomes,QB,KC,DEN,DEN@KC,1:00PM EST,27,16.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30175$nfl.g.13519998,JuJu,Smith-Schuster,nfl.p.30175$nfl.g.13519998 - JuJu Smith-Schuster,WR,KC,DEN,DEN@KC,1:00PM EST,15,8.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13519998,Kareem,Hunt,nfl.p.30199$nfl.g.13519998 - Kareem Hunt,RB,KC,DEN,DEN@KC,1:00PM EST,30,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30227$nfl.g.13519998,Samaje,Perine,nfl.p.30227$nfl.g.13519998 - Samaje Perine,RB,KC,DEN,DEN@KC,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31114$nfl.g.13519998,Justin,Watson,nfl.p.31114$nfl.g.13519998 - Justin Watson,WR,KC,DEN,DEN@KC,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31888$nfl.g.13519998,Mecole,Hardman,nfl.p.31888$nfl.g.13519998 - Mecole Hardman,WR,KC,DEN,DEN@KC,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32702$nfl.g.13519998,Clyde,Edwards-Helaire,nfl.p.32702$nfl.g.13519998 - Clyde Edwards-Helaire,RB,KC,DEN,DEN@KC,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33550$nfl.g.13519998,Noah,Gray,nfl.p.33550$nfl.g.13519998 - Noah Gray,TE,KC,DEN,DEN@KC,1:00PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40877$nfl.g.13519998,Xavier,Worthy,nfl.p.40877$nfl.g.13519998 - Xavier Worthy,WR,KC,DEN,DEN@KC,1:00PM EST,22,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40978$nfl.g.13519998,Jared,Wiley,nfl.p.40978$nfl.g.13519998 - Jared Wiley,TE,KC,DEN,DEN@KC,1:00PM EST,10,1.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41464$nfl.g.13519998,Carson,Steele,nfl.p.41464$nfl.g.13519998 - Carson Steele,RB,KC,DEN,DEN@KC,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.7$nfl.g.13519998,Denver,Broncos,nfl.t.7$nfl.g.13519998 - Denver Broncos,DEF,DEN,KC,DEN@KC,1:00PM EST,18,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.12$nfl.g.13519998,Kansas City,Chiefs,nfl.t.12$nfl.g.13519998 - Kansas City Chiefs,DEF,KC,DEN,DEN@KC,1:00PM EST,16,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13519998,DeAndre,Hopkins,nfl.p.26650$nfl.g.13519998 - DeAndre Hopkins,WR,KC,DEN,DEN@KC,1:00PM EST,17,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34607$nfl.g.13519998,Peyton,Hendershot,nfl.p.34607$nfl.g.13519998 - Peyton Hendershot,TE,KC,DEN,DEN@KC,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28556$nfl.g.13519998,Michael,Burton,nfl.p.28556$nfl.g.13519998 - Michael Burton,RB,DEN,KC,DEN@KC,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13519999,Amari,Cooper,nfl.p.28392$nfl.g.13519999 - Amari Cooper,WR,BUF,IND,BUF@IND,1:00PM EST,24,8.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13519999,Mitchell,Trubisky,nfl.p.30115$nfl.g.13519999 - Mitchell Trubisky,QB,BUF,IND,BUF@IND,1:00PM EST,20,-0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.13519999,Curtis,Samuel,nfl.p.30153$nfl.g.13519999 - Curtis Samuel,WR,BUF,IND,BUF@IND,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13519999,Mack,Hollins,nfl.p.30231$nfl.g.13519999 - Mack Hollins,WR,BUF,IND,BUF@IND,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.13519999,Josh,Allen,nfl.p.30977$nfl.g.13519999 - Josh Allen,QB,BUF,IND,BUF@IND,1:00PM EST,32,20.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.13519999,Dawson,Knox,nfl.p.31928$nfl.g.13519999 - Dawson Knox,TE,BUF,IND,BUF@IND,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.13519999,Ty,Johnson,nfl.p.32018$nfl.g.13519999 - Ty Johnson,RB,BUF,IND,BUF@IND,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.13519999,Reggie,Gilliam,nfl.p.33357$nfl.g.13519999 - Reggie Gilliam,RB,BUF,IND,BUF@IND,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.13519999,Quintin,Morris,nfl.p.33819$nfl.g.13519999 - Quintin Morris,TE,BUF,IND,BUF@IND,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.13519999,James,Cook,nfl.p.34019$nfl.g.13519999 - James Cook,RB,BUF,IND,BUF@IND,1:00PM EST,31,15.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.13519999,Khalil,Shakir,nfl.p.34104$nfl.g.13519999 - Khalil Shakir,WR,BUF,IND,BUF@IND,1:00PM EST,24,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40048$nfl.g.13519999,Dalton,Kincaid,nfl.p.40048$nfl.g.13519999 - Dalton Kincaid,TE,BUF,IND,BUF@IND,1:00PM EST,16,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40911$nfl.g.13519999,Keon,Coleman,nfl.p.40911$nfl.g.13519999 - Keon Coleman,WR,BUF,IND,BUF@IND,1:00PM EST,21,8.1,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40980$nfl.g.13519999,Ray,Davis,nfl.p.40980$nfl.g.13519999 - Ray Davis,RB,BUF,IND,BUF@IND,1:00PM EST,16,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13519999,Joe,Flacco,nfl.p.8795$nfl.g.13519999 - Joe Flacco,QB,IND,BUF,BUF@IND,1:00PM EST,25,15.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13519999,Mo,Alie-Cox,nfl.p.30112$nfl.g.13519999 - Mo Alie-Cox,TE,IND,BUF,BUF@IND,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13519999,Ashton,Dulin,nfl.p.32292$nfl.g.13519999 - Ashton Dulin,WR,IND,BUF,BUF@IND,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13519999,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13519999 - Michael Pittman Jr.,WR,IND,BUF,BUF@IND,1:00PM EST,18,7.1,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13519999,Jonathan,Taylor,nfl.p.32711$nfl.g.13519999 - Jonathan Taylor,RB,IND,BUF,BUF@IND,1:00PM EST,35,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13519999,Trey,Sermon,nfl.p.33476$nfl.g.13519999 - Trey Sermon,RB,IND,BUF,BUF@IND,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13519999,Kylen,Granson,nfl.p.33515$nfl.g.13519999 - Kylen Granson,TE,IND,BUF,BUF@IND,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13519999,Sam,Ehlinger,nfl.p.33606$nfl.g.13519999 - Sam Ehlinger,QB,IND,BUF,BUF@IND,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13519999,Alec,Pierce,nfl.p.34008$nfl.g.13519999 - Alec Pierce,WR,IND,BUF,BUF@IND,1:00PM EST,12,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13519999,Drew,Ogletree,nfl.p.34148$nfl.g.13519999 - Drew Ogletree,TE,IND,BUF,BUF@IND,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13519999,Tyler,Goodson,nfl.p.34261$nfl.g.13519999 - Tyler Goodson,RB,IND,BUF,BUF@IND,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13519999,Anthony,Richardson,nfl.p.40040$nfl.g.13519999 - Anthony Richardson,QB,IND,BUF,BUF@IND,1:00PM EST,20,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13519999,Josh,Downs,nfl.p.40126$nfl.g.13519999 - Josh Downs,WR,IND,BUF,BUF@IND,1:00PM EST,22,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13519999,Will,Mallory,nfl.p.40180$nfl.g.13519999 - Will Mallory,TE,IND,BUF,BUF@IND,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13519999,Adonai,Mitchell,nfl.p.40915$nfl.g.13519999 - Adonai Mitchell,WR,IND,BUF,BUF@IND,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13519999,Anthony,Gould,nfl.p.41046$nfl.g.13519999 - Anthony Gould,WR,IND,BUF,BUF@IND,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.13519999,Buffalo,Bills,nfl.t.2$nfl.g.13519999 - Buffalo Bills,DEF,BUF,IND,BUF@IND,1:00PM EST,16,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13519999,Indianapolis,Colts,nfl.t.11$nfl.g.13519999 - Indianapolis Colts,DEF,IND,BUF,BUF@IND,1:00PM EST,14,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34579$nfl.g.13519999,Jalen,Virgil,nfl.p.34579$nfl.g.13519999 - Jalen Virgil,WR,BUF,IND,BUF@IND,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25785$nfl.g.13520000,Russell,Wilson,nfl.p.25785$nfl.g.13520000 - Russell Wilson,QB,PIT,WAS,PIT@WAS,1:00PM EST,28,19.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13520000,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13520000 - Cordarrelle Patterson,RB,PIT,WAS,PIT@WAS,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28531$nfl.g.13520000,MyCole,Pruitt,nfl.p.28531$nfl.g.13520000 - MyCole Pruitt,TE,PIT,WAS,PIT@WAS,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.13520000,Kyle,Allen,nfl.p.31301$nfl.g.13520000 - Kyle Allen,QB,PIT,WAS,PIT@WAS,1:00PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13520000,Scotty,Miller,nfl.p.32040$nfl.g.13520000 - Scotty Miller,WR,PIT,WAS,PIT@WAS,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13520000,Van,Jefferson,nfl.p.32727$nfl.g.13520000 - Van Jefferson,WR,PIT,WAS,PIT@WAS,1:00PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.13520000,Justin,Fields,nfl.p.33399$nfl.g.13520000 - Justin Fields,QB,PIT,WAS,PIT@WAS,1:00PM EST,21,19.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13520000,Najee,Harris,nfl.p.33412$nfl.g.13520000 - Najee Harris,RB,PIT,WAS,PIT@WAS,1:00PM EST,27,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13520000,Pat,Freiermuth,nfl.p.33443$nfl.g.13520000 - Pat Freiermuth,TE,PIT,WAS,PIT@WAS,1:00PM EST,13,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13520000,George,Pickens,nfl.p.34007$nfl.g.13520000 - George Pickens,WR,PIT,WAS,PIT@WAS,1:00PM EST,24,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13520000,Calvin,Austin III,nfl.p.34094$nfl.g.13520000 - Calvin Austin III,WR,PIT,WAS,PIT@WAS,1:00PM EST,12,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13520000,Connor,Heyward,nfl.p.34163$nfl.g.13520000 - Connor Heyward,TE,PIT,WAS,PIT@WAS,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13520000,Jaylen,Warren,nfl.p.34447$nfl.g.13520000 - Jaylen Warren,RB,PIT,WAS,PIT@WAS,1:00PM EST,14,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34581$nfl.g.13520000,Rodney,Williams,nfl.p.34581$nfl.g.13520000 - Rodney Williams,TE,PIT,WAS,PIT@WAS,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13520000,Darnell,Washington,nfl.p.40094$nfl.g.13520000 - Darnell Washington,TE,PIT,WAS,PIT@WAS,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26658$nfl.g.13520000,Zach,Ertz,nfl.p.26658$nfl.g.13520000 - Zach Ertz,TE,WAS,PIT,PIT@WAS,1:00PM EST,14,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28390$nfl.g.13520000,Marcus,Mariota,nfl.p.28390$nfl.g.13520000 - Marcus Mariota,QB,WAS,PIT,PIT@WAS,1:00PM EST,20,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29441$nfl.g.13520000,Jeff,Driskel,nfl.p.29441$nfl.g.13520000 - Jeff Driskel,QB,WAS,PIT,PIT@WAS,1:00PM EST,20,0.0," "," "
