Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.13470331,Jason,Cabinda,nfl.p.31480$nfl.g.13470331 - Jason Cabinda,RB,DET,TB,DET@TB,4:25PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13470331,David,Montgomery,nfl.p.31905$nfl.g.13470331 - David Montgomery,RB,DET,TB,DET@TB,4:25PM EDT,28,19.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13470331,Craig,Reynolds,nfl.p.32596$nfl.g.13470331 - Craig Reynolds,RB,DET,TB,DET@TB,4:25PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13470331,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13470331 - Amon-Ra St. Brown,WR,DET,TB,DET@TB,4:25PM EDT,26,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13470331,Brock,Wright,nfl.p.33774$nfl.g.13470331 - Brock Wright,TE,DET,TB,DET@TB,4:25PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13470331,Jameson,Williams,nfl.p.33967$nfl.g.13470331 - Jameson Williams,WR,DET,TB,DET@TB,4:25PM EDT,14,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.13470331,James,Mitchell,nfl.p.34133$nfl.g.13470331 - James Mitchell,TE,DET,TB,DET@TB,4:25PM EDT,10,2.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34357$nfl.g.13470331,Zonovan,Knight,nfl.p.34357$nfl.g.13470331 - Zonovan Knight,RB,DET,TB,DET@TB,4:25PM EDT,10,1.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13470331,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13470331 - Jahmyr Gibbs,RB,DET,TB,DET@TB,4:25PM EDT,19,8.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13470331,Sam,LaPorta,nfl.p.40064$nfl.g.13470331 - Sam LaPorta,TE,DET,TB,DET@TB,4:25PM EDT,20,11.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40281$nfl.g.13470331,Antoine,Green,nfl.p.40281$nfl.g.13470331 - Antoine Green,WR,DET,TB,DET@TB,4:25PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13470331,Mike,Evans,nfl.p.27535$nfl.g.13470331 - Mike Evans,WR,TB,DET,DET@TB,4:25PM EDT,24,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30197$nfl.g.13470331,Chris,Godwin,nfl.p.30197$nfl.g.13470331 - Chris Godwin,WR,TB,DET,DET@TB,4:25PM EDT,16,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13470331,Baker,Mayfield,nfl.p.30971$nfl.g.13470331 - Baker Mayfield,QB,TB,DET,DET@TB,4:25PM EDT,26,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31283$nfl.g.13470331,David,Wells,nfl.p.31283$nfl.g.13470331 - David Wells,TE,TB,DET,DET@TB,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32746$nfl.g.13470331,Ke'Shawn,Vaughn,nfl.p.32746$nfl.g.13470331 - Ke'Shawn Vaughn,RB,TB,DET,DET@TB,4:25PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.13470331,Kyle,Trask,nfl.p.33452$nfl.g.13470331 - Kyle Trask,QB,TB,DET,DET@TB,4:25PM EDT,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.13470331,Rachaad,White,nfl.p.34047$nfl.g.13470331 - Rachaad White,RB,TB,DET,DET@TB,4:25PM EDT,15,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.13470331,Cade,Otton,nfl.p.34062$nfl.g.13470331 - Cade Otton,TE,TB,DET,DET@TB,4:25PM EDT,13,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.13470331,Ko,Kieft,nfl.p.34174$nfl.g.13470331 - Ko Kieft,TE,TB,DET,DET@TB,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34520$nfl.g.13470331,Deven,Thompkins,nfl.p.34520$nfl.g.13470331 - Deven Thompkins,WR,TB,DET,DET@TB,4:25PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40193$nfl.g.13470331,Payne,Durham,nfl.p.40193$nfl.g.13470331 - Payne Durham,TE,TB,DET,DET@TB,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13470331,Trey,Palmer,nfl.p.40223$nfl.g.13470331 - Trey Palmer,WR,TB,DET,DET@TB,4:25PM EDT,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40671$nfl.g.13470331,Rakim,Jarrett,nfl.p.40671$nfl.g.13470331 - Rakim Jarrett,WR,TB,DET,DET@TB,4:25PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13470331,Sean,Tucker,nfl.p.40742$nfl.g.13470331 - Sean Tucker,RB,TB,DET,DET@TB,4:25PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13470331,Detroit,Lions,nfl.t.8$nfl.g.13470331 - Detroit Lions,DEF,DET,TB,DET@TB,4:25PM EDT,17,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.27$nfl.g.13470331,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13470331 - Tampa Bay Buccaneers,DEF,TB,DET,DET@TB,4:25PM EDT,17,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30523$nfl.g.13470331,Darrell,Daniels,nfl.p.30523$nfl.g.13470331 - Darrell Daniels,TE,DET,TB,DET@TB,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40737$nfl.g.13470331,Dylan,Drummond,nfl.p.40737$nfl.g.13470331 - Dylan Drummond,WR,DET,TB,DET@TB,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26753$nfl.g.13470332,Kyle,Juszczyk,nfl.p.26753$nfl.g.13470332 - Kyle Juszczyk,RB,SF,CLE,SF@CLE,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29435$nfl.g.13470332,Brandon,Allen,nfl.p.29435$nfl.g.13470332 - Brandon Allen,QB,SF,CLE,SF@CLE,1:00PM EDT,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30121$nfl.g.13470332,Christian,McCaffrey,nfl.p.30121$nfl.g.13470332 - Christian McCaffrey,RB,SF,CLE,SF@CLE,1:00PM EDT,38,24.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30259$nfl.g.13470332,George,Kittle,nfl.p.30259$nfl.g.13470332 - George Kittle,TE,SF,CLE,SF@CLE,1:00PM EDT,15,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13470332,Sam,Darnold,nfl.p.30973$nfl.g.13470332 - Sam Darnold,QB,SF,CLE,SF@CLE,1:00PM EDT,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13470332,Ray-Ray,McCloud III,nfl.p.31157$nfl.g.13470332 - Ray-Ray McCloud III,WR,SF,CLE,SF@CLE,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13470332,Ross,Dwelley,nfl.p.31329$nfl.g.13470332 - Ross Dwelley,TE,SF,CLE,SF@CLE,1:00PM EDT,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31868$nfl.g.13470332,Deebo,Samuel,nfl.p.31868$nfl.g.13470332 - Deebo Samuel,WR,SF,CLE,SF@CLE,1:00PM EDT,18,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32695$nfl.g.13470332,Brandon,Aiyuk,nfl.p.32695$nfl.g.13470332 - Brandon Aiyuk,WR,SF,CLE,SF@CLE,1:00PM EDT,19,15.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13470332,Charlie,Woerner,nfl.p.32860$nfl.g.13470332 - Charlie Woerner,TE,SF,CLE,SF@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32887$nfl.g.13470332,Jauan,Jennings,nfl.p.32887$nfl.g.13470332 - Jauan Jennings,WR,SF,CLE,SF@CLE,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33582$nfl.g.13470332,Elijah,Mitchell,nfl.p.33582$nfl.g.13470332 - Elijah Mitchell,RB,SF,CLE,SF@CLE,1:00PM EDT,12,3.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34049$nfl.g.13470332,Tyrion,Davis-Price,nfl.p.34049$nfl.g.13470332 - Tyrion Davis-Price,RB,SF,CLE,SF@CLE,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34218$nfl.g.13470332,Brock,Purdy,nfl.p.34218$nfl.g.13470332 - Brock Purdy,QB,SF,CLE,SF@CLE,1:00PM EDT,26,19.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34320$nfl.g.13470332,Jordan,Mason,nfl.p.34320$nfl.g.13470332 - Jordan Mason,RB,SF,CLE,SF@CLE,1:00PM EDT,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40261$nfl.g.13470332,Brayden,Willis,nfl.p.40261$nfl.g.13470332 - Brayden Willis,TE,SF,CLE,SF@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40279$nfl.g.13470332,Ronnie,Bell,nfl.p.40279$nfl.g.13470332 - Ronnie Bell,WR,SF,CLE,SF@CLE,1:00PM EDT,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26701$nfl.g.13470332,Marquise,Goodwin,nfl.p.26701$nfl.g.13470332 - Marquise Goodwin,WR,CLE,SF,SF@CLE,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13470332,Amari,Cooper,nfl.p.28392$nfl.g.13470332 - Amari Cooper,WR,CLE,SF,SF@CLE,1:00PM EDT,19,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30125$nfl.g.13470332,Deshaun,Watson,nfl.p.30125$nfl.g.13470332 - Deshaun Watson,QB,CLE,SF,SF@CLE,1:00PM EDT,25,18.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13470332,David,Njoku,nfl.p.30142$nfl.g.13470332 - David Njoku,TE,CLE,SF,SF@CLE,1:00PM EDT,12,4.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13470332,Kareem,Hunt,nfl.p.30199$nfl.g.13470332 - Kareem Hunt,RB,CLE,SF,SF@CLE,1:00PM EDT,14,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13470332,Jordan,Akins,nfl.p.31068$nfl.g.13470332 - Jordan Akins,TE,CLE,SF,SF@CLE,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13470332,Harrison,Bryant,nfl.p.32785$nfl.g.13470332 - Harrison Bryant,TE,CLE,SF,SF@CLE,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.13470332,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.13470332 - Donovan Peoples-Jones,WR,CLE,SF,SF@CLE,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13470332,Elijah,Moore,nfl.p.33422$nfl.g.13470332 - Elijah Moore,WR,CLE,SF,SF@CLE,1:00PM EDT,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.13470332,David,Bell,nfl.p.34055$nfl.g.13470332 - David Bell,WR,CLE,SF,SF@CLE,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13470332,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13470332 - Pierre Strong Jr.,RB,CLE,SF,SF@CLE,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13470332,Jerome,Ford,nfl.p.34112$nfl.g.13470332 - Jerome Ford,RB,CLE,SF,SF@CLE,1:00PM EDT,16,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13470332,Cedric,Tillman,nfl.p.40093$nfl.g.13470332 - Cedric Tillman,WR,CLE,SF,SF@CLE,1:00PM EDT,10,1.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13470332,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13470332 - Dorian Thompson-Robinson,QB,CLE,SF,SF@CLE,1:00PM EDT,20,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.25$nfl.g.13470332,San Francisco,49ers,nfl.t.25$nfl.g.13470332 - San Francisco 49ers,DEF,SF,CLE,SF@CLE,1:00PM EDT,18,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13470332,Cleveland,Browns,nfl.t.5$nfl.g.13470332 - Cleveland Browns,DEF,CLE,SF,SF@CLE,1:00PM EDT,13,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34061$nfl.g.13470332,Danny,Gray,nfl.p.34061$nfl.g.13470332 - Danny Gray,WR,SF,CLE,SF@CLE,1:00PM EDT,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24070$nfl.g.13470333,Jimmy,Graham,nfl.p.24070$nfl.g.13470333 - Jimmy Graham,TE,NO,HOU,NO@HOU,1:00PM EDT,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13470333,Derek,Carr,nfl.p.27564$nfl.g.13470333 - Derek Carr,QB,NO,HOU,NO@HOU,1:00PM EDT,21,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13470333,Jameis,Winston,nfl.p.28389$nfl.g.13470333 - Jameis Winston,QB,NO,HOU,NO@HOU,1:00PM EDT,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29281$nfl.g.13470333,Michael,Thomas,nfl.p.29281$nfl.g.13470333 - Michael Thomas,WR,NO,HOU,NO@HOU,1:00PM EDT,12,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13470333,Alvin,Kamara,nfl.p.30180$nfl.g.13470333 - Alvin Kamara,RB,NO,HOU,NO@HOU,1:00PM EDT,22,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13470333,Taysom,Hill,nfl.p.30614$nfl.g.13470333 - Taysom Hill,QB,NO,HOU,NO@HOU,1:00PM EDT,20,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31517$nfl.g.13470333,Keith,Kirkwood,nfl.p.31517$nfl.g.13470333 - Keith Kirkwood,WR,NO,HOU,NO@HOU,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13470333,Foster,Moreau,nfl.p.31969$nfl.g.13470333 - Foster Moreau,TE,NO,HOU,NO@HOU,1:00PM EDT,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32750$nfl.g.13470333,Lynn,Bowden,nfl.p.32750$nfl.g.13470333 - Lynn Bowden,WR,NO,HOU,NO@HOU,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32859$nfl.g.13470333,Jake,Luton,nfl.p.32859$nfl.g.13470333 - Jake Luton,QB,NO,HOU,NO@HOU,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13470333,Juwan,Johnson,nfl.p.33113$nfl.g.13470333 - Juwan Johnson,TE,NO,HOU,NO@HOU,1:00PM EDT,10,3.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13470333,Adam,Prentice,nfl.p.33901$nfl.g.13470333 - Adam Prentice,RB,NO,HOU,NO@HOU,1:00PM EDT,10,-0.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13470333,Chris,Olave,nfl.p.33966$nfl.g.13470333 - Chris Olave,WR,NO,HOU,NO@HOU,1:00PM EDT,17,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34659$nfl.g.13470333,Rashid,Shaheed,nfl.p.34659$nfl.g.13470333 - Rashid Shaheed,WR,NO,HOU,NO@HOU,1:00PM EDT,12,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13470333,Kendre,Miller,nfl.p.40108$nfl.g.13470333 - Kendre Miller,RB,NO,HOU,NO@HOU,1:00PM EDT,12,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13470333,Jake,Haener,nfl.p.40144$nfl.g.13470333 - Jake Haener,QB,NO,HOU,NO@HOU,1:00PM EDT,20,0.0,SUSP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40242$nfl.g.13470333,A.T.,Perry,nfl.p.40242$nfl.g.13470333 - A.T. Perry,WR,NO,HOU,NO@HOU,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470333,Case,Keenum,nfl.p.26483$nfl.g.13470333 - Case Keenum,QB,HOU,NO,NO@HOU,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470333,Robert,Woods,nfl.p.26664$nfl.g.13470333 - Robert Woods,WR,HOU,NO,NO@HOU,1:00PM EDT,14,6.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470333,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470333 - Dare Ogunbowale,RB,HOU,NO,NO@HOU,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470333,Dalton,Schultz,nfl.p.31107$nfl.g.13470333 - Dalton Schultz,TE,HOU,NO,NO@HOU,1:00PM EDT,11,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470333,Mike,Boone,nfl.p.31228$nfl.g.13470333 - Mike Boone,RB,HOU,NO,NO@HOU,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470333,Devin,Singletary,nfl.p.31906$nfl.g.13470333 - Devin Singletary,RB,HOU,NO,NO@HOU,1:00PM EDT,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470333,Andrew,Beck,nfl.p.32225$nfl.g.13470333 - Andrew Beck,RB,HOU,NO,NO@HOU,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470333,Davis,Mills,nfl.p.33455$nfl.g.13470333 - Davis Mills,QB,HOU,NO,NO@HOU,1:00PM EDT,20,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470333,Nico,Collins,nfl.p.33477$nfl.g.13470333 - Nico Collins,WR,HOU,NO,NO@HOU,1:00PM EDT,24,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470333,Brevin,Jordan,nfl.p.33535$nfl.g.13470333 - Brevin Jordan,TE,HOU,NO,NO@HOU,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470333,John,Metchie III,nfl.p.33999$nfl.g.13470333 - John Metchie III,WR,HOU,NO,NO@HOU,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470333,Dameon,Pierce,nfl.p.34063$nfl.g.13470333 - Dameon Pierce,RB,HOU,NO,NO@HOU,1:00PM EDT,17,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34126$nfl.g.13470333,Teagan,Quitoriano,nfl.p.34126$nfl.g.13470333 - Teagan Quitoriano,TE,HOU,NO,NO@HOU,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470333,C.J.,Stroud,nfl.p.40030$nfl.g.13470333 - C.J. Stroud,QB,HOU,NO,NO@HOU,1:00PM EDT,28,17.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13470333,Tank,Dell,nfl.p.40097$nfl.g.13470333 - Tank Dell,WR,HOU,NO,NO@HOU,1:00PM EDT,16,11.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470333,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470333 - Xavier Hutchinson,WR,HOU,NO,NO@HOU,1:00PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13470333,New Orleans,Saints,nfl.t.18$nfl.g.13470333 - New Orleans Saints,DEF,NO,HOU,NO@HOU,1:00PM EDT,14,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470333,Houston,Texans,nfl.t.34$nfl.g.13470333 - Houston Texans,DEF,HOU,NO,NO@HOU,1:00PM EDT,15,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13470333,Noah,Brown,nfl.p.30352$nfl.g.13470333 - Noah Brown,WR,HOU,NO,NO@HOU,1:00PM EDT,10,3.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.13470334,Andy,Dalton,nfl.p.24822$nfl.g.13470334 - Andy Dalton,QB,CAR,MIA,CAR@MIA,1:00PM EDT,25,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.13470334,Adam,Thielen,nfl.p.27277$nfl.g.13470334 - Adam Thielen,WR,CAR,MIA,CAR@MIA,1:00PM EDT,19,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.13470334,Hayden,Hurst,nfl.p.30995$nfl.g.13470334 - Hayden Hurst,TE,CAR,MIA,CAR@MIA,1:00PM EDT,12,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.13470334,DJ,Chark Jr.,nfl.p.31031$nfl.g.13470334 - DJ Chark Jr.,WR,CAR,MIA,CAR@MIA,1:00PM EDT,14,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.13470334,Ian,Thomas,nfl.p.31071$nfl.g.13470334 - Ian Thomas,TE,CAR,MIA,CAR@MIA,1:00PM EDT,10,1.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13470334,Miles,Sanders,nfl.p.31885$nfl.g.13470334 - Miles Sanders,RB,CAR,MIA,CAR@MIA,1:00PM EDT,15,7.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.13470334,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.13470334 - Laviska Shenault Jr.,WR,CAR,MIA,CAR@MIA,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33151$nfl.g.13470334,Giovanni,Ricci,nfl.p.33151$nfl.g.13470334 - Giovanni Ricci,TE,CAR,MIA,CAR@MIA,1:00PM EDT,10,0.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.13470334,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.13470334 - Terrace Marshall Jr.,WR,CAR,MIA,CAR@MIA,1:00PM EDT,10,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.13470334,Tommy,Tremble,nfl.p.33471$nfl.g.13470334 - Tommy Tremble,TE,CAR,MIA,CAR@MIA,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.13470334,Chuba,Hubbard,nfl.p.33514$nfl.g.13470334 - Chuba Hubbard,RB,CAR,MIA,CAR@MIA,1:00PM EDT,14,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13470334,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13470334 - Ihmir Smith-Marsette,WR,CAR,MIA,CAR@MIA,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.13470334,Raheem,Blackshear,nfl.p.34617$nfl.g.13470334 - Raheem Blackshear,RB,CAR,MIA,CAR@MIA,1:00PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40029$nfl.g.13470334,Bryce,Young,nfl.p.40029$nfl.g.13470334 - Bryce Young,QB,CAR,MIA,CAR@MIA,1:00PM EDT,22,12.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40073$nfl.g.13470334,Jonathan,Mingo,nfl.p.40073$nfl.g.13470334 - Jonathan Mingo,WR,CAR,MIA,CAR@MIA,1:00PM EDT,11,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28473$nfl.g.13470334,Tyler,Kroft,nfl.p.28473$nfl.g.13470334 - Tyler Kroft,TE,MIA,CAR,CAR@MIA,1:00PM EDT,10,1.3," "," "
