Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33645$nfl.g.13470395,Dax,Milne,nfl.p.33645$nfl.g.13470395 - Dax Milne,WR,WAS,DAL,WAS@DAL,4:30PM EST,10,0.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26753$nfl.g.13470396,Kyle,Juszczyk,nfl.p.26753$nfl.g.13470396 - Kyle Juszczyk,RB,SF,SEA,SF@SEA,8:20PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29435$nfl.g.13470396,Brandon,Allen,nfl.p.29435$nfl.g.13470396 - Brandon Allen,QB,SF,SEA,SF@SEA,8:20PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30121$nfl.g.13470396,Christian,McCaffrey,nfl.p.30121$nfl.g.13470396 - Christian McCaffrey,RB,SF,SEA,SF@SEA,8:20PM EST,42,22.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30259$nfl.g.13470396,George,Kittle,nfl.p.30259$nfl.g.13470396 - George Kittle,TE,SF,SEA,SF@SEA,8:20PM EST,22,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13470396,Sam,Darnold,nfl.p.30973$nfl.g.13470396 - Sam Darnold,QB,SF,SEA,SF@SEA,8:20PM EST,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13470396,Ray-Ray,McCloud III,nfl.p.31157$nfl.g.13470396 - Ray-Ray McCloud III,WR,SF,SEA,SF@SEA,8:20PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13470396,Ross,Dwelley,nfl.p.31329$nfl.g.13470396 - Ross Dwelley,TE,SF,SEA,SF@SEA,8:20PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31868$nfl.g.13470396,Deebo,Samuel,nfl.p.31868$nfl.g.13470396 - Deebo Samuel,WR,SF,SEA,SF@SEA,8:20PM EST,23,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32695$nfl.g.13470396,Brandon,Aiyuk,nfl.p.32695$nfl.g.13470396 - Brandon Aiyuk,WR,SF,SEA,SF@SEA,8:20PM EST,24,14.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13470396,Charlie,Woerner,nfl.p.32860$nfl.g.13470396 - Charlie Woerner,TE,SF,SEA,SF@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32887$nfl.g.13470396,Jauan,Jennings,nfl.p.32887$nfl.g.13470396 - Jauan Jennings,WR,SF,SEA,SF@SEA,8:20PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33582$nfl.g.13470396,Elijah,Mitchell,nfl.p.33582$nfl.g.13470396 - Elijah Mitchell,RB,SF,SEA,SF@SEA,8:20PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34049$nfl.g.13470396,Tyrion,Davis-Price,nfl.p.34049$nfl.g.13470396 - Tyrion Davis-Price,RB,SF,SEA,SF@SEA,8:20PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34218$nfl.g.13470396,Brock,Purdy,nfl.p.34218$nfl.g.13470396 - Brock Purdy,QB,SF,SEA,SF@SEA,8:20PM EST,31,19.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34320$nfl.g.13470396,Jordan,Mason,nfl.p.34320$nfl.g.13470396 - Jordan Mason,RB,SF,SEA,SF@SEA,8:20PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40261$nfl.g.13470396,Brayden,Willis,nfl.p.40261$nfl.g.13470396 - Brayden Willis,TE,SF,SEA,SF@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40279$nfl.g.13470396,Ronnie,Bell,nfl.p.40279$nfl.g.13470396 - Ronnie Bell,WR,SF,SEA,SF@SEA,8:20PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25295$nfl.g.13470396,Nick,Bellore,nfl.p.25295$nfl.g.13470396 - Nick Bellore,RB,SEA,SF,SF@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26662$nfl.g.13470396,Geno,Smith,nfl.p.26662$nfl.g.13470396 - Geno Smith,QB,SEA,SF,SF@SEA,8:20PM EST,23,14.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28457$nfl.g.13470396,Tyler,Lockett,nfl.p.28457$nfl.g.13470396 - Tyler Lockett,WR,SEA,SF,SF@SEA,8:20PM EST,21,10.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31090$nfl.g.13470396,Will,Dissly,nfl.p.31090$nfl.g.13470396 - Will Dissly,TE,SEA,SF,SF@SEA,8:20PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31852$nfl.g.13470396,Noah,Fant,nfl.p.31852$nfl.g.13470396 - Noah Fant,TE,SEA,SF,SF@SEA,8:20PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.13470396,Drew,Lock,nfl.p.31874$nfl.g.13470396 - Drew Lock,QB,SEA,SF,SF@SEA,8:20PM EST,20,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31896$nfl.g.13470396,DK,Metcalf,nfl.p.31896$nfl.g.13470396 - DK Metcalf,WR,SEA,SF,SF@SEA,8:20PM EST,21,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32803$nfl.g.13470396,Colby,Parkinson,nfl.p.32803$nfl.g.13470396 - Colby Parkinson,TE,SEA,SF,SF@SEA,8:20PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32814$nfl.g.13470396,DeeJay,Dallas,nfl.p.32814$nfl.g.13470396 - DeeJay Dallas,RB,SEA,SF,SF@SEA,8:20PM EST,12,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33444$nfl.g.13470396,Dee,Eskridge,nfl.p.33444$nfl.g.13470396 - Dee Eskridge,WR,SEA,SF,SF@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33996$nfl.g.13470396,Kenneth,Walker III,nfl.p.33996$nfl.g.13470396 - Kenneth Walker III,RB,SEA,SF,SF@SEA,8:20PM EST,25,12.9,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40041$nfl.g.13470396,Jaxon,Smith-Njigba,nfl.p.40041$nfl.g.13470396 - Jaxon Smith-Njigba,WR,SEA,SF,SF@SEA,8:20PM EST,16,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40075$nfl.g.13470396,Zach,Charbonnet,nfl.p.40075$nfl.g.13470396 - Zach Charbonnet,RB,SEA,SF,SF@SEA,8:20PM EST,18,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40452$nfl.g.13470396,Jake,Bobo,nfl.p.40452$nfl.g.13470396 - Jake Bobo,WR,SEA,SF,SF@SEA,8:20PM EST,12,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40519$nfl.g.13470396,Brady,Russell,nfl.p.40519$nfl.g.13470396 - Brady Russell,TE,SEA,SF,SF@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.25$nfl.g.13470396,San Francisco,49ers,nfl.t.25$nfl.g.13470396 - San Francisco 49ers,DEF,SF,SEA,SF@SEA,8:20PM EST,16,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.26$nfl.g.13470396,Seattle,Seahawks,nfl.t.26$nfl.g.13470396 - Seattle Seahawks,DEF,SEA,SF,SF@SEA,8:20PM EST,13,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34189$nfl.g.13470396,Dareke,Young,nfl.p.34189$nfl.g.13470396 - Dareke Young,WR,SEA,SF,SF@SEA,8:20PM EST,10,0.7,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40267$nfl.g.13470396,Kenny,McIntosh,nfl.p.40267$nfl.g.13470396 - Kenny McIntosh,RB,SEA,SF,SF@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34061$nfl.g.13470396,Danny,Gray,nfl.p.34061$nfl.g.13470396 - Danny Gray,WR,SF,SEA,SF@SEA,8:20PM EST,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13470397,Evan,Engram,nfl.p.30136$nfl.g.13470397 - Evan Engram,TE,JAC,HOU,JAC@HOU,1:00PM EST,21,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13470397,Zay,Jones,nfl.p.30150$nfl.g.13470397 - Zay Jones,WR,JAC,HOU,JAC@HOU,1:00PM EST,13,7.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13470397,C.J.,Beathard,nfl.p.30217$nfl.g.13470397 - C.J. Beathard,QB,JAC,HOU,JAC@HOU,1:00PM EST,20,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13470397,Calvin,Ridley,nfl.p.30996$nfl.g.13470397 - Calvin Ridley,WR,JAC,HOU,JAC@HOU,1:00PM EST,16,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13470397,Christian,Kirk,nfl.p.31017$nfl.g.13470397 - Christian Kirk,WR,JAC,HOU,JAC@HOU,1:00PM EST,21,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13470397,D'Ernest,Johnson,nfl.p.32608$nfl.g.13470397 - D'Ernest Johnson,RB,JAC,HOU,JAC@HOU,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13470397,Trevor,Lawrence,nfl.p.33389$nfl.g.13470397 - Trevor Lawrence,QB,JAC,HOU,JAC@HOU,1:00PM EST,26,16.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13470397,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13470397 - Travis Etienne Jr.,RB,JAC,HOU,JAC@HOU,1:00PM EST,31,16.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13470397,Luke,Farrell,nfl.p.33533$nfl.g.13470397 - Luke Farrell,TE,JAC,HOU,JAC@HOU,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13470397,Tim,Jones,nfl.p.33649$nfl.g.13470397 - Tim Jones,WR,JAC,HOU,JAC@HOU,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13470397,Brenton,Strange,nfl.p.40078$nfl.g.13470397 - Brenton Strange,TE,JAC,HOU,JAC@HOU,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13470397,Tank,Bigsby,nfl.p.40095$nfl.g.13470397 - Tank Bigsby,RB,JAC,HOU,JAC@HOU,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40374$nfl.g.13470397,Elijah,Cooks,nfl.p.40374$nfl.g.13470397 - Elijah Cooks,WR,JAC,HOU,JAC@HOU,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470397,Case,Keenum,nfl.p.26483$nfl.g.13470397 - Case Keenum,QB,HOU,JAC,JAC@HOU,1:00PM EST,20,0.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470397,Robert,Woods,nfl.p.26664$nfl.g.13470397 - Robert Woods,WR,HOU,JAC,JAC@HOU,1:00PM EST,14,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30287$nfl.g.13470397,Eric,Saubert,nfl.p.30287$nfl.g.13470397 - Eric Saubert,TE,HOU,JAC,JAC@HOU,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13470397,Noah,Brown,nfl.p.30352$nfl.g.13470397 - Noah Brown,WR,HOU,JAC,JAC@HOU,1:00PM EST,19,12.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470397,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470397 - Dare Ogunbowale,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470397,Dalton,Schultz,nfl.p.31107$nfl.g.13470397 - Dalton Schultz,TE,HOU,JAC,JAC@HOU,1:00PM EST,19,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470397,Mike,Boone,nfl.p.31228$nfl.g.13470397 - Mike Boone,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470397,Devin,Singletary,nfl.p.31906$nfl.g.13470397 - Devin Singletary,RB,HOU,JAC,JAC@HOU,1:00PM EST,24,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470397,Andrew,Beck,nfl.p.32225$nfl.g.13470397 - Andrew Beck,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470397,Davis,Mills,nfl.p.33455$nfl.g.13470397 - Davis Mills,QB,HOU,JAC,JAC@HOU,1:00PM EST,20,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470397,Nico,Collins,nfl.p.33477$nfl.g.13470397 - Nico Collins,WR,HOU,JAC,JAC@HOU,1:00PM EST,22,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470397,Brevin,Jordan,nfl.p.33535$nfl.g.13470397 - Brevin Jordan,TE,HOU,JAC,JAC@HOU,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470397,John,Metchie III,nfl.p.33999$nfl.g.13470397 - John Metchie III,WR,HOU,JAC,JAC@HOU,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470397,Dameon,Pierce,nfl.p.34063$nfl.g.13470397 - Dameon Pierce,RB,HOU,JAC,JAC@HOU,1:00PM EST,14,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470397,C.J.,Stroud,nfl.p.40030$nfl.g.13470397 - C.J. Stroud,QB,HOU,JAC,JAC@HOU,1:00PM EST,34,19.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13470397,Tank,Dell,nfl.p.40097$nfl.g.13470397 - Tank Dell,WR,HOU,JAC,JAC@HOU,1:00PM EST,23,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470397,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470397 - Xavier Hutchinson,WR,HOU,JAC,JAC@HOU,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13470397,Jacksonville,Jaguars,nfl.t.30$nfl.g.13470397 - Jacksonville Jaguars,DEF,JAC,HOU,JAC@HOU,1:00PM EST,14,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470397,Houston,Texans,nfl.t.34$nfl.g.13470397 - Houston Texans,DEF,HOU,JAC,JAC@HOU,1:00PM EST,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13470397,Parker,Washington,nfl.p.40234$nfl.g.13470397 - Parker Washington,WR,JAC,HOU,JAC@HOU,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32187$nfl.g.13470397,Steven,Sims,nfl.p.32187$nfl.g.13470397 - Steven Sims,WR,HOU,JAC,JAC@HOU,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13470398,Allen,Robinson II,nfl.p.27589$nfl.g.13470398 - Allen Robinson II,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13470398,Mitch,Trubisky,nfl.p.30115$nfl.g.13470398 - Mitch Trubisky,QB,PIT,CIN,PIT@CIN,1:00PM EST,20,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13470398,Mason,Rudolph,nfl.p.31046$nfl.g.13470398 - Mason Rudolph,QB,PIT,CIN,PIT@CIN,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31258$nfl.g.13470398,Godwin,Igwebuike,nfl.p.31258$nfl.g.13470398 - Godwin Igwebuike,RB,PIT,CIN,PIT@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31898$nfl.g.13470398,Diontae,Johnson,nfl.p.31898$nfl.g.13470398 - Diontae Johnson,WR,PIT,CIN,PIT@CIN,1:00PM EST,16,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31925$nfl.g.13470398,Miles,Boykin,nfl.p.31925$nfl.g.13470398 - Miles Boykin,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32794$nfl.g.13470398,Anthony,McFarland Jr.,nfl.p.32794$nfl.g.13470398 - Anthony McFarland Jr.,RB,PIT,CIN,PIT@CIN,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13470398,Najee,Harris,nfl.p.33412$nfl.g.13470398 - Najee Harris,RB,PIT,CIN,PIT@CIN,1:00PM EST,19,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.13470398,Kenny,Pickett,nfl.p.33975$nfl.g.13470398 - Kenny Pickett,QB,PIT,CIN,PIT@CIN,1:00PM EST,22,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13470398,George,Pickens,nfl.p.34007$nfl.g.13470398 - George Pickens,WR,PIT,CIN,PIT@CIN,1:00PM EST,14,9.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13470398,Calvin,Austin III,nfl.p.34094$nfl.g.13470398 - Calvin Austin III,WR,PIT,CIN,PIT@CIN,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13470398,Connor,Heyward,nfl.p.34163$nfl.g.13470398 - Connor Heyward,TE,PIT,CIN,PIT@CIN,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13470398,Jaylen,Warren,nfl.p.34447$nfl.g.13470398 - Jaylen Warren,RB,PIT,CIN,PIT@CIN,1:00PM EST,26,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34581$nfl.g.13470398,Rodney,Williams,nfl.p.34581$nfl.g.13470398 - Rodney Williams,TE,PIT,CIN,PIT@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13470398,Darnell,Washington,nfl.p.40094$nfl.g.13470398 - Darnell Washington,TE,PIT,CIN,PIT@CIN,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13470398,Tyler,Boyd,nfl.p.29288$nfl.g.13470398 - Tyler Boyd,WR,CIN,PIT,PIT@CIN,1:00PM EST,16,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13470398,Joe,Mixon,nfl.p.30161$nfl.g.13470398 - Joe Mixon,RB,CIN,PIT,PIT@CIN,1:00PM EST,21,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13470398,Tanner,Hudson,nfl.p.31257$nfl.g.13470398 - Tanner Hudson,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.13470398,Irv,Smith Jr.,nfl.p.31882$nfl.g.13470398 - Irv Smith Jr.,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13470398,Drew,Sample,nfl.p.31884$nfl.g.13470398 - Drew Sample,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13470398,Trayveon,Williams,nfl.p.32014$nfl.g.13470398 - Trayveon Williams,RB,CIN,PIT,PIT@CIN,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13470398,Jake,Browning,nfl.p.32138$nfl.g.13470398 - Jake Browning,QB,CIN,PIT,PIT@CIN,1:00PM EST,20,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13470398,Trenton,Irwin,nfl.p.32438$nfl.g.13470398 - Trenton Irwin,WR,CIN,PIT,PIT@CIN,1:00PM EST,12,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.13470398,Joe,Burrow,nfl.p.32671$nfl.g.13470398 - Joe Burrow,QB,CIN,PIT,PIT@CIN,1:00PM EST,20,15.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13470398,Tee,Higgins,nfl.p.32703$nfl.g.13470398 - Tee Higgins,WR,CIN,PIT,PIT@CIN,1:00PM EST,20,8.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.13470398,Mitchell,Wilcox,nfl.p.33171$nfl.g.13470398 - Mitchell Wilcox,TE,CIN,PIT,PIT@CIN,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13470398,Ja'Marr,Chase,nfl.p.33393$nfl.g.13470398 - Ja'Marr Chase,WR,CIN,PIT,PIT@CIN,1:00PM EST,26,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.13470398,Chris,Evans,nfl.p.33590$nfl.g.13470398 - Chris Evans,RB,CIN,PIT,PIT@CIN,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13470398,Andrei,Iosivas,nfl.p.40211$nfl.g.13470398 - Andrei Iosivas,WR,CIN,PIT,PIT@CIN,1:00PM EST,10,2.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13470398,Pittsburgh,Steelers,nfl.t.23$nfl.g.13470398 - Pittsburgh Steelers,DEF,PIT,CIN,PIT@CIN,1:00PM EST,18,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13470398,Cincinnati,Bengals,nfl.t.4$nfl.g.13470398 - Cincinnati Bengals,DEF,CIN,PIT,PIT@CIN,1:00PM EST,17,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13470398,Charlie,Jones,nfl.p.40158$nfl.g.13470398 - Charlie Jones,WR,CIN,PIT,PIT@CIN,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13470398,Pat,Freiermuth,nfl.p.33443$nfl.g.13470398 - Pat Freiermuth,TE,PIT,CIN,PIT@CIN,1:00PM EST,17,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40196$nfl.g.13470398,Chase,Brown,nfl.p.40196$nfl.g.13470398 - Chase Brown,RB,CIN,PIT,PIT@CIN,1:00PM EST,10,0.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.13470399,Andy,Dalton,nfl.p.24822$nfl.g.13470399 - Andy Dalton,QB,CAR,TEN,CAR@TEN,1:00PM EST,20,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.13470399,Adam,Thielen,nfl.p.27277$nfl.g.13470399 - Adam Thielen,WR,CAR,TEN,CAR@TEN,1:00PM EST,22,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.13470399,Hayden,Hurst,nfl.p.30995$nfl.g.13470399 - Hayden Hurst,TE,CAR,TEN,CAR@TEN,1:00PM EST,10,3.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.13470399,DJ,Chark Jr.,nfl.p.31031$nfl.g.13470399 - DJ Chark Jr.,WR,CAR,TEN,CAR@TEN,1:00PM EST,13,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13470399,Miles,Sanders,nfl.p.31885$nfl.g.13470399 - Miles Sanders,RB,CAR,TEN,CAR@TEN,1:00PM EST,12,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.13470399,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.13470399 - Laviska Shenault Jr.,WR,CAR,TEN,CAR@TEN,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32921$nfl.g.13470399,Stephen,Sullivan,nfl.p.32921$nfl.g.13470399 - Stephen Sullivan,TE,CAR,TEN,CAR@TEN,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.13470399,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.13470399 - Terrace Marshall Jr.,WR,CAR,TEN,CAR@TEN,1:00PM EST,10,3.2," "," "
