Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40796$nfl.g.13470154,Jerome,Kapp,nfl.p.40796$nfl.g.13470154 - Jerome Kapp,WR,NYJ,BUF,BUF@NYJ,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29703$nfl.g.13470154,Alex,Erickson,nfl.p.29703$nfl.g.13470154 - Alex Erickson,WR,NYJ,BUF,BUF@NYJ,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32502$nfl.g.13470154,Damarea,Crockett,nfl.p.32502$nfl.g.13470154 - Damarea Crockett,RB,NYJ,BUF,BUF@NYJ,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31907$nfl.g.13470154,Jace,Sternberger,nfl.p.31907$nfl.g.13470154 - Jace Sternberger,TE,BUF,NYJ,BUF@NYJ,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32763$nfl.g.13470154,Darrynton,Evans,nfl.p.32763$nfl.g.13470154 - Darrynton Evans,RB,BUF,NYJ,BUF@NYJ,8:15PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28545$nfl.g.13470154,C.J.,Uzomah,nfl.p.28545$nfl.g.13470154 - C.J. Uzomah,TE,NYJ,BUF,BUF@NYJ,8:15PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31894$nfl.g.13470154,Andy,Isabella,nfl.p.31894$nfl.g.13470154 - Andy Isabella,WR,BUF,NYJ,BUF@NYJ,8:15PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24851$nfl.g.13470154,Randall,Cobb,nfl.p.24851$nfl.g.13470154 - Randall Cobb,WR,NYJ,BUF,BUF@NYJ,8:15PM EDT,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.13470154,Breece,Hall,nfl.p.33991$nfl.g.13470154 - Breece Hall,RB,NYJ,BUF,BUF@NYJ,8:15PM EDT,21,15.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30154$nfl.g.13470154,Dalvin,Cook,nfl.p.30154$nfl.g.13470154 - Dalvin Cook,RB,NYJ,BUF,BUF@NYJ,8:15PM EDT,18,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470225,Case,Keenum,nfl.p.26483$nfl.g.13470225 - Case Keenum,QB,HOU,BAL,HOU@BAL,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470225,Robert,Woods,nfl.p.26664$nfl.g.13470225 - Robert Woods,WR,HOU,BAL,HOU@BAL,1:00PM EDT,11,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13470225,Noah,Brown,nfl.p.30352$nfl.g.13470225 - Noah Brown,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30364$nfl.g.13470225,Mason,Schreck,nfl.p.30364$nfl.g.13470225 - Mason Schreck,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470225,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470225 - Dare Ogunbowale,RB,HOU,BAL,HOU@BAL,1:00PM EDT,10,2.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470225,Dalton,Schultz,nfl.p.31107$nfl.g.13470225 - Dalton Schultz,TE,HOU,BAL,HOU@BAL,1:00PM EDT,19,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470225,Mike,Boone,nfl.p.31228$nfl.g.13470225 - Mike Boone,RB,HOU,BAL,HOU@BAL,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470225,Devin,Singletary,nfl.p.31906$nfl.g.13470225 - Devin Singletary,RB,HOU,BAL,HOU@BAL,1:00PM EDT,12,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32124$nfl.g.13470225,Alex,Bachman,nfl.p.32124$nfl.g.13470225 - Alex Bachman,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32187$nfl.g.13470225,Steven,Sims,nfl.p.32187$nfl.g.13470225 - Steven Sims,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470225,Andrew,Beck,nfl.p.32225$nfl.g.13470225 - Andrew Beck,RB,HOU,BAL,HOU@BAL,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470225,Davis,Mills,nfl.p.33455$nfl.g.13470225 - Davis Mills,QB,HOU,BAL,HOU@BAL,1:00PM EDT,20,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470225,Nico,Collins,nfl.p.33477$nfl.g.13470225 - Nico Collins,WR,HOU,BAL,HOU@BAL,1:00PM EDT,12,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470225,Brevin,Jordan,nfl.p.33535$nfl.g.13470225 - Brevin Jordan,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33597$nfl.g.13470225,Jalen,Camp,nfl.p.33597$nfl.g.13470225 - Jalen Camp,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33632$nfl.g.13470225,Gerrid,Doaks,nfl.p.33632$nfl.g.13470225 - Gerrid Doaks,RB,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470225,John,Metchie III,nfl.p.33999$nfl.g.13470225 - John Metchie III,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470225,Dameon,Pierce,nfl.p.34063$nfl.g.13470225 - Dameon Pierce,RB,HOU,BAL,HOU@BAL,1:00PM EDT,18,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34601$nfl.g.13470225,Johnny,Johnson III,nfl.p.34601$nfl.g.13470225 - Johnny Johnson III,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27540$nfl.g.13470225,Odell,Beckham Jr.,nfl.p.27540$nfl.g.13470225 - Odell Beckham Jr.,WR,BAL,HOU,HOU@BAL,1:00PM EDT,14,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28408$nfl.g.13470225,Nelson,Agholor,nfl.p.28408$nfl.g.13470225 - Nelson Agholor,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.13470225,Lamar,Jackson,nfl.p.31002$nfl.g.13470225 - Lamar Jackson,QB,BAL,HOU,HOU@BAL,1:00PM EDT,29,20.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.13470225,Mark,Andrews,nfl.p.31056$nfl.g.13470225 - Mark Andrews,TE,BAL,HOU,HOU@BAL,1:00PM EDT,25,10.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.13470225,Gus,Edwards,nfl.p.31424$nfl.g.13470225 - Gus Edwards,RB,BAL,HOU,HOU@BAL,1:00PM EDT,17,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.13470225,Justice,Hill,nfl.p.31945$nfl.g.13470225 - Justice Hill,RB,BAL,HOU,HOU@BAL,1:00PM EDT,13,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13470225,Devin,Duvernay,nfl.p.32762$nfl.g.13470225 - Devin Duvernay,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.13470225,James,Proche II,nfl.p.32871$nfl.g.13470225 - James Proche II,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.13470225,Tyler,Huntley,nfl.p.32993$nfl.g.13470225 - Tyler Huntley,QB,BAL,HOU,HOU@BAL,1:00PM EDT,20,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.13470225,Tylan,Wallace,nfl.p.33519$nfl.g.13470225 - Tylan Wallace,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33572$nfl.g.13470225,Ben,Mason,nfl.p.33572$nfl.g.13470225 - Ben Mason,RB,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33797$nfl.g.13470225,Tarik,Black,nfl.p.33797$nfl.g.13470225 - Tarik Black,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.13470225,Charlie,Kolar,nfl.p.34084$nfl.g.13470225 - Charlie Kolar,TE,BAL,HOU,HOU@BAL,1:00PM EDT,10,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.13470225,Isaiah,Likely,nfl.p.34095$nfl.g.13470225 - Isaiah Likely,TE,BAL,HOU,HOU@BAL,1:00PM EDT,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34387$nfl.g.13470225,Shemar,Bridges,nfl.p.34387$nfl.g.13470225 - Shemar Bridges,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34389$nfl.g.13470225,Anthony,Brown,nfl.p.34389$nfl.g.13470225 - Anthony Brown,QB,BAL,HOU,HOU@BAL,1:00PM EDT,20,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40639$nfl.g.13470225,Owen,Wright,nfl.p.40639$nfl.g.13470225 - Owen Wright,RB,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40640$nfl.g.13470225,Sean,Ryan,nfl.p.40640$nfl.g.13470225 - Sean Ryan,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40641$nfl.g.13470225,Keaton,Mitchell,nfl.p.40641$nfl.g.13470225 - Keaton Mitchell,RB,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40642$nfl.g.13470225,Dontay,Demus Jr.,nfl.p.40642$nfl.g.13470225 - Dontay Demus Jr.,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40643$nfl.g.13470225,Travis,Vokolek,nfl.p.40643$nfl.g.13470225 - Travis Vokolek,TE,BAL,HOU,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470225,Houston,Texans,nfl.t.34$nfl.g.13470225 - Houston Texans,DEF,HOU,BAL,HOU@BAL,1:00PM EDT,13,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.13470225,Baltimore,Ravens,nfl.t.33$nfl.g.13470225 - Baltimore Ravens,DEF,BAL,HOU,HOU@BAL,1:00PM EDT,21,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470225,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470225 - Xavier Hutchinson,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40288$nfl.g.13470225,Jared,Wayne,nfl.p.40288$nfl.g.13470225 - Jared Wayne,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13470225,Tank,Dell,nfl.p.40097$nfl.g.13470225 - Tank Dell,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8937$nfl.g.13470225,Josh,Johnson,nfl.p.8937$nfl.g.13470225 - Josh Johnson,QB,BAL,HOU,HOU@BAL,1:00PM EDT,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29257$nfl.g.13470225,Laquon,Treadwell,nfl.p.29257$nfl.g.13470225 - Laquon Treadwell,WR,BAL,HOU,HOU@BAL,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40039$nfl.g.13470225,Zay,Flowers,nfl.p.40039$nfl.g.13470225 - Zay Flowers,WR,BAL,HOU,HOU@BAL,1:00PM EDT,11,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28403$nfl.g.13470225,Melvin,Gordon III,nfl.p.28403$nfl.g.13470225 - Melvin Gordon III,RB,BAL,HOU,HOU@BAL,1:00PM EDT,10,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470225,C.J.,Stroud,nfl.p.40030$nfl.g.13470225 - C.J. Stroud,QB,HOU,BAL,HOU@BAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28658$nfl.g.13470225,Eric,Tomlinson,nfl.p.28658$nfl.g.13470225 - Eric Tomlinson,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32771$nfl.g.13470225,Dalton,Keene,nfl.p.32771$nfl.g.13470225 - Dalton Keene,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13470225,Nick,Vannett,nfl.p.29328$nfl.g.13470225 - Nick Vannett,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.13470225,Patrick,Ricard,nfl.p.30592$nfl.g.13470225 - Patrick Ricard,RB,BAL,HOU,HOU@BAL,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32725$nfl.g.13470225,J.K.,Dobbins,nfl.p.32725$nfl.g.13470225 - J.K. Dobbins,RB,BAL,HOU,HOU@BAL,1:00PM EDT,21,10.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.13470225,Rashod,Bateman,nfl.p.33415$nfl.g.13470225 - Rashod Bateman,WR,BAL,HOU,HOU@BAL,1:00PM EDT,15,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40760$nfl.g.13470225,Jordan,Murray,nfl.p.40760$nfl.g.13470225 - Jordan Murray,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34126$nfl.g.13470225,Teagan,Quitoriano,nfl.p.34126$nfl.g.13470225 - Teagan Quitoriano,TE,HOU,BAL,HOU@BAL,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34346$nfl.g.13470225,E.J.,Perry,nfl.p.34346$nfl.g.13470225 - E.J. Perry,QB,HOU,BAL,HOU@BAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29070$nfl.g.13470225,Adam,Humphries,nfl.p.29070$nfl.g.13470225 - Adam Humphries,WR,HOU,BAL,HOU@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.13470226,Andy,Dalton,nfl.p.24822$nfl.g.13470226 - Andy Dalton,QB,CAR,ATL,CAR@ATL,1:00PM EDT,20,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.13470226,Adam,Thielen,nfl.p.27277$nfl.g.13470226 - Adam Thielen,WR,CAR,ATL,CAR@ATL,1:00PM EDT,15,8.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28730$nfl.g.13470226,Damiere,Byrd,nfl.p.28730$nfl.g.13470226 - Damiere Byrd,WR,CAR,ATL,CAR@ATL,1:00PM EDT,10,3.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.13470226,Hayden,Hurst,nfl.p.30995$nfl.g.13470226 - Hayden Hurst,TE,CAR,ATL,CAR@ATL,1:00PM EDT,13,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.13470226,DJ,Chark Jr.,nfl.p.31031$nfl.g.13470226 - DJ Chark Jr.,WR,CAR,ATL,CAR@ATL,1:00PM EDT,13,7.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.13470226,Ian,Thomas,nfl.p.31071$nfl.g.13470226 - Ian Thomas,TE,CAR,ATL,CAR@ATL,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13470226,Miles,Sanders,nfl.p.31885$nfl.g.13470226 - Miles Sanders,RB,CAR,ATL,CAR@ATL,1:00PM EDT,19,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.13470226,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.13470226 - Laviska Shenault Jr.,WR,CAR,ATL,CAR@ATL,1:00PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32921$nfl.g.13470226,Stephen,Sullivan,nfl.p.32921$nfl.g.13470226 - Stephen Sullivan,TE,CAR,ATL,CAR@ATL,1:00PM EDT,10,0.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33151$nfl.g.13470226,Giovanni,Ricci,nfl.p.33151$nfl.g.13470226 - Giovanni Ricci,TE,CAR,ATL,CAR@ATL,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.13470226,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.13470226 - Terrace Marshall Jr.,WR,CAR,ATL,CAR@ATL,1:00PM EDT,10,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.13470226,Tommy,Tremble,nfl.p.33471$nfl.g.13470226 - Tommy Tremble,TE,CAR,ATL,CAR@ATL,1:00PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.13470226,Chuba,Hubbard,nfl.p.33514$nfl.g.13470226 - Chuba Hubbard,RB,CAR,ATL,CAR@ATL,1:00PM EDT,11,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33592$nfl.g.13470226,Shi,Smith,nfl.p.33592$nfl.g.13470226 - Shi Smith,WR,CAR,ATL,CAR@ATL,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33724$nfl.g.13470226,Spencer,Brown,nfl.p.33724$nfl.g.13470226 - Spencer Brown,RB,CAR,ATL,CAR@ATL,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33921$nfl.g.13470226,C.J.,Saunders,nfl.p.33921$nfl.g.13470226 - C.J. Saunders,WR,CAR,ATL,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34050$nfl.g.13470226,Matt,Corral,nfl.p.34050$nfl.g.13470226 - Matt Corral,QB,NE,ATL,CAR@ATL,1:00PM EDT,20,0.0,DTD," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34231$nfl.g.13470226,Derek,Wright,nfl.p.34231$nfl.g.13470226 - Derek Wright,WR,CAR,ATL,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.13470226,Raheem,Blackshear,nfl.p.34617$nfl.g.13470226 - Raheem Blackshear,RB,CAR,ATL,CAR@ATL,1:00PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13470226,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13470226 - Cordarrelle Patterson,RB,ATL,CAR,CAR@ATL,1:00PM EDT,11,11.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28141$nfl.g.13470226,Keith,Smith,nfl.p.28141$nfl.g.13470226 - Keith Smith,RB,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.13470226,Taylor,Heinicke,nfl.p.28839$nfl.g.13470226 - Taylor Heinicke,QB,ATL,CAR,CAR@ATL,1:00PM EDT,20,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30213$nfl.g.13470226,Jonnu,Smith,nfl.p.30213$nfl.g.13470226 - Jonnu Smith,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13470226,Mack,Hollins,nfl.p.30231$nfl.g.13470226 - Mack Hollins,WR,ATL,CAR,CAR@ATL,1:00PM EDT,13,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31219$nfl.g.13470226,Logan,Woodside,nfl.p.31219$nfl.g.13470226 - Logan Woodside,QB,ATL,CAR,CAR@ATL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13470226,KhaDarel,Hodge,nfl.p.31769$nfl.g.13470226 - KhaDarel Hodge,WR,ATL,CAR,CAR@ATL,1:00PM EDT,11,2.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13470226,Scott,Miller,nfl.p.32040$nfl.g.13470226 - Scott Miller,WR,ATL,CAR,CAR@ATL,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32293$nfl.g.13470226,Penny,Hart,nfl.p.32293$nfl.g.13470226 - Penny Hart,WR,ATL,CAR,CAR@ATL,1:00PM EDT,10,1.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32588$nfl.g.13470226,Parker,Hesse,nfl.p.32588$nfl.g.13470226 - Parker Hesse,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13470226,Kyle,Pitts,nfl.p.33392$nfl.g.13470226 - Kyle Pitts,TE,ATL,CAR,CAR@ATL,1:00PM EDT,16,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13470226,Drake,London,nfl.p.33963$nfl.g.13470226 - Drake London,WR,ATL,CAR,CAR@ATL,1:00PM EDT,17,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.13470226,Desmond,Ridder,nfl.p.34030$nfl.g.13470226 - Desmond Ridder,QB,ATL,CAR,CAR@ATL,1:00PM EDT,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13470226,Tyler,Allgeier,nfl.p.34107$nfl.g.13470226 - Tyler Allgeier,RB,ATL,CAR,CAR@ATL,1:00PM EDT,14,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.13470226,John,FitzPatrick,nfl.p.34169$nfl.g.13470226 - John FitzPatrick,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34625$nfl.g.13470226,Tucker,Fisk,nfl.p.34625$nfl.g.13470226 - Tucker Fisk,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34719$nfl.g.13470226,Josh,Ali,nfl.p.34719$nfl.g.13470226 - Josh Ali,WR,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40003$nfl.g.13470226,Clint,Ratkovich,nfl.p.40003$nfl.g.13470226 - Clint Ratkovich,RB,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13470226,Bijan,Robinson,nfl.p.40055$nfl.g.13470226 - Bijan Robinson,RB,ATL,CAR,CAR@ATL,1:00PM EDT,27,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40419$nfl.g.13470226,Keilahn,Harris,nfl.p.40419$nfl.g.13470226 - Keilahn Harris,WR,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40420$nfl.g.13470226,Carlos,Washington Jr.,nfl.p.40420$nfl.g.13470226 - Carlos Washington Jr.,RB,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40424$nfl.g.13470226,Xavier,Malone,nfl.p.40424$nfl.g.13470226 - Xavier Malone,WR,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.13470226,Carolina,Panthers,nfl.t.29$nfl.g.13470226 - Carolina Panthers,DEF,CAR,ATL,CAR@ATL,1:00PM EDT,15,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13470226,Atlanta,Falcons,nfl.t.1$nfl.g.13470226 - Atlanta Falcons,DEF,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0," "," "
