Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13470370,Juwan,Johnson,nfl.p.33113$nfl.g.13470370 - Juwan Johnson,TE,NO,MIN,NO@MIN,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13470370,Chris,Olave,nfl.p.33966$nfl.g.13470370 - Chris Olave,WR,NO,MIN,NO@MIN,1:00PM EST,19,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34659$nfl.g.13470370,Rashid,Shaheed,nfl.p.34659$nfl.g.13470370 - Rashid Shaheed,WR,NO,MIN,NO@MIN,1:00PM EST,17,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13470370,Kendre,Miller,nfl.p.40108$nfl.g.13470370 - Kendre Miller,RB,NO,MIN,NO@MIN,1:00PM EST,10,4.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13470370,Jake,Haener,nfl.p.40144$nfl.g.13470370 - Jake Haener,QB,NO,MIN,NO@MIN,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40242$nfl.g.13470370,A.T.,Perry,nfl.p.40242$nfl.g.13470370 - A.T. Perry,WR,NO,MIN,NO@MIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.13470370,C.J.,Ham,nfl.p.29951$nfl.g.13470370 - C.J. Ham,RB,MIN,NO,NO@MIN,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.13470370,Johnny,Mundt,nfl.p.30373$nfl.g.13470370 - Johnny Mundt,TE,MIN,NO,NO@MIN,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.13470370,Brandon,Powell,nfl.p.31641$nfl.g.13470370 - Brandon Powell,WR,MIN,NO,NO@MIN,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.13470370,T.J.,Hockenson,nfl.p.31840$nfl.g.13470370 - T.J. Hockenson,TE,MIN,NO,NO@MIN,1:00PM EST,23,11.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.13470370,N'Keal,Harry,nfl.p.31864$nfl.g.13470370 - N'Keal Harry,WR,MIN,NO,NO@MIN,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.13470370,Josh,Oliver,nfl.p.31901$nfl.g.13470370 - Josh Oliver,TE,MIN,NO,NO@MIN,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.13470370,Alexander,Mattison,nfl.p.31934$nfl.g.13470370 - Alexander Mattison,RB,MIN,NO,NO@MIN,1:00PM EST,13,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13470370,Cam,Akers,nfl.p.32722$nfl.g.13470370 - Cam Akers,RB,MIN,NO,NO@MIN,1:00PM EST,10,5.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13470370,K.J.,Osborn,nfl.p.32846$nfl.g.13470370 - K.J. Osborn,WR,MIN,NO,NO@MIN,1:00PM EST,15,7.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33507$nfl.g.13470370,Kene,Nwangwu,nfl.p.33507$nfl.g.13470370 - Kene Nwangwu,RB,MIN,NO,NO@MIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13470370,Ty,Chandler,nfl.p.34125$nfl.g.13470370 - Ty Chandler,RB,MIN,NO,NO@MIN,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34183$nfl.g.13470370,Nick,Muse,nfl.p.34183$nfl.g.13470370 - Nick Muse,TE,MIN,NO,NO@MIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13470370,Jordan,Addison,nfl.p.40042$nfl.g.13470370 - Jordan Addison,WR,MIN,NO,NO@MIN,1:00PM EST,22,12.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40185$nfl.g.13470370,Jaren,Hall,nfl.p.40185$nfl.g.13470370 - Jaren Hall,QB,MIN,NO,NO@MIN,1:00PM EST,20,1.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13470370,New Orleans,Saints,nfl.t.18$nfl.g.13470370 - New Orleans Saints,DEF,NO,MIN,NO@MIN,1:00PM EST,16,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.13470370,Minnesota,Vikings,nfl.t.16$nfl.g.13470370 - Minnesota Vikings,DEF,MIN,NO,NO@MIN,1:00PM EST,15,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33253$nfl.g.13470370,Trishton,Jackson,nfl.p.33253$nfl.g.13470370 - Trishton Jackson,WR,MIN,NO,NO@MIN,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.13470370,Joshua,Dobbs,nfl.p.30248$nfl.g.13470370 - Joshua Dobbs,QB,MIN,NO,NO@MIN,1:00PM EST,24,16.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13470370,Jalen,Nailor,nfl.p.34147$nfl.g.13470370 - Jalen Nailor,WR,MIN,NO,NO@MIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.13470370,Justin,Jefferson,nfl.p.32692$nfl.g.13470370 - Justin Jefferson,WR,MIN,NO,NO@MIN,1:00PM EST,34,18.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.13470370,Nick,Mullens,nfl.p.30563$nfl.g.13470370 - Nick Mullens,QB,MIN,NO,NO@MIN,1:00PM EST,20,3.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13470370,Adam,Prentice,nfl.p.33901$nfl.g.13470370 - Adam Prentice,RB,NO,MIN,NO@MIN,1:00PM EST,10,-0.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470371,Case,Keenum,nfl.p.26483$nfl.g.13470371 - Case Keenum,QB,HOU,CIN,HOU@CIN,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470371,Robert,Woods,nfl.p.26664$nfl.g.13470371 - Robert Woods,WR,HOU,CIN,HOU@CIN,1:00PM EST,16,6.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13470371,Noah,Brown,nfl.p.30352$nfl.g.13470371 - Noah Brown,WR,HOU,CIN,HOU@CIN,1:00PM EST,13,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470371,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470371 - Dare Ogunbowale,RB,HOU,CIN,HOU@CIN,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470371,Dalton,Schultz,nfl.p.31107$nfl.g.13470371 - Dalton Schultz,TE,HOU,CIN,HOU@CIN,1:00PM EST,21,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470371,Mike,Boone,nfl.p.31228$nfl.g.13470371 - Mike Boone,RB,HOU,CIN,HOU@CIN,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470371,Devin,Singletary,nfl.p.31906$nfl.g.13470371 - Devin Singletary,RB,HOU,CIN,HOU@CIN,1:00PM EST,14,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470371,Andrew,Beck,nfl.p.32225$nfl.g.13470371 - Andrew Beck,RB,HOU,CIN,HOU@CIN,1:00PM EST,10,2.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470371,Davis,Mills,nfl.p.33455$nfl.g.13470371 - Davis Mills,QB,HOU,CIN,HOU@CIN,1:00PM EST,20,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470371,Nico,Collins,nfl.p.33477$nfl.g.13470371 - Nico Collins,WR,HOU,CIN,HOU@CIN,1:00PM EST,21,13.1,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470371,Brevin,Jordan,nfl.p.33535$nfl.g.13470371 - Brevin Jordan,TE,HOU,CIN,HOU@CIN,1:00PM EST,13,3.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470371,John,Metchie III,nfl.p.33999$nfl.g.13470371 - John Metchie III,WR,HOU,CIN,HOU@CIN,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470371,Dameon,Pierce,nfl.p.34063$nfl.g.13470371 - Dameon Pierce,RB,HOU,CIN,HOU@CIN,1:00PM EST,16,7.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470371,C.J.,Stroud,nfl.p.40030$nfl.g.13470371 - C.J. Stroud,QB,HOU,CIN,HOU@CIN,1:00PM EST,30,19.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13470371,Tank,Dell,nfl.p.40097$nfl.g.13470371 - Tank Dell,WR,HOU,CIN,HOU@CIN,1:00PM EST,19,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470371,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470371 - Xavier Hutchinson,WR,HOU,CIN,HOU@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13470371,Tyler,Boyd,nfl.p.29288$nfl.g.13470371 - Tyler Boyd,WR,CIN,HOU,HOU@CIN,1:00PM EST,14,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13470371,Joe,Mixon,nfl.p.30161$nfl.g.13470371 - Joe Mixon,RB,CIN,HOU,HOU@CIN,1:00PM EST,23,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.13470371,Irv,Smith Jr.,nfl.p.31882$nfl.g.13470371 - Irv Smith Jr.,TE,CIN,HOU,HOU@CIN,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13470371,Drew,Sample,nfl.p.31884$nfl.g.13470371 - Drew Sample,TE,CIN,HOU,HOU@CIN,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13470371,Trayveon,Williams,nfl.p.32014$nfl.g.13470371 - Trayveon Williams,RB,CIN,HOU,HOU@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13470371,Jake,Browning,nfl.p.32138$nfl.g.13470371 - Jake Browning,QB,CIN,HOU,HOU@CIN,1:00PM EST,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13470371,Trenton,Irwin,nfl.p.32438$nfl.g.13470371 - Trenton Irwin,WR,CIN,HOU,HOU@CIN,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.13470371,Joe,Burrow,nfl.p.32671$nfl.g.13470371 - Joe Burrow,QB,CIN,HOU,HOU@CIN,1:00PM EST,32,15.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13470371,Tee,Higgins,nfl.p.32703$nfl.g.13470371 - Tee Higgins,WR,CIN,HOU,HOU@CIN,1:00PM EST,17,8.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.13470371,Mitchell,Wilcox,nfl.p.33171$nfl.g.13470371 - Mitchell Wilcox,TE,CIN,HOU,HOU@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13470371,Ja'Marr,Chase,nfl.p.33393$nfl.g.13470371 - Ja'Marr Chase,WR,CIN,HOU,HOU@CIN,1:00PM EST,31,15.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.13470371,Chris,Evans,nfl.p.33590$nfl.g.13470371 - Chris Evans,RB,CIN,HOU,HOU@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13470371,Andrei,Iosivas,nfl.p.40211$nfl.g.13470371 - Andrei Iosivas,WR,CIN,HOU,HOU@CIN,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470371,Houston,Texans,nfl.t.34$nfl.g.13470371 - Houston Texans,DEF,HOU,CIN,HOU@CIN,1:00PM EST,13,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13470371,Cincinnati,Bengals,nfl.t.4$nfl.g.13470371 - Cincinnati Bengals,DEF,CIN,HOU,HOU@CIN,1:00PM EST,15,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30287$nfl.g.13470371,Eric,Saubert,nfl.p.30287$nfl.g.13470371 - Eric Saubert,TE,HOU,CIN,HOU@CIN,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13470371,Tanner,Hudson,nfl.p.31257$nfl.g.13470371 - Tanner Hudson,TE,CIN,HOU,HOU@CIN,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32469$nfl.g.13470371,Stanley,Morgan,nfl.p.32469$nfl.g.13470371 - Stanley Morgan,WR,CIN,HOU,HOU@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13470371,Charlie,Jones,nfl.p.40158$nfl.g.13470371 - Charlie Jones,WR,CIN,HOU,HOU@CIN,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26701$nfl.g.13470372,Marquise,Goodwin,nfl.p.26701$nfl.g.13470372 - Marquise Goodwin,WR,CLE,BAL,CLE@BAL,1:00PM EST,10,0.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13470372,Amari,Cooper,nfl.p.28392$nfl.g.13470372 - Amari Cooper,WR,CLE,BAL,CLE@BAL,1:00PM EST,18,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30125$nfl.g.13470372,Deshaun,Watson,nfl.p.30125$nfl.g.13470372 - Deshaun Watson,QB,CLE,BAL,CLE@BAL,1:00PM EST,22,14.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13470372,David,Njoku,nfl.p.30142$nfl.g.13470372 - David Njoku,TE,CLE,BAL,CLE@BAL,1:00PM EST,14,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13470372,Kareem,Hunt,nfl.p.30199$nfl.g.13470372 - Kareem Hunt,RB,CLE,BAL,CLE@BAL,1:00PM EST,16,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13470372,Jordan,Akins,nfl.p.31068$nfl.g.13470372 - Jordan Akins,TE,CLE,BAL,CLE@BAL,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13470372,Harrison,Bryant,nfl.p.32785$nfl.g.13470372 - Harrison Bryant,TE,CLE,BAL,CLE@BAL,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13470372,Elijah,Moore,nfl.p.33422$nfl.g.13470372 - Elijah Moore,WR,CLE,BAL,CLE@BAL,1:00PM EST,12,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.13470372,David,Bell,nfl.p.34055$nfl.g.13470372 - David Bell,WR,CLE,BAL,CLE@BAL,1:00PM EST,10,1.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13470372,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13470372 - Pierre Strong Jr.,RB,CLE,BAL,CLE@BAL,1:00PM EST,11,3.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13470372,Jerome,Ford,nfl.p.34112$nfl.g.13470372 - Jerome Ford,RB,CLE,BAL,CLE@BAL,1:00PM EST,18,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13470372,Cedric,Tillman,nfl.p.40093$nfl.g.13470372 - Cedric Tillman,WR,CLE,BAL,CLE@BAL,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13470372,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13470372 - Dorian Thompson-Robinson,QB,CLE,BAL,CLE@BAL,1:00PM EST,20,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8937$nfl.g.13470372,Josh,Johnson,nfl.p.8937$nfl.g.13470372 - Josh Johnson,QB,BAL,CLE,CLE@BAL,1:00PM EST,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27540$nfl.g.13470372,Odell,Beckham Jr.,nfl.p.27540$nfl.g.13470372 - Odell Beckham Jr.,WR,BAL,CLE,CLE@BAL,1:00PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28408$nfl.g.13470372,Nelson,Agholor,nfl.p.28408$nfl.g.13470372 - Nelson Agholor,WR,BAL,CLE,CLE@BAL,1:00PM EST,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.13470372,Patrick,Ricard,nfl.p.30592$nfl.g.13470372 - Patrick Ricard,RB,BAL,CLE,CLE@BAL,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.13470372,Lamar,Jackson,nfl.p.31002$nfl.g.13470372 - Lamar Jackson,QB,BAL,CLE,CLE@BAL,1:00PM EST,33,19.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.13470372,Mark,Andrews,nfl.p.31056$nfl.g.13470372 - Mark Andrews,TE,BAL,CLE,CLE@BAL,1:00PM EST,21,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.13470372,Gus,Edwards,nfl.p.31424$nfl.g.13470372 - Gus Edwards,RB,BAL,CLE,CLE@BAL,1:00PM EST,21,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.13470372,Justice,Hill,nfl.p.31945$nfl.g.13470372 - Justice Hill,RB,BAL,CLE,CLE@BAL,1:00PM EST,14,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13470372,Devin,Duvernay,nfl.p.32762$nfl.g.13470372 - Devin Duvernay,WR,BAL,CLE,CLE@BAL,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.13470372,Tyler,Huntley,nfl.p.32993$nfl.g.13470372 - Tyler Huntley,QB,BAL,CLE,CLE@BAL,1:00PM EST,20,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.13470372,Rashod,Bateman,nfl.p.33415$nfl.g.13470372 - Rashod Bateman,WR,BAL,CLE,CLE@BAL,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.13470372,Charlie,Kolar,nfl.p.34084$nfl.g.13470372 - Charlie Kolar,TE,BAL,CLE,CLE@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.13470372,Isaiah,Likely,nfl.p.34095$nfl.g.13470372 - Isaiah Likely,TE,BAL,CLE,CLE@BAL,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40039$nfl.g.13470372,Zay,Flowers,nfl.p.40039$nfl.g.13470372 - Zay Flowers,WR,BAL,CLE,CLE@BAL,1:00PM EST,16,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40641$nfl.g.13470372,Keaton,Mitchell,nfl.p.40641$nfl.g.13470372 - Keaton Mitchell,RB,BAL,CLE,CLE@BAL,1:00PM EST,16,10.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13470372,Cleveland,Browns,nfl.t.5$nfl.g.13470372 - Cleveland Browns,DEF,CLE,BAL,CLE@BAL,1:00PM EST,16,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.13470372,Baltimore,Ravens,nfl.t.33$nfl.g.13470372 - Baltimore Ravens,DEF,BAL,CLE,CLE@BAL,1:00PM EST,20,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30538$nfl.g.13470372,P.J.,Walker,nfl.p.30538$nfl.g.13470372 - P.J. Walker,QB,CLE,BAL,CLE@BAL,1:00PM EST,20,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.13470372,Tylan,Wallace,nfl.p.33519$nfl.g.13470372 - Tylan Wallace,WR,BAL,CLE,CLE@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.13470372,James,Proche,nfl.p.32871$nfl.g.13470372 - James Proche,WR,CLE,BAL,CLE@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25718$nfl.g.13470373,Ryan,Tannehill,nfl.p.25718$nfl.g.13470373 - Ryan Tannehill,QB,TEN,TB,TEN@TB,1:00PM EST,20,9.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13470373,DeAndre,Hopkins,nfl.p.26650$nfl.g.13470373 - DeAndre Hopkins,WR,TEN,TB,TEN@TB,1:00PM EST,26,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29279$nfl.g.13470373,Derrick,Henry,nfl.p.29279$nfl.g.13470373 - Derrick Henry,RB,TEN,TB,TEN@TB,1:00PM EST,28,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.13470373,Chris,Moore,nfl.p.29341$nfl.g.13470373 - Chris Moore,WR,TEN,TB,TEN@TB,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31441$nfl.g.13470373,Kevin,Rader,nfl.p.31441$nfl.g.13470373 - Kevin Rader,TE,TEN,TB,TEN@TB,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.13470373,Trevon,Wesco,nfl.p.31953$nfl.g.13470373 - Trevon Wesco,TE,TEN,TB,TEN@TB,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13470373,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13470373 - Nick Westbrook-Ikhine,WR,TEN,TB,TEN@TB,1:00PM EST,13,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33973$nfl.g.13470373,Treylon,Burks,nfl.p.33973$nfl.g.13470373 - Treylon Burks,WR,TEN,TB,TEN@TB,1:00PM EST,13,3.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.13470373,Malik,Willis,nfl.p.34042$nfl.g.13470373 - Malik Willis,QB,TEN,TB,TEN@TB,1:00PM EST,20,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.13470373,Chigoziem,Okonkwo,nfl.p.34099$nfl.g.13470373 - Chigoziem Okonkwo,TE,TEN,TB,TEN@TB,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34119$nfl.g.13470373,Kyle,Philips,nfl.p.34119$nfl.g.13470373 - Kyle Philips,WR,TEN,TB,TEN@TB,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40068$nfl.g.13470373,Will,Levis,nfl.p.40068$nfl.g.13470373 - Will Levis,QB,TEN,TB,TEN@TB,1:00PM EST,25,18.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40119$nfl.g.13470373,Tyjae,Spears,nfl.p.40119$nfl.g.13470373 - Tyjae Spears,RB,TEN,TB,TEN@TB,1:00PM EST,11,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40182$nfl.g.13470373,Josh,Whyle,nfl.p.40182$nfl.g.13470373 - Josh Whyle,TE,TEN,TB,TEN@TB,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40263$nfl.g.13470373,Colton,Dowell,nfl.p.40263$nfl.g.13470373 - Colton Dowell,WR,TEN,TB,TEN@TB,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13470373,Mike,Evans,nfl.p.27535$nfl.g.13470373 - Mike Evans,WR,TB,TEN,TEN@TB,1:00PM EST,25,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30197$nfl.g.13470373,Chris,Godwin,nfl.p.30197$nfl.g.13470373 - Chris Godwin,WR,TB,TEN,TEN@TB,1:00PM EST,19,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13470373,Baker,Mayfield,nfl.p.30971$nfl.g.13470373 - Baker Mayfield,QB,TB,TEN,TEN@TB,1:00PM EST,25,16.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31283$nfl.g.13470373,David,Wells,nfl.p.31283$nfl.g.13470373 - David Wells,TE,TB,TEN,TEN@TB,1:00PM EST,10,0.0," "," "
