Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13470289,Kendrick,Bourne,nfl.p.30551$nfl.g.13470289 - Kendrick Bourne,WR,NE,NYJ,NE@NYJ,1:00PM EDT,16,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.13470289,Mike,Gesicki,nfl.p.31012$nfl.g.13470289 - Mike Gesicki,TE,NE,NYJ,NE@NYJ,1:00PM EDT,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13470289,Mac,Jones,nfl.p.33403$nfl.g.13470289 - Mac Jones,QB,NE,NYJ,NE@NYJ,1:00PM EDT,26,19.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13470289,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13470289 - Rhamondre Stevenson,RB,NE,NYJ,NE@NYJ,1:00PM EDT,20,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13470289,Kayshon,Boutte,nfl.p.40224$nfl.g.13470289 - Kayshon Boutte,WR,NE,NYJ,NE@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24851$nfl.g.13470289,Randall,Cobb,nfl.p.24851$nfl.g.13470289 - Randall Cobb,WR,NYJ,NE,NE@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28545$nfl.g.13470289,C.J.,Uzomah,nfl.p.28545$nfl.g.13470289 - C.J. Uzomah,TE,NYJ,NE,NE@NYJ,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.13470289,Tyler,Conklin,nfl.p.31127$nfl.g.13470289 - Tyler Conklin,TE,NYJ,NE,NE@NYJ,1:00PM EDT,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31268$nfl.g.13470289,Allen,Lazard,nfl.p.31268$nfl.g.13470289 - Allen Lazard,WR,NYJ,NE,NE@NYJ,1:00PM EDT,12,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31888$nfl.g.13470289,Mecole,Hardman Jr.,nfl.p.31888$nfl.g.13470289 - Mecole Hardman Jr.,WR,NYJ,NE,NE@NYJ,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.13470289,Zach,Wilson,nfl.p.33390$nfl.g.13470289 - Zach Wilson,QB,NYJ,NE,NE@NYJ,1:00PM EDT,20,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33495$nfl.g.13470289,Michael,Carter,nfl.p.33495$nfl.g.13470289 - Michael Carter,RB,NYJ,NE,NE@NYJ,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.13470289,Garrett,Wilson,nfl.p.33965$nfl.g.13470289 - Garrett Wilson,WR,NYJ,NE,NE@NYJ,1:00PM EDT,17,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.13470289,Breece,Hall,nfl.p.33991$nfl.g.13470289 - Breece Hall,RB,NYJ,NE,NE@NYJ,1:00PM EDT,24,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.13470289,Jeremy,Ruckert,nfl.p.34057$nfl.g.13470289 - Jeremy Ruckert,TE,NYJ,NE,NE@NYJ,1:00PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40545$nfl.g.13470289,Jason,Brownlee,nfl.p.40545$nfl.g.13470289 - Jason Brownlee,WR,NYJ,NE,NE@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40548$nfl.g.13470289,Xavier,Gipson,nfl.p.40548$nfl.g.13470289 - Xavier Gipson,WR,NYJ,NE,NE@NYJ,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13470289,New England,Patriots,nfl.t.17$nfl.g.13470289 - New England Patriots,DEF,NE,NYJ,NE@NYJ,1:00PM EDT,13,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.20$nfl.g.13470289,New York,Jets,nfl.t.20$nfl.g.13470289 - New York Jets,DEF,NYJ,NE,NE@NYJ,1:00PM EDT,22,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13470289,Demario,Douglas,nfl.p.40222$nfl.g.13470289 - Demario Douglas,WR,NE,NYJ,NE@NYJ,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40165$nfl.g.13470289,Israel,Abanikanda,nfl.p.40165$nfl.g.13470289 - Israel Abanikanda,RB,NYJ,NE,NE@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.13470289,Ezekiel,Elliott,nfl.p.29238$nfl.g.13470289 - Ezekiel Elliott,RB,NE,NYJ,NE@NYJ,1:00PM EDT,13,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30154$nfl.g.13470289,Dalvin,Cook,nfl.p.30154$nfl.g.13470289 - Dalvin Cook,RB,NYJ,NE,NE@NYJ,1:00PM EDT,11,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31207$nfl.g.13470289,Nick,Bawden,nfl.p.31207$nfl.g.13470289 - Nick Bawden,RB,NYJ,NE,NE@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.13470289,Pharaoh,Brown,nfl.p.30627$nfl.g.13470289 - Pharaoh Brown,TE,NE,NYJ,NE@NYJ,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13470289,Bailey,Zappe,nfl.p.34093$nfl.g.13470289 - Bailey Zappe,QB,NE,NYJ,NE@NYJ,1:00PM EDT,20,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28482$nfl.g.13470289,Ty,Montgomery II,nfl.p.28482$nfl.g.13470289 - Ty Montgomery II,WR,NE,NYJ,NE@NYJ,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31431$nfl.g.13470289,Tim,Boyle,nfl.p.31431$nfl.g.13470289 - Tim Boyle,QB,NYJ,NE,NE@NYJ,1:00PM EDT,20,-0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32691$nfl.g.13470289,Jalen,Reagor,nfl.p.32691$nfl.g.13470289 - Jalen Reagor,WR,NE,NYJ,NE@NYJ,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470290,Case,Keenum,nfl.p.26483$nfl.g.13470290 - Case Keenum,QB,HOU,JAC,HOU@JAC,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470290,Robert,Woods,nfl.p.26664$nfl.g.13470290 - Robert Woods,WR,HOU,JAC,HOU@JAC,1:00PM EDT,14,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470290,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470290 - Dare Ogunbowale,RB,HOU,JAC,HOU@JAC,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470290,Dalton,Schultz,nfl.p.31107$nfl.g.13470290 - Dalton Schultz,TE,HOU,JAC,HOU@JAC,1:00PM EDT,17,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470290,Mike,Boone,nfl.p.31228$nfl.g.13470290 - Mike Boone,RB,HOU,JAC,HOU@JAC,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470290,Devin,Singletary,nfl.p.31906$nfl.g.13470290 - Devin Singletary,RB,HOU,JAC,HOU@JAC,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470290,Andrew,Beck,nfl.p.32225$nfl.g.13470290 - Andrew Beck,RB,HOU,JAC,HOU@JAC,1:00PM EDT,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470290,Davis,Mills,nfl.p.33455$nfl.g.13470290 - Davis Mills,QB,HOU,JAC,HOU@JAC,1:00PM EDT,20,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470290,Nico,Collins,nfl.p.33477$nfl.g.13470290 - Nico Collins,WR,HOU,JAC,HOU@JAC,1:00PM EDT,18,17.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470290,Brevin,Jordan,nfl.p.33535$nfl.g.13470290 - Brevin Jordan,TE,HOU,JAC,HOU@JAC,1:00PM EDT,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470290,John,Metchie III,nfl.p.33999$nfl.g.13470290 - John Metchie III,WR,HOU,JAC,HOU@JAC,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470290,Dameon,Pierce,nfl.p.34063$nfl.g.13470290 - Dameon Pierce,RB,HOU,JAC,HOU@JAC,1:00PM EDT,13,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34126$nfl.g.13470290,Teagan,Quitoriano,nfl.p.34126$nfl.g.13470290 - Teagan Quitoriano,TE,HOU,JAC,HOU@JAC,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470290,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470290 - Xavier Hutchinson,WR,HOU,JAC,HOU@JAC,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13470290,Evan,Engram,nfl.p.30136$nfl.g.13470290 - Evan Engram,TE,JAC,HOU,HOU@JAC,1:00PM EDT,20,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13470290,Zay,Jones,nfl.p.30150$nfl.g.13470290 - Zay Jones,WR,JAC,HOU,HOU@JAC,1:00PM EDT,16,7.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13470290,C.J.,Beathard,nfl.p.30217$nfl.g.13470290 - C.J. Beathard,QB,JAC,HOU,HOU@JAC,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30278$nfl.g.13470290,Jamal,Agnew,nfl.p.30278$nfl.g.13470290 - Jamal Agnew,WR,JAC,HOU,HOU@JAC,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13470290,Calvin,Ridley,nfl.p.30996$nfl.g.13470290 - Calvin Ridley,WR,JAC,HOU,HOU@JAC,1:00PM EDT,24,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13470290,Christian,Kirk,nfl.p.31017$nfl.g.13470290 - Christian Kirk,WR,JAC,HOU,HOU@JAC,1:00PM EDT,20,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13470290,D'Ernest,Johnson,nfl.p.32608$nfl.g.13470290 - D'Ernest Johnson,RB,JAC,HOU,HOU@JAC,1:00PM EDT,13,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13470290,JaMycal,Hasty,nfl.p.33199$nfl.g.13470290 - JaMycal Hasty,RB,JAC,HOU,HOU@JAC,1:00PM EDT,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13470290,Trevor,Lawrence,nfl.p.33389$nfl.g.13470290 - Trevor Lawrence,QB,JAC,HOU,HOU@JAC,1:00PM EDT,30,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13470290,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13470290 - Travis Etienne Jr.,RB,JAC,HOU,HOU@JAC,1:00PM EDT,24,12.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13470290,Luke,Farrell,nfl.p.33533$nfl.g.13470290 - Luke Farrell,TE,JAC,HOU,HOU@JAC,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13470290,Tim,Jones,nfl.p.33649$nfl.g.13470290 - Tim Jones,WR,JAC,HOU,HOU@JAC,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13470290,Parker,Washington,nfl.p.40234$nfl.g.13470290 - Parker Washington,WR,JAC,HOU,HOU@JAC,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40374$nfl.g.13470290,Elijah,Cooks,nfl.p.40374$nfl.g.13470290 - Elijah Cooks,WR,JAC,HOU,HOU@JAC,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470290,Houston,Texans,nfl.t.34$nfl.g.13470290 - Houston Texans,DEF,HOU,JAC,HOU@JAC,1:00PM EDT,14,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13470290,Jacksonville,Jaguars,nfl.t.30$nfl.g.13470290 - Jacksonville Jaguars,DEF,JAC,HOU,HOU@JAC,1:00PM EDT,17,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13470290,Tank,Bigsby,nfl.p.40095$nfl.g.13470290 - Tank Bigsby,RB,JAC,HOU,HOU@JAC,1:00PM EDT,16,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13470290,Brenton,Strange,nfl.p.40078$nfl.g.13470290 - Brenton Strange,TE,JAC,HOU,HOU@JAC,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40097$nfl.g.13470290,Tank,Dell,nfl.p.40097$nfl.g.13470290 - Tank Dell,WR,HOU,JAC,HOU@JAC,1:00PM EDT,15,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470290,C.J.,Stroud,nfl.p.40030$nfl.g.13470290 - C.J. Stroud,QB,HOU,JAC,HOU@JAC,1:00PM EDT,27,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40375$nfl.g.13470290,Leonard,Taylor,nfl.p.40375$nfl.g.13470290 - Leonard Taylor,TE,JAC,HOU,HOU@JAC,1:00PM EDT,10,0.0,SUSP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25718$nfl.g.13470291,Ryan,Tannehill,nfl.p.25718$nfl.g.13470291 - Ryan Tannehill,QB,TEN,CLE,TEN@CLE,1:00PM EDT,23,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29279$nfl.g.13470291,Derrick,Henry,nfl.p.29279$nfl.g.13470291 - Derrick Henry,RB,TEN,CLE,TEN@CLE,1:00PM EDT,30,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.13470291,Chris,Moore,nfl.p.29341$nfl.g.13470291 - Chris Moore,WR,TEN,CLE,TEN@CLE,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.13470291,Trevon,Wesco,nfl.p.31953$nfl.g.13470291 - Trevon Wesco,TE,TEN,CLE,TEN@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13470291,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13470291 - Nick Westbrook-Ikhine,WR,TEN,CLE,TEN@CLE,1:00PM EDT,10,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33973$nfl.g.13470291,Treylon,Burks,nfl.p.33973$nfl.g.13470291 - Treylon Burks,WR,TEN,CLE,TEN@CLE,1:00PM EDT,13,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.13470291,Malik,Willis,nfl.p.34042$nfl.g.13470291 - Malik Willis,QB,TEN,CLE,TEN@CLE,1:00PM EDT,20,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.13470291,Chigoziem,Okonkwo,nfl.p.34099$nfl.g.13470291 - Chigoziem Okonkwo,TE,TEN,CLE,TEN@CLE,1:00PM EDT,12,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34451$nfl.g.13470291,Julius,Chestnut,nfl.p.34451$nfl.g.13470291 - Julius Chestnut,RB,TEN,CLE,TEN@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40182$nfl.g.13470291,Josh,Whyle,nfl.p.40182$nfl.g.13470291 - Josh Whyle,TE,TEN,CLE,TEN@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40263$nfl.g.13470291,Colton,Dowell,nfl.p.40263$nfl.g.13470291 - Colton Dowell,WR,TEN,CLE,TEN@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40326$nfl.g.13470291,Kearis,Jackson,nfl.p.40326$nfl.g.13470291 - Kearis Jackson,WR,TEN,CLE,TEN@CLE,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26701$nfl.g.13470291,Marquise,Goodwin,nfl.p.26701$nfl.g.13470291 - Marquise Goodwin,WR,CLE,TEN,TEN@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13470291,Amari,Cooper,nfl.p.28392$nfl.g.13470291 - Amari Cooper,WR,CLE,TEN,TEN@CLE,1:00PM EDT,24,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30125$nfl.g.13470291,Deshaun,Watson,nfl.p.30125$nfl.g.13470291 - Deshaun Watson,QB,CLE,TEN,TEN@CLE,1:00PM EDT,30,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13470291,David,Njoku,nfl.p.30142$nfl.g.13470291 - David Njoku,TE,CLE,TEN,TEN@CLE,1:00PM EDT,15,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.13470291,Nick,Chubb,nfl.p.31005$nfl.g.13470291 - Nick Chubb,RB,CLE,TEN,TEN@CLE,1:00PM EDT,30,10.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13470291,Jordan,Akins,nfl.p.31068$nfl.g.13470291 - Jordan Akins,TE,CLE,TEN,TEN@CLE,1:00PM EDT,11,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13470291,Harrison,Bryant,nfl.p.32785$nfl.g.13470291 - Harrison Bryant,TE,CLE,TEN,TEN@CLE,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.13470291,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.13470291 - Donovan Peoples-Jones,WR,CLE,TEN,TEN@CLE,1:00PM EDT,16,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13470291,Elijah,Moore,nfl.p.33422$nfl.g.13470291 - Elijah Moore,WR,CLE,TEN,TEN@CLE,1:00PM EDT,17,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.13470291,David,Bell,nfl.p.34055$nfl.g.13470291 - David Bell,WR,CLE,TEN,TEN@CLE,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13470291,Jerome,Ford,nfl.p.34112$nfl.g.13470291 - Jerome Ford,RB,CLE,TEN,TEN@CLE,1:00PM EDT,10,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13470291,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13470291 - Dorian Thompson-Robinson,QB,CLE,TEN,TEN@CLE,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.10$nfl.g.13470291,Tennessee,Titans,nfl.t.10$nfl.g.13470291 - Tennessee Titans,DEF,TEN,CLE,TEN@CLE,1:00PM EDT,15,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13470291,Cleveland,Browns,nfl.t.5$nfl.g.13470291 - Cleveland Browns,DEF,CLE,TEN,TEN@CLE,1:00PM EDT,15,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13470291,Cedric,Tillman,nfl.p.40093$nfl.g.13470291 - Cedric Tillman,WR,CLE,TEN,TEN@CLE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40119$nfl.g.13470291,Tyjae,Spears,nfl.p.40119$nfl.g.13470291 - Tyjae Spears,RB,TEN,CLE,TEN@CLE,1:00PM EDT,15,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13470291,DeAndre,Hopkins,nfl.p.26650$nfl.g.13470291 - DeAndre Hopkins,WR,TEN,CLE,TEN@CLE,1:00PM EDT,15,8.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40068$nfl.g.13470291,Will,Levis,nfl.p.40068$nfl.g.13470291 - Will Levis,QB,TEN,CLE,TEN@CLE,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13470291,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13470291 - Pierre Strong Jr.,RB,CLE,TEN,TEN@CLE,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13470292,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13470292 - Cordarrelle Patterson,RB,ATL,DET,ATL@DET,1:00PM EDT,13,11.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28141$nfl.g.13470292,Keith,Smith,nfl.p.28141$nfl.g.13470292 - Keith Smith,RB,ATL,DET,ATL@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.13470292,Taylor,Heinicke,nfl.p.28839$nfl.g.13470292 - Taylor Heinicke,QB,ATL,DET,ATL@DET,1:00PM EDT,20,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30213$nfl.g.13470292,Jonnu,Smith,nfl.p.30213$nfl.g.13470292 - Jonnu Smith,TE,ATL,DET,ATL@DET,1:00PM EDT,10,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13470292,Mack,Hollins,nfl.p.30231$nfl.g.13470292 - Mack Hollins,WR,ATL,DET,ATL@DET,1:00PM EDT,12,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31219$nfl.g.13470292,Logan,Woodside,nfl.p.31219$nfl.g.13470292 - Logan Woodside,QB,ATL,DET,ATL@DET,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13470292,KhaDarel,Hodge,nfl.p.31769$nfl.g.13470292 - KhaDarel Hodge,WR,ATL,DET,ATL@DET,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13470292,Scott,Miller,nfl.p.32040$nfl.g.13470292 - Scott Miller,WR,ATL,DET,ATL@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13470292,Kyle,Pitts,nfl.p.33392$nfl.g.13470292 - Kyle Pitts,TE,ATL,DET,ATL@DET,1:00PM EDT,13,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13470292,Drake,London,nfl.p.33963$nfl.g.13470292 - Drake London,WR,ATL,DET,ATL@DET,1:00PM EDT,16,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.13470292,Desmond,Ridder,nfl.p.34030$nfl.g.13470292 - Desmond Ridder,QB,ATL,DET,ATL@DET,1:00PM EDT,21,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13470292,Tyler,Allgeier,nfl.p.34107$nfl.g.13470292 - Tyler Allgeier,RB,ATL,DET,ATL@DET,1:00PM EDT,18,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.13470292,John,FitzPatrick,nfl.p.34169$nfl.g.13470292 - John FitzPatrick,TE,ATL,DET,ATL@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34719$nfl.g.13470292,Josh,Ali,nfl.p.34719$nfl.g.13470292 - Josh Ali,WR,ATL,DET,ATL@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13470292,Bijan,Robinson,nfl.p.40055$nfl.g.13470292 - Bijan Robinson,RB,ATL,DET,ATL@DET,1:00PM EDT,25,18.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25876$nfl.g.13470292,Marvin,Jones Jr.,nfl.p.25876$nfl.g.13470292 - Marvin Jones Jr.,WR,DET,ATL,ATL@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13470292,Jared,Goff,nfl.p.29235$nfl.g.13470292 - Jared Goff,QB,DET,ATL,ATL@DET,1:00PM EDT,27,19.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13470292,Kalif,Raymond,nfl.p.29631$nfl.g.13470292 - Kalif Raymond,WR,DET,ATL,ATL@DET,1:00PM EDT,10,7.6," "," "
