Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.13470425,Darius,Slayton,nfl.p.32003$nfl.g.13470425 - Darius Slayton,WR,NYG,NO,NYG@NO,1:00PM EST,13,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.13470425,Gunner,Olszewski,nfl.p.32612$nfl.g.13470425 - Gunner Olszewski,WR,NYG,NO,NYG@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32877$nfl.g.13470425,Isaiah,Hodgins,nfl.p.32877$nfl.g.13470425 - Isaiah Hodgins,WR,NYG,NO,NYG@NO,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33329$nfl.g.13470425,Lawrence,Cager,nfl.p.33329$nfl.g.13470425 - Lawrence Cager,TE,NYG,NO,NYG@NO,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13470425,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13470425 - Wan'Dale Robinson,WR,NYG,NO,NYG@NO,1:00PM EST,13,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13470425,Daniel,Bellinger,nfl.p.34068$nfl.g.13470425 - Daniel Bellinger,TE,NYG,NO,NYG@NO,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34665$nfl.g.13470425,Jashaun,Corbin,nfl.p.34665$nfl.g.13470425 - Jashaun Corbin,RB,NYG,NO,NYG@NO,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13470425,Jalin,Hyatt,nfl.p.40128$nfl.g.13470425 - Jalin Hyatt,WR,NYG,NO,NYG@NO,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13470425,Eric,Gray,nfl.p.40198$nfl.g.13470425 - Eric Gray,RB,NYG,NO,NYG@NO,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24967$nfl.g.13470425,Tyrod,Taylor,nfl.p.24967$nfl.g.13470425 - Tyrod Taylor,QB,NYG,NO,NYG@NO,1:00PM EST,20,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24070$nfl.g.13470425,Jimmy,Graham,nfl.p.24070$nfl.g.13470425 - Jimmy Graham,TE,NO,NYG,NYG@NO,1:00PM EST,10,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13470425,Jameis,Winston,nfl.p.28389$nfl.g.13470425 - Jameis Winston,QB,NO,NYG,NYG@NO,1:00PM EST,20,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13470425,Jamaal,Williams,nfl.p.30247$nfl.g.13470425 - Jamaal Williams,RB,NO,NYG,NYG@NO,1:00PM EST,10,3.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13470425,Taysom,Hill,nfl.p.30614$nfl.g.13470425 - Taysom Hill,QB,NO,NYG,NYG@NO,1:00PM EST,20,8.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31517$nfl.g.13470425,Keith,Kirkwood,nfl.p.31517$nfl.g.13470425 - Keith Kirkwood,WR,NO,NYG,NYG@NO,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13470425,Foster,Moreau,nfl.p.31969$nfl.g.13470425 - Foster Moreau,TE,NO,NYG,NYG@NO,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32750$nfl.g.13470425,Lynn,Bowden Jr.,nfl.p.32750$nfl.g.13470425 - Lynn Bowden Jr.,WR,NO,NYG,NYG@NO,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33109$nfl.g.13470425,Marquez,Callaway,nfl.p.33109$nfl.g.13470425 - Marquez Callaway,WR,NO,NYG,NYG@NO,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13470425,Juwan,Johnson,nfl.p.33113$nfl.g.13470425 - Juwan Johnson,TE,NO,NYG,NYG@NO,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13470425,Adam,Prentice,nfl.p.33901$nfl.g.13470425 - Adam Prentice,RB,NO,NYG,NYG@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13470425,Kendre,Miller,nfl.p.40108$nfl.g.13470425 - Kendre Miller,RB,NO,NYG,NYG@NO,1:00PM EST,10,4.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13470425,Jake,Haener,nfl.p.40144$nfl.g.13470425 - Jake Haener,QB,NO,NYG,NYG@NO,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40242$nfl.g.13470425,A.T.,Perry,nfl.p.40242$nfl.g.13470425 - A.T. Perry,WR,NO,NYG,NYG@NO,1:00PM EST,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.13470426,Joshua,Dobbs,nfl.p.30248$nfl.g.13470426 - Joshua Dobbs,QB,MIN,CIN,MIN@CIN,1:00PM EST,29,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.13470426,Alexander,Mattison,nfl.p.31934$nfl.g.13470426 - Alexander Mattison,RB,MIN,CIN,MIN@CIN,1:00PM EST,19,8.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.13470426,Justin,Jefferson,nfl.p.32692$nfl.g.13470426 - Justin Jefferson,WR,MIN,CIN,MIN@CIN,1:00PM EST,35,15.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13470426,Jordan,Addison,nfl.p.40042$nfl.g.13470426 - Jordan Addison,WR,MIN,CIN,MIN@CIN,1:00PM EST,19,10.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13470426,Tyler,Boyd,nfl.p.29288$nfl.g.13470426 - Tyler Boyd,WR,CIN,MIN,MIN@CIN,1:00PM EST,16,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13470426,Joe,Mixon,nfl.p.30161$nfl.g.13470426 - Joe Mixon,RB,CIN,MIN,MIN@CIN,1:00PM EST,28,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13470426,Jake,Browning,nfl.p.32138$nfl.g.13470426 - Jake Browning,QB,CIN,MIN,MIN@CIN,1:00PM EST,24,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13470426,Tee,Higgins,nfl.p.32703$nfl.g.13470426 - Tee Higgins,WR,CIN,MIN,MIN@CIN,1:00PM EST,19,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13470426,Ja'Marr,Chase,nfl.p.33393$nfl.g.13470426 - Ja'Marr Chase,WR,CIN,MIN,MIN@CIN,1:00PM EST,35,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.13470426,Minnesota,Vikings,nfl.t.16$nfl.g.13470426 - Minnesota Vikings,DEF,MIN,CIN,MIN@CIN,1:00PM EST,19,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13470426,Cincinnati,Bengals,nfl.t.4$nfl.g.13470426 - Cincinnati Bengals,DEF,CIN,MIN,MIN@CIN,1:00PM EST,16,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.13470426,C.J.,Ham,nfl.p.29951$nfl.g.13470426 - C.J. Ham,RB,MIN,CIN,MIN@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.13470426,Johnny,Mundt,nfl.p.30373$nfl.g.13470426 - Johnny Mundt,TE,MIN,CIN,MIN@CIN,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.13470426,Nick,Mullens,nfl.p.30563$nfl.g.13470426 - Nick Mullens,QB,MIN,CIN,MIN@CIN,1:00PM EST,20,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.13470426,Brandon,Powell,nfl.p.31641$nfl.g.13470426 - Brandon Powell,WR,MIN,CIN,MIN@CIN,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.13470426,T.J.,Hockenson,nfl.p.31840$nfl.g.13470426 - T.J. Hockenson,TE,MIN,CIN,MIN@CIN,1:00PM EST,23,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.13470426,Josh,Oliver,nfl.p.31901$nfl.g.13470426 - Josh Oliver,TE,MIN,CIN,MIN@CIN,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13470426,K.J.,Osborn,nfl.p.32846$nfl.g.13470426 - K.J. Osborn,WR,MIN,CIN,MIN@CIN,1:00PM EST,11,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33507$nfl.g.13470426,Kene,Nwangwu,nfl.p.33507$nfl.g.13470426 - Kene Nwangwu,RB,MIN,CIN,MIN@CIN,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13470426,Ty,Chandler,nfl.p.34125$nfl.g.13470426 - Ty Chandler,RB,MIN,CIN,MIN@CIN,1:00PM EST,13,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13470426,Jalen,Nailor,nfl.p.34147$nfl.g.13470426 - Jalen Nailor,WR,MIN,CIN,MIN@CIN,1:00PM EST,10,1.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34183$nfl.g.13470426,Nick,Muse,nfl.p.34183$nfl.g.13470426 - Nick Muse,TE,MIN,CIN,MIN@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40185$nfl.g.13470426,Jaren,Hall,nfl.p.40185$nfl.g.13470426 - Jaren Hall,QB,MIN,CIN,MIN@CIN,1:00PM EST,20,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27692$nfl.g.13470426,AJ,McCarron,nfl.p.27692$nfl.g.13470426 - AJ McCarron,QB,CIN,MIN,MIN@CIN,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13470426,Tanner,Hudson,nfl.p.31257$nfl.g.13470426 - Tanner Hudson,TE,CIN,MIN,MIN@CIN,1:00PM EST,11,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.13470426,Irv,Smith Jr.,nfl.p.31882$nfl.g.13470426 - Irv Smith Jr.,TE,CIN,MIN,MIN@CIN,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13470426,Drew,Sample,nfl.p.31884$nfl.g.13470426 - Drew Sample,TE,CIN,MIN,MIN@CIN,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13470426,Trayveon,Williams,nfl.p.32014$nfl.g.13470426 - Trayveon Williams,RB,CIN,MIN,MIN@CIN,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13470426,Trenton,Irwin,nfl.p.32438$nfl.g.13470426 - Trenton Irwin,WR,CIN,MIN,MIN@CIN,1:00PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.13470426,Mitchell,Wilcox,nfl.p.33171$nfl.g.13470426 - Mitchell Wilcox,TE,CIN,MIN,MIN@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.13470426,Chris,Evans,nfl.p.33590$nfl.g.13470426 - Chris Evans,RB,CIN,MIN,MIN@CIN,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13470426,Charlie,Jones,nfl.p.40158$nfl.g.13470426 - Charlie Jones,WR,CIN,MIN,MIN@CIN,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40196$nfl.g.13470426,Chase,Brown,nfl.p.40196$nfl.g.13470426 - Chase Brown,RB,CIN,MIN,MIN@CIN,1:00PM EST,13,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13470426,Andrei,Iosivas,nfl.p.40211$nfl.g.13470426 - Andrei Iosivas,WR,CIN,MIN,MIN@CIN,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31898$nfl.g.13470427,Diontae,Johnson,nfl.p.31898$nfl.g.13470427 - Diontae Johnson,WR,PIT,IND,PIT@IND,4:30PM EST,17,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13470427,Najee,Harris,nfl.p.33412$nfl.g.13470427 - Najee Harris,RB,PIT,IND,PIT@IND,4:30PM EST,22,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13470427,Jaylen,Warren,nfl.p.34447$nfl.g.13470427 - Jaylen Warren,RB,PIT,IND,PIT@IND,4:30PM EST,22,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32010$nfl.g.13470427,Gardner,Minshew,nfl.p.32010$nfl.g.13470427 - Gardner Minshew,QB,IND,PIT,PIT@IND,4:30PM EST,27,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13470427,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13470427 - Michael Pittman Jr.,WR,IND,PIT,PIT@IND,4:30PM EST,26,13.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13470427,Josh,Downs,nfl.p.40126$nfl.g.13470427 - Josh Downs,WR,IND,PIT,PIT@IND,4:30PM EST,16,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13470427,Pittsburgh,Steelers,nfl.t.23$nfl.g.13470427 - Pittsburgh Steelers,DEF,PIT,IND,PIT@IND,4:30PM EST,18,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13470427,Indianapolis,Colts,nfl.t.11$nfl.g.13470427 - Indianapolis Colts,DEF,IND,PIT,PIT@IND,4:30PM EST,19,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13470427,Allen,Robinson II,nfl.p.27589$nfl.g.13470427 - Allen Robinson II,WR,PIT,IND,PIT@IND,4:30PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13470427,Mitch,Trubisky,nfl.p.30115$nfl.g.13470427 - Mitch Trubisky,QB,PIT,IND,PIT@IND,4:30PM EST,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13470427,Mason,Rudolph,nfl.p.31046$nfl.g.13470427 - Mason Rudolph,QB,PIT,IND,PIT@IND,4:30PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31258$nfl.g.13470427,Godwin,Igwebuike,nfl.p.31258$nfl.g.13470427 - Godwin Igwebuike,RB,PIT,IND,PIT@IND,4:30PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31925$nfl.g.13470427,Miles,Boykin,nfl.p.31925$nfl.g.13470427 - Miles Boykin,WR,PIT,IND,PIT@IND,4:30PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32794$nfl.g.13470427,Anthony,McFarland Jr.,nfl.p.32794$nfl.g.13470427 - Anthony McFarland Jr.,RB,PIT,IND,PIT@IND,4:30PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13470427,Pat,Freiermuth,nfl.p.33443$nfl.g.13470427 - Pat Freiermuth,TE,PIT,IND,PIT@IND,4:30PM EST,12,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.13470427,Kenny,Pickett,nfl.p.33975$nfl.g.13470427 - Kenny Pickett,QB,PIT,IND,PIT@IND,4:30PM EST,20,9.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13470427,George,Pickens,nfl.p.34007$nfl.g.13470427 - George Pickens,WR,PIT,IND,PIT@IND,4:30PM EST,19,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13470427,Calvin,Austin III,nfl.p.34094$nfl.g.13470427 - Calvin Austin III,WR,PIT,IND,PIT@IND,4:30PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13470427,Connor,Heyward,nfl.p.34163$nfl.g.13470427 - Connor Heyward,TE,PIT,IND,PIT@IND,4:30PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34581$nfl.g.13470427,Rodney,Williams,nfl.p.34581$nfl.g.13470427 - Rodney Williams,TE,PIT,IND,PIT@IND,4:30PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13470427,Darnell,Washington,nfl.p.40094$nfl.g.13470427 - Darnell Washington,TE,PIT,IND,PIT@IND,4:30PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13470427,Mo,Alie-Cox,nfl.p.30112$nfl.g.13470427 - Mo Alie-Cox,TE,IND,PIT,PIT@IND,4:30PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.13470427,Isaiah,McKenzie,nfl.p.30285$nfl.g.13470427 - Isaiah McKenzie,WR,IND,PIT,PIT@IND,4:30PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32283$nfl.g.13470427,D.J.,Montgomery,nfl.p.32283$nfl.g.13470427 - D.J. Montgomery,WR,IND,PIT,PIT@IND,4:30PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13470427,Jonathan,Taylor,nfl.p.32711$nfl.g.13470427 - Jonathan Taylor,RB,IND,PIT,PIT@IND,4:30PM EST,30,13.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.13470427,Zack,Moss,nfl.p.32756$nfl.g.13470427 - Zack Moss,RB,IND,PIT,PIT@IND,4:30PM EST,18,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13470427,Trey,Sermon,nfl.p.33476$nfl.g.13470427 - Trey Sermon,RB,IND,PIT,PIT@IND,4:30PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13470427,Kylen,Granson,nfl.p.33515$nfl.g.13470427 - Kylen Granson,TE,IND,PIT,PIT@IND,4:30PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13470427,Sam,Ehlinger,nfl.p.33606$nfl.g.13470427 - Sam Ehlinger,QB,IND,PIT,PIT@IND,4:30PM EST,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13470427,Alec,Pierce,nfl.p.34008$nfl.g.13470427 - Alec Pierce,WR,IND,PIT,PIT@IND,4:30PM EST,13,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13470427,Andrew,Ogletree,nfl.p.34148$nfl.g.13470427 - Andrew Ogletree,TE,IND,PIT,PIT@IND,4:30PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13470427,Tyler,Goodson,nfl.p.34261$nfl.g.13470427 - Tyler Goodson,RB,IND,PIT,PIT@IND,4:30PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13470427,Will,Mallory,nfl.p.40180$nfl.g.13470427 - Will Mallory,TE,IND,PIT,PIT@IND,4:30PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13470428,Noah,Brown,nfl.p.30352$nfl.g.13470428 - Noah Brown,WR,HOU,TEN,HOU@TEN,1:00PM EST,17,8.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470428,Devin,Singletary,nfl.p.31906$nfl.g.13470428 - Devin Singletary,RB,HOU,TEN,HOU@TEN,1:00PM EST,21,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470428,Nico,Collins,nfl.p.33477$nfl.g.13470428 - Nico Collins,WR,HOU,TEN,HOU@TEN,1:00PM EST,34,13.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470428,C.J.,Stroud,nfl.p.40030$nfl.g.13470428 - C.J. Stroud,QB,HOU,TEN,HOU@TEN,1:00PM EST,33,18.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13470428,DeAndre,Hopkins,nfl.p.26650$nfl.g.13470428 - DeAndre Hopkins,WR,TEN,HOU,HOU@TEN,1:00PM EST,21,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29279$nfl.g.13470428,Derrick,Henry,nfl.p.29279$nfl.g.13470428 - Derrick Henry,RB,TEN,HOU,HOU@TEN,1:00PM EST,29,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470428,Houston,Texans,nfl.t.34$nfl.g.13470428 - Houston Texans,DEF,HOU,TEN,HOU@TEN,1:00PM EST,13,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.10$nfl.g.13470428,Tennessee,Titans,nfl.t.10$nfl.g.13470428 - Tennessee Titans,DEF,TEN,HOU,HOU@TEN,1:00PM EST,11,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470428,Case,Keenum,nfl.p.26483$nfl.g.13470428 - Case Keenum,QB,HOU,TEN,HOU@TEN,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470428,Robert,Woods,nfl.p.26664$nfl.g.13470428 - Robert Woods,WR,HOU,TEN,HOU@TEN,1:00PM EST,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30287$nfl.g.13470428,Eric,Saubert,nfl.p.30287$nfl.g.13470428 - Eric Saubert,TE,HOU,TEN,HOU@TEN,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470428,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470428 - Dare Ogunbowale,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470428,Dalton,Schultz,nfl.p.31107$nfl.g.13470428 - Dalton Schultz,TE,HOU,TEN,HOU@TEN,1:00PM EST,19,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13470428,Mike,Boone,nfl.p.31228$nfl.g.13470428 - Mike Boone,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470428,Andrew,Beck,nfl.p.32225$nfl.g.13470428 - Andrew Beck,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470428,Davis,Mills,nfl.p.33455$nfl.g.13470428 - Davis Mills,QB,HOU,TEN,HOU@TEN,1:00PM EST,20,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470428,Brevin,Jordan,nfl.p.33535$nfl.g.13470428 - Brevin Jordan,TE,HOU,TEN,HOU@TEN,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470428,John,Metchie III,nfl.p.33999$nfl.g.13470428 - John Metchie III,WR,HOU,TEN,HOU@TEN,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470428,Dameon,Pierce,nfl.p.34063$nfl.g.13470428 - Dameon Pierce,RB,HOU,TEN,HOU@TEN,1:00PM EST,13,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470428,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470428 - Xavier Hutchinson,WR,HOU,TEN,HOU@TEN,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25718$nfl.g.13470428,Ryan,Tannehill,nfl.p.25718$nfl.g.13470428 - Ryan Tannehill,QB,TEN,HOU,HOU@TEN,1:00PM EST,20,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.13470428,Chris,Moore,nfl.p.29341$nfl.g.13470428 - Chris Moore,WR,TEN,HOU,HOU@TEN,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31441$nfl.g.13470428,Kevin,Rader,nfl.p.31441$nfl.g.13470428 - Kevin Rader,TE,TEN,HOU,HOU@TEN,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.13470428,Trevon,Wesco,nfl.p.31953$nfl.g.13470428 - Trevon Wesco,TE,TEN,HOU,HOU@TEN,1:00PM EST,10,0.9," "," "
