Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13470260,Cam,Akers,nfl.p.32722$nfl.g.13470260 - Cam Akers,RB,MIN,GB,MIN@GB,1:00PM EDT,14,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13470260,K.J.,Osborn,nfl.p.32846$nfl.g.13470260 - K.J. Osborn,WR,MIN,GB,MIN@GB,1:00PM EDT,14,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13470260,Ty,Chandler,nfl.p.34125$nfl.g.13470260 - Ty Chandler,RB,MIN,GB,MIN@GB,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34183$nfl.g.13470260,Nick,Muse,nfl.p.34183$nfl.g.13470260 - Nick Muse,TE,MIN,GB,MIN@GB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13470260,Jordan,Addison,nfl.p.40042$nfl.g.13470260 - Jordan Addison,WR,MIN,GB,MIN@GB,1:00PM EDT,17,12.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40185$nfl.g.13470260,Jaren,Hall,nfl.p.40185$nfl.g.13470260 - Jaren Hall,QB,MIN,GB,MIN@GB,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.13470260,Aaron,Jones,nfl.p.30295$nfl.g.13470260 - Aaron Jones,RB,GB,MIN,MIN@GB,1:00PM EDT,19,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.13470260,Jordan,Love,nfl.p.32696$nfl.g.13470260 - Jordan Love,QB,GB,MIN,MIN@GB,1:00PM EDT,27,18.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32732$nfl.g.13470260,AJ,Dillon,nfl.p.32732$nfl.g.13470260 - AJ Dillon,RB,GB,MIN,MIN@GB,1:00PM EDT,12,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13470260,Josiah,Deguara,nfl.p.32764$nfl.g.13470260 - Josiah Deguara,TE,GB,MIN,MIN@GB,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.13470260,Christian,Watson,nfl.p.33989$nfl.g.13470260 - Christian Watson,WR,GB,MIN,MIN@GB,1:00PM EDT,18,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.13470260,Romeo,Doubs,nfl.p.34088$nfl.g.13470260 - Romeo Doubs,WR,GB,MIN,MIN@GB,1:00PM EDT,17,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34214$nfl.g.13470260,Samori,Toure,nfl.p.34214$nfl.g.13470260 - Samori Toure,WR,GB,MIN,MIN@GB,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13470260,Jayden,Reed,nfl.p.40063$nfl.g.13470260 - Jayden Reed,WR,GB,MIN,MIN@GB,1:00PM EDT,14,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40074$nfl.g.13470260,Luke,Musgrave,nfl.p.40074$nfl.g.13470260 - Luke Musgrave,TE,GB,MIN,MIN@GB,1:00PM EDT,13,5.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13470260,Tucker,Kraft,nfl.p.40102$nfl.g.13470260 - Tucker Kraft,TE,GB,MIN,MIN@GB,1:00PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40173$nfl.g.13470260,Sean,Clifford,nfl.p.40173$nfl.g.13470260 - Sean Clifford,QB,GB,MIN,MIN@GB,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13470260,Dontayvion,Wicks,nfl.p.40201$nfl.g.13470260 - Dontayvion Wicks,WR,GB,MIN,MIN@GB,1:00PM EDT,11,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13470260,Ben,Sims,nfl.p.40335$nfl.g.13470260 - Ben Sims,TE,GB,MIN,MIN@GB,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13470260,Malik,Heath,nfl.p.40445$nfl.g.13470260 - Malik Heath,WR,GB,MIN,MIN@GB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13470260,Emanuel,Wilson,nfl.p.40707$nfl.g.13470260 - Emanuel Wilson,RB,GB,MIN,MIN@GB,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.13470260,Minnesota,Vikings,nfl.t.16$nfl.g.13470260 - Minnesota Vikings,DEF,MIN,GB,MIN@GB,1:00PM EDT,15,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13470260,Green Bay,Packers,nfl.t.9$nfl.g.13470260 - Green Bay Packers,DEF,GB,MIN,MIN@GB,1:00PM EDT,15,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.13470260,N'Keal,Harry,nfl.p.31864$nfl.g.13470260 - N'Keal Harry,WR,MIN,GB,MIN@GB,1:00PM EDT,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33507$nfl.g.13470260,Kene,Nwangwu,nfl.p.33507$nfl.g.13470260 - Kene Nwangwu,RB,MIN,GB,MIN@GB,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13470260,Jalen,Nailor,nfl.p.34147$nfl.g.13470260 - Jalen Nailor,WR,MIN,GB,MIN@GB,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28390$nfl.g.13470343,Marcus,Mariota,nfl.p.28390$nfl.g.13470343 - Marcus Mariota,QB,PHI,WAS,PHI@WAS,1:00PM EDT,20,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30997$nfl.g.13470343,Rashaad,Penny,nfl.p.30997$nfl.g.13470343 - Rashaad Penny,RB,PHI,WAS,PHI@WAS,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31019$nfl.g.13470343,Dallas,Goedert,nfl.p.31019$nfl.g.13470343 - Dallas Goedert,TE,PHI,WAS,PHI@WAS,1:00PM EDT,20,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31171$nfl.g.13470343,Boston,Scott,nfl.p.31171$nfl.g.13470343 - Boston Scott,RB,PHI,WAS,PHI@WAS,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31883$nfl.g.13470343,A.J.,Brown,nfl.p.31883$nfl.g.13470343 - A.J. Brown,WR,PHI,WAS,PHI@WAS,1:00PM EDT,32,17.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32123$nfl.g.13470343,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13470343 - Olamide Zaccheaus,WR,PHI,WAS,PHI@WAS,1:00PM EDT,13,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.13470343,D'Andre,Swift,nfl.p.32705$nfl.g.13470343 - D'Andre Swift,RB,PHI,WAS,PHI@WAS,1:00PM EDT,24,13.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32723$nfl.g.13470343,Jalen,Hurts,nfl.p.32723$nfl.g.13470343 - Jalen Hurts,QB,PHI,WAS,PHI@WAS,1:00PM EDT,43,22.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32788$nfl.g.13470343,Albert,Okwuegbunam,nfl.p.32788$nfl.g.13470343 - Albert Okwuegbunam,TE,PHI,WAS,PHI@WAS,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33398$nfl.g.13470343,DeVonta,Smith,nfl.p.33398$nfl.g.13470343 - DeVonta Smith,WR,PHI,WAS,PHI@WAS,1:00PM EDT,20,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33538$nfl.g.13470343,Kenneth,Gainwell,nfl.p.33538$nfl.g.13470343 - Kenneth Gainwell,RB,PHI,WAS,PHI@WAS,1:00PM EDT,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33891$nfl.g.13470343,Jack,Stoll,nfl.p.33891$nfl.g.13470343 - Jack Stoll,TE,PHI,WAS,PHI@WAS,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34154$nfl.g.13470343,Grant,Calcaterra,nfl.p.34154$nfl.g.13470343 - Grant Calcaterra,TE,PHI,WAS,PHI@WAS,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34378$nfl.g.13470343,Britain,Covey,nfl.p.34378$nfl.g.13470343 - Britain Covey,WR,PHI,WAS,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40220$nfl.g.13470343,Tanner,McKee,nfl.p.40220$nfl.g.13470343 - Tanner McKee,QB,PHI,WAS,PHI@WAS,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27648$nfl.g.13470343,Logan,Thomas,nfl.p.27648$nfl.g.13470343 - Logan Thomas,TE,WAS,PHI,PHI@WAS,1:00PM EDT,15,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28493$nfl.g.13470343,Jamison,Crowder,nfl.p.28493$nfl.g.13470343 - Jamison Crowder,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13470343,Jacoby,Brissett,nfl.p.29325$nfl.g.13470343 - Jacoby Brissett,QB,WAS,PHI,PHI@WAS,1:00PM EDT,20,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.13470343,Curtis,Samuel,nfl.p.30153$nfl.g.13470343 - Curtis Samuel,WR,WAS,PHI,PHI@WAS,1:00PM EDT,16,9.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31496$nfl.g.13470343,Byron,Pringle,nfl.p.31496$nfl.g.13470343 - Byron Pringle,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31908$nfl.g.13470343,Terry,McLaurin,nfl.p.31908$nfl.g.13470343 - Terry McLaurin,WR,WAS,PHI,PHI@WAS,1:00PM EDT,21,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13470343,Antonio,Gibson,nfl.p.32736$nfl.g.13470343 - Antonio Gibson,RB,WAS,PHI,PHI@WAS,1:00PM EDT,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33470$nfl.g.13470343,Dyami,Brown,nfl.p.33470$nfl.g.13470343 - Dyami Brown,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33512$nfl.g.13470343,John,Bates,nfl.p.33512$nfl.g.13470343 - John Bates,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33971$nfl.g.13470343,Jahan,Dotson,nfl.p.33971$nfl.g.13470343 - Jahan Dotson,WR,WAS,PHI,PHI@WAS,1:00PM EDT,14,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34054$nfl.g.13470343,Brian,Robinson,nfl.p.34054$nfl.g.13470343 - Brian Robinson,RB,WAS,PHI,PHI@WAS,1:00PM EDT,16,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34100$nfl.g.13470343,Sam,Howell,nfl.p.34100$nfl.g.13470343 - Sam Howell,QB,WAS,PHI,PHI@WAS,1:00PM EDT,27,16.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34105$nfl.g.13470343,Cole,Turner,nfl.p.34105$nfl.g.13470343 - Cole Turner,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34274$nfl.g.13470343,Curtis,Hodges,nfl.p.34274$nfl.g.13470343 - Curtis Hodges,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40231$nfl.g.13470343,Chris,Rodriguez Jr.,nfl.p.40231$nfl.g.13470343 - Chris Rodriguez Jr.,RB,WAS,PHI,PHI@WAS,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40313$nfl.g.13470343,Mitchell,Tinsley,nfl.p.40313$nfl.g.13470343 - Mitchell Tinsley,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.21$nfl.g.13470343,Philadelphia,Eagles,nfl.t.21$nfl.g.13470343 - Philadelphia Eagles,DEF,PHI,WAS,PHI@WAS,1:00PM EDT,17,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.28$nfl.g.13470343,Washington,Commanders,nfl.t.28$nfl.g.13470343 - Washington Commanders,DEF,WAS,PHI,PHI@WAS,1:00PM EDT,12,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24793$nfl.g.13470343,Julio,Jones,nfl.p.24793$nfl.g.13470343 - Julio Jones,WR,PHI,WAS,PHI@WAS,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33645$nfl.g.13470343,Dax,Milne,nfl.p.33645$nfl.g.13470343 - Dax Milne,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24070$nfl.g.13470344,Jimmy,Graham,nfl.p.24070$nfl.g.13470344 - Jimmy Graham,TE,NO,IND,NO@IND,1:00PM EDT,10,3.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13470344,Derek,Carr,nfl.p.27564$nfl.g.13470344 - Derek Carr,QB,NO,IND,NO@IND,1:00PM EDT,22,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13470344,Jameis,Winston,nfl.p.28389$nfl.g.13470344 - Jameis Winston,QB,NO,IND,NO@IND,1:00PM EDT,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29281$nfl.g.13470344,Michael,Thomas,nfl.p.29281$nfl.g.13470344 - Michael Thomas,WR,NO,IND,NO@IND,1:00PM EDT,17,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13470344,Alvin,Kamara,nfl.p.30180$nfl.g.13470344 - Alvin Kamara,RB,NO,IND,NO@IND,1:00PM EDT,28,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13470344,Taysom,Hill,nfl.p.30614$nfl.g.13470344 - Taysom Hill,QB,NO,IND,NO@IND,1:00PM EDT,20,5.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31517$nfl.g.13470344,Keith,Kirkwood,nfl.p.31517$nfl.g.13470344 - Keith Kirkwood,WR,NO,IND,NO@IND,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13470344,Foster,Moreau,nfl.p.31969$nfl.g.13470344 - Foster Moreau,TE,NO,IND,NO@IND,1:00PM EDT,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32750$nfl.g.13470344,Lynn,Bowden,nfl.p.32750$nfl.g.13470344 - Lynn Bowden,WR,NO,IND,NO@IND,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13470344,Juwan,Johnson,nfl.p.33113$nfl.g.13470344 - Juwan Johnson,TE,NO,IND,NO@IND,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13470344,Chris,Olave,nfl.p.33966$nfl.g.13470344 - Chris Olave,WR,NO,IND,NO@IND,1:00PM EDT,18,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34659$nfl.g.13470344,Rashid,Shaheed,nfl.p.34659$nfl.g.13470344 - Rashid Shaheed,WR,NO,IND,NO@IND,1:00PM EDT,14,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13470344,Kendre,Miller,nfl.p.40108$nfl.g.13470344 - Kendre Miller,RB,NO,IND,NO@IND,1:00PM EDT,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13470344,Jake,Haener,nfl.p.40144$nfl.g.13470344 - Jake Haener,QB,NO,IND,NO@IND,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40242$nfl.g.13470344,A.T.,Perry,nfl.p.40242$nfl.g.13470344 - A.T. Perry,WR,NO,IND,NO@IND,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13470344,Mo,Alie-Cox,nfl.p.30112$nfl.g.13470344 - Mo Alie-Cox,TE,IND,NO,NO@IND,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.13470344,Isaiah,McKenzie,nfl.p.30285$nfl.g.13470344 - Isaiah McKenzie,WR,IND,NO,NO@IND,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32010$nfl.g.13470344,Gardner,Minshew,nfl.p.32010$nfl.g.13470344 - Gardner Minshew,QB,IND,NO,NO@IND,1:00PM EDT,25,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13470344,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13470344 - Michael Pittman Jr.,WR,IND,NO,NO@IND,1:00PM EDT,19,12.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13470344,Jonathan,Taylor,nfl.p.32711$nfl.g.13470344 - Jonathan Taylor,RB,IND,NO,NO@IND,1:00PM EDT,15,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.13470344,Zack,Moss,nfl.p.32756$nfl.g.13470344 - Zack Moss,RB,IND,NO,NO@IND,1:00PM EDT,19,17.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13470344,Trey,Sermon,nfl.p.33476$nfl.g.13470344 - Trey Sermon,RB,IND,NO,NO@IND,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13470344,Kylen,Granson,nfl.p.33515$nfl.g.13470344 - Kylen Granson,TE,IND,NO,NO@IND,1:00PM EDT,10,5.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13470344,Sam,Ehlinger,nfl.p.33606$nfl.g.13470344 - Sam Ehlinger,QB,IND,NO,NO@IND,1:00PM EDT,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13470344,Alec,Pierce,nfl.p.34008$nfl.g.13470344 - Alec Pierce,WR,IND,NO,NO@IND,1:00PM EDT,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13470344,Andrew,Ogletree,nfl.p.34148$nfl.g.13470344 - Andrew Ogletree,TE,IND,NO,NO@IND,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13470344,Josh,Downs,nfl.p.40126$nfl.g.13470344 - Josh Downs,WR,IND,NO,NO@IND,1:00PM EDT,16,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13470344,Will,Mallory,nfl.p.40180$nfl.g.13470344 - Will Mallory,TE,IND,NO,NO@IND,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13470344,New Orleans,Saints,nfl.t.18$nfl.g.13470344 - New Orleans Saints,DEF,NO,IND,NO@IND,1:00PM EDT,18,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13470344,Indianapolis,Colts,nfl.t.11$nfl.g.13470344 - Indianapolis Colts,DEF,IND,NO,NO@IND,1:00PM EDT,13,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32019$nfl.g.13470344,Juwann,Winfree,nfl.p.32019$nfl.g.13470344 - Juwann Winfree,WR,IND,NO,NO@IND,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13470344,Jamaal,Williams,nfl.p.30247$nfl.g.13470344 - Jamaal Williams,RB,NO,IND,NO@IND,1:00PM EDT,13,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34029$nfl.g.13470344,Jelani,Woods,nfl.p.34029$nfl.g.13470344 - Jelani Woods,TE,IND,NO,NO@IND,1:00PM EDT,10,5.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13470345,Evan,Engram,nfl.p.30136$nfl.g.13470345 - Evan Engram,TE,JAC,PIT,JAC@PIT,1:00PM EDT,18,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13470345,Zay,Jones,nfl.p.30150$nfl.g.13470345 - Zay Jones,WR,JAC,PIT,JAC@PIT,1:00PM EDT,16,7.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13470345,C.J.,Beathard,nfl.p.30217$nfl.g.13470345 - C.J. Beathard,QB,JAC,PIT,JAC@PIT,1:00PM EDT,20,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30278$nfl.g.13470345,Jamal,Agnew,nfl.p.30278$nfl.g.13470345 - Jamal Agnew,WR,JAC,PIT,JAC@PIT,1:00PM EDT,12,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13470345,Calvin,Ridley,nfl.p.30996$nfl.g.13470345 - Calvin Ridley,WR,JAC,PIT,JAC@PIT,1:00PM EDT,20,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13470345,Christian,Kirk,nfl.p.31017$nfl.g.13470345 - Christian Kirk,WR,JAC,PIT,JAC@PIT,1:00PM EDT,23,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13470345,D'Ernest,Johnson,nfl.p.32608$nfl.g.13470345 - D'Ernest Johnson,RB,JAC,PIT,JAC@PIT,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13470345,JaMycal,Hasty,nfl.p.33199$nfl.g.13470345 - JaMycal Hasty,RB,JAC,PIT,JAC@PIT,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13470345,Trevor,Lawrence,nfl.p.33389$nfl.g.13470345 - Trevor Lawrence,QB,JAC,PIT,JAC@PIT,1:00PM EDT,28,15.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13470345,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13470345 - Travis Etienne Jr.,RB,JAC,PIT,JAC@PIT,1:00PM EDT,30,18.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13470345,Luke,Farrell,nfl.p.33533$nfl.g.13470345 - Luke Farrell,TE,JAC,PIT,JAC@PIT,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13470345,Tim,Jones,nfl.p.33649$nfl.g.13470345 - Tim Jones,WR,JAC,PIT,JAC@PIT,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13470345,Brenton,Strange,nfl.p.40078$nfl.g.13470345 - Brenton Strange,TE,JAC,PIT,JAC@PIT,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13470345,Tank,Bigsby,nfl.p.40095$nfl.g.13470345 - Tank Bigsby,RB,JAC,PIT,JAC@PIT,1:00PM EDT,11,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40374$nfl.g.13470345,Elijah,Cooks,nfl.p.40374$nfl.g.13470345 - Elijah Cooks,WR,JAC,PIT,JAC@PIT,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13470345,Allen,Robinson II,nfl.p.27589$nfl.g.13470345 - Allen Robinson II,WR,PIT,JAC,JAC@PIT,1:00PM EDT,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13470345,Mitch,Trubisky,nfl.p.30115$nfl.g.13470345 - Mitch Trubisky,QB,PIT,JAC,JAC@PIT,1:00PM EDT,20,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13470345,Mason,Rudolph,nfl.p.31046$nfl.g.13470345 - Mason Rudolph,QB,PIT,JAC,JAC@PIT,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31258$nfl.g.13470345,Godwin,Igwebuike,nfl.p.31258$nfl.g.13470345 - Godwin Igwebuike,RB,PIT,JAC,JAC@PIT,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31925$nfl.g.13470345,Miles,Boykin,nfl.p.31925$nfl.g.13470345 - Miles Boykin,WR,PIT,JAC,JAC@PIT,1:00PM EDT,10,0.5," "," "
